Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
72,0.3868904,0.02918692,-0.1104381,-0.03556749,0,0,0
73,0.3876325,0.02918692,-0.1104381,-0.03556749,0,0,0
74,0.3883906,0.02918692,-0.1104381,-0.03556749,0,0,0
75,0.3891663,0.02918692,-0.1104381,-0.03556749,0,0,0
76,0.3900358,0.02918692,-0.1104381,-0.03556749,0,0,0
77,0.3907077,0.02918692,-0.1104381,-0.03556749,0,0,0
78,0.3915062,0.02918692,-0.1104381,-0.03556749,0,0,0
79,0.3924047,0.02918692,-0.1104381,-0.03556749,0,0,0
80,0.3931104,0.02918692,-0.1104381,-0.03556749,0,0,0
81,0.3939747,0.02918692,-0.1104381,-0.03556749,0,0,0
82,0.3946126,0.02918692,-0.1104381,-0.03556749,0,0,0
83,0.3953827,0.02918692,-0.1104381,-0.03556749,0,0,0
84,0.3961858,0.02918692,-0.1104381,-0.03556749,0,0,0
85,0.3969453,0.02918692,-0.1104381,-0.03556749,0,0,0
86,0.3977435,0.02918692,-0.1104381,-0.03556749,0,0,0
87,0.4010162,0.02918692,-0.1104381,-0.03556749,0,0,0
88,0.4018863,0.02918692,-0.1104381,-0.03556749,0,0,0
89,0.4025726,0.02918692,-0.1104381,-0.03556749,0,0,0
90,0.403253,0.02918692,-0.1104381,-0.03556749,0,0,0
91,0.4038826,0.02918692,-0.1104381,-0.03556749,0,0,0
92,0.4045145,0.02918692,-0.1104381,-0.03556749,0,0,0
93,0.4051699,0.02918692,-0.1104381,-0.03556749,0,0,0
94,0.405808,0.02918692,-0.1104381,-0.03556749,0,0,0
95,0.406554,0.02918692,-0.1104381,-0.03556749,0,0,0
96,0.4072664,0.02918692,-0.1104381,-0.03556749,0,0,0
97,0.4080147,0.02918692,-0.1104381,-0.03556749,0,0,0
98,0.4089772,0.02918692,-0.1104381,-0.03556749,0,0,0
99,0.4098744,0.02918692,-0.1104381,-0.03556749,0,0,0
100,0.4105666,0.02918692,-0.1104381,-0.03556749,0,0,0
101,0.4112254,0.02918692,-0.1104381,-0.03556749,0,0,0
102,0.4118765,0.02918692,-0.1104381,-0.03556749,0,0,0
103,0.4125135,0.02918692,-0.1104381,-0.03556749,0,0,0
104,0.4132168,0.02918692,-0.1104381,-0.03556749,0,0,0
105,0.4140129,0.02918692,-0.1104381,-0.03556749,0,0,0
106,0.4147818,0.02918692,-0.1104381,-0.03556749,0,0,0
107,0.4155208,0.02918692,-0.1104381,-0.03556749,0,0,0
108,0.4164013,0.02918692,-0.1104381,-0.03556749,0,0,0
109,0.4171114,0.02918692,-0.1104381,-0.03556749,0,0,0
110,0.419227,0.02918692,-0.1104381,-0.03556749,0,0,0
111,0.4199191,0.02918692,-0.1104381,-0.03556749,0,0,0
112,0.4207428,0.02918692,-0.1104381,-0.03556749,0,0,0
113,0.4215684,0.02918692,-0.1104381,-0.03556749,0,0,0
114,0.422345,0.02918692,-0.1104381,-0.03556749,0,0,0
115,0.4232666,0.02918692,-0.1104381,-0.03556749,0,0,0
116,0.4239164,0.02918692,-0.1104381,-0.03556749,0,0,0
117,0.4245708,0.02918692,-0.1104381,-0.03556749,0,0,0
118,0.4255159,0.02925188,-0.1104215,-0.03565263,0,0,0
119,0.4264247,0.02925188,-0.1104215,-0.03565263,0,0,0
120,0.4270748,0.02925188,-0.1104215,-0.03565263,0,0,0
121,0.4277613,0.02925188,-0.1104215,-0.03565263,0,0,0
122,0.4285118,0.02925188,-0.1104215,-0.03565263,0,0,0
123,0.4292574,0.02925188,-0.1104215,-0.03565263,0,0,0
124,0.4301451,0.02925188,-0.1104215,-0.03565263,0,0,0
125,0.4307934,0.02925188,-0.1104215,-0.03565263,0,0,0
126,0.4316744,0.02925188,-0.1104215,-0.03565263,0,0,0
127,0.4325827,0.02925188,-0.1104215,-0.03565263,0,0,0
128,0.4333618,0.02925188,-0.1104215,-0.03565263,0,0,0
129,0.4352654,0.02925188,-0.1104215,-0.03565263,0,0,0
130,0.4359455,0.02925188,-0.1104215,-0.03565263,0,0,0
131,0.4365906,0.02925188,-0.1104215,-0.03565263,0,0,0
132,0.437204,0.02925188,-0.1104215,-0.03565263,0,0,0
133,0.4380861,0.02925188,-0.1104215,-0.03565263,0,0,0
134,0.4387689,0.02925188,-0.1104215,-0.03565263,0,0,0
135,0.439411,0.02925188,-0.1104215,-0.03565263,0,0,0
136,0.4400262,0.02925188,-0.1104215,-0.03565263,0,0,0
137,0.4409487,0.02925188,-0.1104215,-0.03565263,0,0,0
138,0.4445113,0.02925188,-0.1104215,-0.03565263,0,0,0
139,0.4452304,0.02925188,-0.1104215,-0.03565263,0,0,0
140,0.4458901,0.02925188,-0.1104215,-0.03565263,0,0,0
141,0.4465431,0.02925188,-0.1104215,-0.03565263,0,0,0
142,0.447195,0.02925188,-0.1104215,-0.03565263,0,0,0
143,0.4478682,0.02925188,-0.1104215,-0.03565263,0,0,0
144,0.4485193,0.02925188,-0.1104215,-0.03565263,0,0,0
145,0.4491516,0.02925188,-0.1104215,-0.03565263,0,0,0
146,0.449856,0.02925188,-0.1104215,-0.03565263,0,0,0
147,0.4505194,0.02925188,-0.1104215,-0.03565263,0,0,0
148,0.4511662,0.02925188,-0.1104215,-0.03565263,0,0,0
149,0.4519117,0.02925188,-0.1104215,-0.03565263,0,0,0
150,0.4527103,0.02925188,-0.1104215,-0.03565263,0,0,0
151,0.4533519,0.02925188,-0.1104215,-0.03565263,0,0,0
152,0.4540673,0.02925188,-0.1104215,-0.03565263,0,0,0
153,0.4547005,0.02925188,-0.1104215,-0.03565263,0,0,0
154,0.4553256,0.02925188,-0.1104215,-0.03565263,0,0,0
155,0.4559543,0.02925188,-0.1104215,-0.03565263,0,0,0
156,0.4565983,0.02925188,-0.1104215,-0.03565263,0,0,0
157,0.4572444,0.02925188,-0.1104215,-0.03565263,0,0,0
158,0.4578846,0.02925188,-0.1104215,-0.03565263,0,0,0
159,0.4585113,0.02925188,-0.1104215,-0.03565263,0,0,0
160,0.4591951,0.02925188,-0.1104215,-0.03565263,0,0,0
161,0.4598362,0.02925188,-0.1104215,-0.03565263,0,0,0
162,0.4604495,0.02925188,-0.1104215,-0.03565263,0,0,0
163,0.4612585,0.02925188,-0.1104215,-0.03565263,0,0,0
164,0.4619382,0.02925188,-0.1104215,-0.03565263,0,0,0
165,0.462607,0.02925188,-0.1104215,-0.03565263,0,0,0
166,0.4632501,0.02925188,-0.1104215,-0.03565263,0,0,0
167,0.4639464,0.02925188,-0.1104215,-0.03565263,0,0,0
168,0.4647,0.02925188,-0.1104215,-0.03565263,0,0,0
169,0.4653367,0.02925188,-0.1104215,-0.03565263,0,0,0
170,0.4660635,0.02925188,-0.1104215,-0.03565263,0,0,0
171,0.4670174,0.02925188,-0.1104215,-0.03565263,0,0,0
172,0.4680026,0.02925188,-0.1104215,-0.03565263,0,0,0
173,0.4687349,0.02925188,-0.1104215,-0.03565263,0,0,0
174,0.4694139,0.02925188,-0.1104215,-0.03565263,0,0,0
175,0.4702185,0.02925188,-0.1104215,-0.03565263,0,0,0
176,0.4709505,0.02925188,-0.1104215,-0.03565263,0,0,0
177,0.4716498,0.02925188,-0.1104215,-0.03565263,0,0,0
178,0.4724293,0.02925188,-0.1104215,-0.03565263,0,0,0
179,0.4731283,0.02925188,-0.1104215,-0.03565263,0,0,0
180,0.4738151,0.02925188,-0.1104215,-0.03565263,0,0,0
181,0.4744709,0.02925188,-0.1104215,-0.03565263,0,0,0
182,0.4751039,0.02925188,-0.1104215,-0.03565263,0,0,0
183,0.4757286,0.02925188,-0.1104215,-0.03565263,0,0,0
184,0.4763712,0.02925188,-0.1104215,-0.03565263,0,0,0
185,0.4770812,0.02925188,-0.1104215,-0.03565263,0,0,0
186,0.477717,0.02925188,-0.1104215,-0.03565263,0,0,0
187,0.4783758,0.02925188,-0.1104215,-0.03565263,0,0,0
188,0.4791454,0.02925188,-0.1104215,-0.03565263,0,0,0
189,0.4802586,0.02925188,-0.1104215,-0.03565263,0,0,0
190,0.4814251,0.02925188,-0.1104215,-0.03565263,0,0,0
191,0.4822223,0.02925188,-0.1104215,-0.03565263,0,0,0
192,0.4830488,0.02925188,-0.1104215,-0.03565263,0,0,0
193,0.4838269,0.02925188,-0.1104215,-0.03565263,0,0,0
194,0.4845215,0.02925188,-0.1104215,-0.03565263,0,0,0
195,0.4852076,0.02925188,-0.1104215,-0.03565263,0,0,0
196,0.4858421,0.02925188,-0.1104215,-0.03565263,0,0,0
197,0.4864653,0.02925188,-0.1104215,-0.03565263,0,0,0
198,0.4872073,0.02925188,-0.1104215,-0.03565263,0,0,0
199,0.4878836,0.02925188,-0.1104215,-0.03565263,0,0,0
200,0.4885769,0.02925188,-0.1104215,-0.03565263,0,0,0
201,0.4892778,0.02925188,-0.1104215,-0.03565263,0,0,0
202,0.489949,0.02925188,-0.1104215,-0.03565263,0,0,0
203,0.490569,0.02925188,-0.1104215,-0.03565263,0,0,0
204,0.491196,0.02925188,-0.1104215,-0.03565263,0,0,0
205,0.4918857,0.02925188,-0.1104215,-0.03565263,0,0,0
206,0.4925549,0.02925188,-0.1104215,-0.03565263,0,0,0
207,0.4931752,0.02925188,-0.1104215,-0.03565263,0,0,0
208,0.4938428,0.02925188,-0.1104215,-0.03565263,0,0,0
209,0.4944609,0.02925188,-0.1104215,-0.03565263,0,0,0
210,0.4951041,0.02925188,-0.1104215,-0.03565263,0,0,0
211,0.4957436,0.02925188,-0.1104215,-0.03565263,0,0,0
212,0.496458,0.02925188,-0.1104215,-0.03565263,0,0,0
213,0.4972423,0.02925188,-0.1104215,-0.03565263,0,0,0
214,0.4979551,0.02925188,-0.1104215,-0.03565263,0,0,0
215,0.4986972,0.02925188,-0.1104215,-0.03565263,0,0,0
216,0.4993502,0.02925188,-0.1104215,-0.03565263,0,0,0
217,0.5000054,0.02925188,-0.1104215,-0.03565263,0,0,0
218,0.500809,0.02925188,-0.1104215,-0.03565263,0,0,0
219,0.5014583,0.02925188,-0.1104215,-0.03565263,0,0,0
220,0.5020878,0.02925188,-0.1104215,-0.03565263,0,0,0
221,0.5027556,0.02925188,-0.1104215,-0.03565263,0,0,0
222,0.5034029,0.02925188,-0.1104215,-0.03565263,0,0,0
223,0.5040657,0.02925188,-0.1104215,-0.03565263,0,0,0
224,0.504696,0.02925188,-0.1104215,-0.03565263,0,0,0
225,0.5054089,0.02925188,-0.1104215,-0.03565263,0,0,0
226,0.5060466,0.02925188,-0.1104215,-0.03565263,0,0,0
227,0.5066813,0.02925188,-0.1104215,-0.03565263,0,0,0
228,0.5072901,0.02925188,-0.1104215,-0.03565263,0,0,0
229,0.5079675,0.02925188,-0.1104215,-0.03565263,0,0,0
230,0.5087408,0.02925188,-0.1104215,-0.03565263,0,0,0
231,0.5093951,0.02925188,-0.1104215,-0.03565263,0,0,0
232,0.5100343,0.02925188,-0.1104215,-0.03565263,0,0,0
233,0.5106588,0.02925188,-0.1104215,-0.03565263,0,0,0
234,0.5112889,0.02925188,-0.1104215,-0.03565263,0,0,0
235,0.5119359,0.02925188,-0.1104215,-0.03565263,0,0,0
236,0.5125632,0.02925188,-0.1104215,-0.03565263,0,0,0
237,0.513274,0.02925188,-0.1104215,-0.03565263,0,0,0
238,0.5139434,0.02925188,-0.1104215,-0.03565263,0,0,0
239,0.5146523,0.02925188,-0.1104215,-0.03565263,0,0,0
240,0.5153198,0.02925188,-0.1104215,-0.03565263,0,0,0
241,0.5160149,0.02925188,-0.1104215,-0.03565263,0,0,0
242,0.5166526,0.02925188,-0.1104215,-0.03565263,0,0,0
243,0.5172786,0.02925188,-0.1104215,-0.03565263,0,0,0
244,0.5179625,0.02925188,-0.1104215,-0.03565263,0,0,0
245,0.5186672,0.02925188,-0.1104215,-0.03565263,0,0,0
246,0.5193425,0.02925188,-0.1104215,-0.03565263,0,0,0
247,0.5200257,0.02925188,-0.1104215,-0.03565263,0,0,0
248,0.5208104,0.02925188,-0.1104215,-0.03565263,0,0,0
249,0.5214729,0.02925188,-0.1104215,-0.03565263,0,0,0
250,0.5221507,0.02925188,-0.1104215,-0.03565263,0,0,0
251,0.5227875,0.02925188,-0.1104215,-0.03565263,0,0,0
252,0.523409,0.02925188,-0.1104215,-0.03565263,0,0,0
253,0.5240264,0.02925188,-0.1104215,-0.03565263,0,0,0
254,0.5246506,0.02925188,-0.1104215,-0.03565263,0,0,0
255,0.5253103,0.02925188,-0.1104215,-0.03565263,0,0,0
256,0.5260829,0.02925188,-0.1104215,-0.03565263,0,0,0
257,0.5267835,0.02925188,-0.1104215,-0.03565263,0,0,0
258,0.5274273,0.02925188,-0.1104215,-0.03565263,0,0,0
259,0.5280917,0.02925188,-0.1104215,-0.03565263,0,0,0
260,0.5288155,0.02925188,-0.1104215,-0.03565263,0,0,0
261,0.5295246,0.02925188,-0.1104215,-0.03565263,0,0,0
262,0.5302459,0.02925188,-0.1104215,-0.03565263,0,0,0
263,0.5309007,0.02925188,-0.1104215,-0.03565263,0,0,0
264,0.5315591,0.02925188,-0.1104215,-0.03565263,0,0,0
265,0.532221,0.02925188,-0.1104215,-0.03565263,0,0,0
266,0.532849,0.02925188,-0.1104215,-0.03565263,0,0,0
267,0.5336022,0.02925188,-0.1104215,-0.03565263,0,0,0
268,0.5342753,0.02925188,-0.1104215,-0.03565263,0,0,0
269,0.5349128,0.02925188,-0.1104215,-0.03565263,0,0,0
270,0.5355501,0.02925188,-0.1104215,-0.03565263,0,0,0
271,0.5361927,0.02925188,-0.1104215,-0.03565263,0,0,0
272,0.5368933,0.02925188,-0.1104215,-0.03565263,0,0,0
273,0.5375949,0.02925188,-0.1104215,-0.03565263,0,0,0
274,0.5382402,0.02925188,-0.1104215,-0.03565263,0,0,0
275,0.5388879,0.02925188,-0.1104215,-0.03565263,0,0,0
276,0.539519,0.02925188,-0.1104215,-0.03565263,0,0,0
277,0.5401567,0.02925188,-0.1104215,-0.03565263,0,0,0
278,0.5410383,0.02925188,-0.1104215,-0.03565263,0,0,0
279,0.5416766,0.02925188,-0.1104215,-0.03565263,0,0,0
280,0.5423319,0.02925188,-0.1104215,-0.03565263,0,0,0
281,0.5429656,0.02925188,-0.1104215,-0.03565263,0,0,0
282,0.5435974,0.02925188,-0.1104215,-0.03565263,0,0,0
283,0.5443036,0.02925188,-0.1104215,-0.03565263,0,0,0
284,0.5450451,0.02925188,-0.1104215,-0.03565263,0,0,0
285,0.5457338,0.02925188,-0.1104215,-0.03565263,0,0,0
286,0.5464395,0.02925188,-0.1104215,-0.03565263,0,0,0
287,0.5471067,0.02925188,-0.1104215,-0.03565263,0,0,0
288,0.5477412,0.02925188,-0.1104215,-0.03565263,0,0,0
289,0.5483609,0.02925188,-0.1104215,-0.03565263,0,0,0
290,0.5489795,0.02925188,-0.1104215,-0.03565263,0,0,0
291,0.5496865,0.02925188,-0.1104215,-0.03565263,0,0,0
292,0.5503301,0.02925188,-0.1104215,-0.03565263,0,0,0
293,0.5510153,0.02925188,-0.1104215,-0.03565263,0,0,0
294,0.5517612,0.02925188,-0.1104215,-0.03565263,0,0,0
295,0.5525394,0.02925188,-0.1104215,-0.03565263,0,0,0
296,0.5533181,0.02925188,-0.1104215,-0.03565263,0,0,0
297,0.5540486,0.02925188,-0.1104215,-0.03565263,0,0,0
298,0.5546681,0.02925188,-0.1104215,-0.03565263,0,0,0
299,0.5554071,0.02925188,-0.1104215,-0.03565263,0,0,0
300,0.5561882,0.02925188,-0.1104215,-0.03565263,0,0,0
301,0.5568273,0.02925188,-0.1104215,-0.03565263,0,0,0
302,0.5574528,0.02925188,-0.1104215,-0.03565263,0,0,0
303,0.5580692,0.02925188,-0.1104215,-0.03565263,0,0,0
304,0.5586942,0.02925188,-0.1104215,-0.03565263,0,0,0
305,0.5593597,0.02925188,-0.1104215,-0.03565263,0,0,0
306,0.560064,0.02925188,-0.1104215,-0.03565263,0,0,0
307,0.5609588,0.02925188,-0.1104215,-0.03565263,0,0,0
308,0.5616247,0.02925188,-0.1104215,-0.03565263,0,0,0
309,0.5623252,0.02925188,-0.1104215,-0.03565263,0,0,0
310,0.5630513,0.02925188,-0.1104215,-0.03565263,0,0,0
311,0.5637745,0.02925188,-0.1104215,-0.03565263,0,0,0
312,0.5644721,0.02925188,-0.1104215,-0.03565263,0,0,0
313,0.5651298,0.02925188,-0.1104215,-0.03565263,0,0,0
314,0.5657611,0.02925188,-0.1104215,-0.03565263,0,0,0
315,0.5664541,0.02925188,-0.1104215,-0.03565263,0,0,0
316,0.5672161,0.02925188,-0.1104215,-0.03565263,0,0,0
317,0.567859,0.02925188,-0.1104215,-0.03565263,0,0,0
318,0.5685244,0.02925188,-0.1104215,-0.03565263,0,0,0
319,0.5691946,0.02925188,-0.1104215,-0.03565263,0,0,0
320,0.5698218,0.02925188,-0.1104215,-0.03565263,0,0,0
321,0.5705172,0.02925188,-0.1104215,-0.03565263,0,0,0
322,0.5711905,0.02925188,-0.1104215,-0.03565263,0,0,0
323,0.5718233,0.02925188,-0.1104215,-0.03565263,0,0,0
324,0.5724831,0.02925188,-0.1104215,-0.03565263,0,0,0
325,0.5731772,0.02925188,-0.1104215,-0.03565263,0,0,0
326,0.5739417,0.02925188,-0.1104215,-0.03565263,0,0,0
327,0.5746337,0.02925188,-0.1104215,-0.03565263,0,0,0
328,0.5753501,0.02925188,-0.1104215,-0.03565263,0,0,0
329,0.5760018,0.02925188,-0.1104215,-0.03565263,0,0,0
330,0.576632,0.02925188,-0.1104215,-0.03565263,0,0,0
331,0.5772489,0.02925188,-0.1104215,-0.03565263,0,0,0
332,0.5778576,0.02925188,-0.1104215,-0.03565263,0,0,0
333,0.5785231,0.02925188,-0.1104215,-0.03565263,0,0,0
334,0.5791771,0.02925188,-0.1104215,-0.03565263,0,0,0
335,0.5798116,0.02925188,-0.1104215,-0.03565263,0,0,0
336,0.5804394,0.02925188,-0.1104215,-0.03565263,0,0,0
337,0.5812264,0.02925188,-0.1104215,-0.03565263,0,0,0
338,0.5819091,0.02925188,-0.1104215,-0.03565263,0,0,0
339,0.5825723,0.02925188,-0.1104215,-0.03565263,0,0,0
340,0.5832442,0.02925188,-0.1104215,-0.03565263,0,0,0
341,0.5839047,0.02925188,-0.1104215,-0.03565263,0,0,0
342,0.5845495,0.02925188,-0.1104215,-0.03565263,0,0,0
343,0.5853952,0.02925188,-0.1104215,-0.03565263,0,0,0
344,0.5860482,0.02925188,-0.1104215,-0.03565263,0,0,0
345,0.5866748,0.02925188,-0.1104215,-0.03565263,0,0,0
346,0.5873784,0.02925188,-0.1104215,-0.03565263,0,0,0
347,0.5880559,0.02925188,-0.1104215,-0.03565263,0,0,0
348,0.5887113,0.02925188,-0.1104215,-0.03565263,0,0,0
349,0.5893368,0.02925188,-0.1104215,-0.03565263,0,0,0
350,0.5899762,0.02925188,-0.1104215,-0.03565263,0,0,0
351,0.590606,0.02925188,-0.1104215,-0.03565263,0,0,0
352,0.5913305,0.02925188,-0.1104215,-0.03565263,0,0,0
353,0.5919914,0.02925188,-0.1104215,-0.03565263,0,0,0
354,0.5926709,0.02925188,-0.1104215,-0.03565263,0,0,0
355,0.5933806,0.02925188,-0.1104215,-0.03565263,0,0,0
356,0.594021,0.02925188,-0.1104215,-0.03565263,0,0,0
357,0.5946508,0.02925188,-0.1104215,-0.03565263,0,0,0
358,0.5953332,0.02925188,-0.1104215,-0.03565263,0,0,0
359,0.5960169,0.02925188,-0.1104215,-0.03565263,0,0,0
360,0.5967457,0.02925188,-0.1104215,-0.03565263,0,0,0
361,0.5974462,0.02925188,-0.1104215,-0.03565263,0,0,0
362,0.5981446,0.02925188,-0.1104215,-0.03565263,0,0,0
363,0.5988382,0.02925188,-0.1104215,-0.03565263,0,0,0
364,0.5995975,0.02925188,-0.1104215,-0.03565263,0,0,0
365,0.6003338,0.02925188,-0.1104215,-0.03565263,0,0,0
366,0.6011474,0.02925188,-0.1104215,-0.03565263,0,0,0
367,0.601806,0.02925188,-0.1104215,-0.03565263,0,0,0
368,0.6024699,0.02925188,-0.1104215,-0.03565263,0,0,0
369,0.6031167,0.02925188,-0.1104215,-0.03565263,0,0,0
370,0.6037697,0.02925188,-0.1104215,-0.03565263,0,0,0
371,0.6044408,0.02925188,-0.1104215,-0.03565263,0,0,0
372,0.6050925,0.02925188,-0.1104215,-0.03565263,0,0,0
373,0.6057956,0.02925188,-0.1104215,-0.03565263,0,0,0
374,0.6064572,0.02925188,-0.1104215,-0.03565263,0,0,0
375,0.6071388,0.02925188,-0.1104215,-0.03565263,0,0,0
376,0.6077676,0.02925188,-0.1104215,-0.03565263,0,0,0
377,0.6107905,0.02925188,-0.1104215,-0.03565263,0,0,0
378,0.6115741,0.02925188,-0.1104215,-0.03565263,0,0,0
379,0.6122986,0.02925188,-0.1104215,-0.03565263,0,0,0
380,0.6129621,0.02925188,-0.1104215,-0.03565263,0,0,0
381,0.6135952,0.02925188,-0.1104215,-0.03565263,0,0,0
382,0.6143276,0.02925188,-0.1104215,-0.03565263,0,0,0
383,0.6150618,0.02925188,-0.1104215,-0.03565263,0,0,0
384,0.6156935,0.02925188,-0.1104215,-0.03565263,0,0,0
385,0.6163417,0.02925188,-0.1104215,-0.03565263,0,0,0
386,0.6169674,0.02925188,-0.1104215,-0.03565263,0,0,0
387,0.6176103,0.02925188,-0.1104215,-0.03565263,0,0,0
388,0.6182916,0.02925188,-0.1104215,-0.03565263,0,0,0
389,0.6189389,0.02925188,-0.1104215,-0.03565263,0,0,0
390,0.6195669,0.02925188,-0.1104215,-0.03565263,0,0,0
391,0.6201804,0.02925188,-0.1104215,-0.03565263,0,0,0
392,0.6209595,0.02925188,-0.1104215,-0.03565263,0,0,0
393,0.6215762,0.02925188,-0.1104215,-0.03565263,0,0,0
394,0.6222126,0.02925188,-0.1104215,-0.03565263,0,0,0
395,0.6228561,0.02925188,-0.1104215,-0.03565263,0,0,0
396,0.6235516,0.02925188,-0.1104215,-0.03565263,0,0,0
397,0.6242118,0.02925188,-0.1104215,-0.03565263,0,0,0
398,0.6248533,0.02925188,-0.1104215,-0.03565263,0,0,0
399,0.6254802,0.02925188,-0.1104215,-0.03565263,0,0,0
400,0.6261218,0.02925188,-0.1104215,-0.03565263,0,0,0
401,0.6267604,0.02925188,-0.1104215,-0.03565263,0,0,0
402,0.6273794,0.02925188,-0.1104215,-0.03565263,0,0,0
403,0.6280532,0.02925188,-0.1104215,-0.03565263,0,0,0
404,0.628853,0.02925188,-0.1104215,-0.03565263,0,0,0
405,0.6295876,0.02925188,-0.1104215,-0.03565263,0,0,0
406,0.6302252,0.02925188,-0.1104215,-0.03565263,0,0,0
407,0.6308538,0.02925188,-0.1104215,-0.03565263,0,0,0
408,0.6316627,0.02925188,-0.1104215,-0.03565263,0,0,0
409,0.6323544,0.02925188,-0.1104215,-0.03565263,0,0,0
