Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
83,0.4396601,0.1095942,-0.04008627,-0.1703888,0,0,0
84,0.4403341,0.1095942,-0.04008627,-0.1703888,0,0,0
85,0.4411658,0.1095942,-0.04008627,-0.1703888,0,0,0
86,0.4418054,0.1095942,-0.04008627,-0.1703888,0,0,0
87,0.4424281,0.1095942,-0.04008627,-0.1703888,0,0,0
88,0.4431448,0.1095942,-0.04008627,-0.1703888,0,0,0
89,0.4438893,0.1095942,-0.04008627,-0.1703888,0,0,0
90,0.4445574,0.1095942,-0.04008627,-0.1703888,0,0,0
91,0.4452296,0.1095942,-0.04008627,-0.1703888,0,0,0
92,0.4458927,0.1095942,-0.04008627,-0.1703888,0,0,0
93,0.446548,0.1095942,-0.04008627,-0.1703888,0,0,0
94,0.4472183,0.1095942,-0.04008627,-0.1703888,0,0,0
95,0.4478842,0.1095942,-0.04008627,-0.1703888,0,0,0
96,0.4485216,0.1095942,-0.04008627,-0.1703888,0,0,0
97,0.4492537,0.1095942,-0.04008627,-0.1703888,0,0,0
98,0.4499733,0.1095942,-0.04008627,-0.1703888,0,0,0
99,0.4506152,0.1095942,-0.04008627,-0.1703888,0,0,0
100,0.4512437,0.1095942,-0.04008627,-0.1703888,0,0,0
101,0.4518712,0.1095942,-0.04008627,-0.1703888,0,0,0
102,0.4524934,0.1095942,-0.04008627,-0.1703888,0,0,0
103,0.4531158,0.1095942,-0.04008627,-0.1703888,0,0,0
104,0.4538574,0.1095942,-0.04008627,-0.1703888,0,0,0
105,0.4546838,0.1095942,-0.04008627,-0.1703888,0,0,0
106,0.4554331,0.1095942,-0.04008627,-0.1703888,0,0,0
107,0.4561936,0.1095942,-0.04008627,-0.1703888,0,0,0
108,0.4568996,0.1095942,-0.04008627,-0.1703888,0,0,0
109,0.4576375,0.1095942,-0.04008627,-0.1703888,0,0,0
110,0.4583456,0.1095942,-0.04008627,-0.1703888,0,0,0
111,0.4589924,0.1095942,-0.04008627,-0.1703888,0,0,0
112,0.459891,0.1095942,-0.04008627,-0.1703888,0,0,0
113,0.4605566,0.1095942,-0.04008627,-0.1703888,0,0,0
114,0.4613398,0.1095942,-0.04008627,-0.1703888,0,0,0
115,0.4620349,0.1095942,-0.04008627,-0.1703888,0,0,0
116,0.4626951,0.1095942,-0.04008627,-0.1703888,0,0,0
117,0.4633276,0.1095942,-0.04008627,-0.1703888,0,0,0
118,0.4640791,0.1095942,-0.04008627,-0.1703888,0,0,0
119,0.4647531,0.1095942,-0.04008627,-0.1703888,0,0,0
120,0.4653724,0.1095942,-0.04008627,-0.1703888,0,0,0
121,0.4661931,0.1095942,-0.04008627,-0.1703888,0,0,0
122,0.4668839,0.1095942,-0.04008627,-0.1703888,0,0,0
123,0.4675339,0.1095942,-0.04008627,-0.1703888,0,0,0
124,0.468175,0.1095942,-0.04008627,-0.1703888,0,0,0
125,0.4688996,0.1095942,-0.04008627,-0.1703888,0,0,0
126,0.4695989,0.1095942,-0.04008627,-0.1703888,0,0,0
127,0.4703575,0.1095942,-0.04008627,-0.1703888,0,0,0
128,0.4711737,0.1095942,-0.04008627,-0.1703888,0,0,0
129,0.4718044,0.1095942,-0.04008627,-0.1703888,0,0,0
130,0.4725003,0.1095942,-0.04008627,-0.1703888,0,0,0
131,0.473182,0.1095942,-0.04008627,-0.1703888,0,0,0
132,0.4738589,0.1095942,-0.04008627,-0.1703888,0,0,0
133,0.474617,0.1095942,-0.04008627,-0.1703888,0,0,0
134,0.4754798,0.1095942,-0.04008627,-0.1703888,0,0,0
135,0.4762483,0.1095942,-0.04008627,-0.1703888,0,0,0
136,0.4770578,0.1095942,-0.04008627,-0.1703888,0,0,0
137,0.4809778,0.1095942,-0.04008627,-0.1703888,0,0,0
138,0.4820815,0.1095942,-0.04008627,-0.1703888,0,0,0
139,0.4829008,0.1095942,-0.04008627,-0.1703888,0,0,0
140,0.483628,0.1095942,-0.04008627,-0.1703888,0,0,0
141,0.4842964,0.1095942,-0.04008627,-0.1703888,0,0,0
142,0.4849612,0.1095942,-0.04008627,-0.1703888,0,0,0
143,0.485603,0.1095942,-0.04008627,-0.1703888,0,0,0
144,0.4862236,0.1095942,-0.04008627,-0.1703888,0,0,0
145,0.4869102,0.1095942,-0.04008627,-0.1703888,0,0,0
146,0.4875279,0.1095942,-0.04008627,-0.1703888,0,0,0
147,0.488179,0.1095942,-0.04008627,-0.1703888,0,0,0
148,0.4888344,0.1095942,-0.04008627,-0.1703888,0,0,0
149,0.4894959,0.1095942,-0.04008627,-0.1703888,0,0,0
150,0.490349,0.1095942,-0.04008627,-0.1703888,0,0,0
151,0.4910419,0.1095942,-0.04008627,-0.1703888,0,0,0
152,0.4917288,0.1095942,-0.04008627,-0.1703888,0,0,0
153,0.4923522,0.1095942,-0.04008627,-0.1703888,0,0,0
154,0.4929869,0.1095942,-0.04008627,-0.1703888,0,0,0
155,0.4936806,0.1095942,-0.04008627,-0.1703888,0,0,0
156,0.4943648,0.1095942,-0.04008627,-0.1703888,0,0,0
157,0.4950111,0.1095942,-0.04008627,-0.1703888,0,0,0
158,0.4956684,0.1095942,-0.04008627,-0.1703888,0,0,0
159,0.4963395,0.1095942,-0.04008627,-0.1703888,0,0,0
160,0.4969968,0.1095942,-0.04008627,-0.1703888,0,0,0
161,0.4976505,0.1095942,-0.04008627,-0.1703888,0,0,0
162,0.4983142,0.1095942,-0.04008627,-0.1703888,0,0,0
163,0.4989658,0.1095942,-0.04008627,-0.1703888,0,0,0
164,0.4995939,0.1095942,-0.04008627,-0.1703888,0,0,0
165,0.5002411,0.1095942,-0.04008627,-0.1703888,0,0,0
166,0.5010986,0.1095942,-0.04008627,-0.1703888,0,0,0
167,0.5017735,0.1095942,-0.04008627,-0.1703888,0,0,0
168,0.5024655,0.1095942,-0.04008627,-0.1703888,0,0,0
169,0.50328,0.1095942,-0.04008627,-0.1703888,0,0,0
170,0.5039623,0.1095942,-0.04008627,-0.1703888,0,0,0
171,0.5046197,0.1095942,-0.04008627,-0.1703888,0,0,0
172,0.5054056,0.1095942,-0.04008627,-0.1703888,0,0,0
173,0.5061228,0.1095942,-0.04008627,-0.1703888,0,0,0
174,0.5067548,0.1095942,-0.04008627,-0.1703888,0,0,0
175,0.507476,0.1095942,-0.04008627,-0.1703888,0,0,0
176,0.5082257,0.1095942,-0.04008627,-0.1703888,0,0,0
177,0.5088657,0.1095942,-0.04008627,-0.1703888,0,0,0
178,0.5096008,0.1095942,-0.04008627,-0.1703888,0,0,0
179,0.5103735,0.1095942,-0.04008627,-0.1703888,0,0,0
180,0.5111452,0.1095942,-0.04008627,-0.1703888,0,0,0
181,0.511946,0.1095942,-0.04008627,-0.1703888,0,0,0
182,0.5126091,0.1095942,-0.04008627,-0.1703888,0,0,0
183,0.5132952,0.1095942,-0.04008627,-0.1703888,0,0,0
184,0.5141168,0.1095942,-0.04008627,-0.1703888,0,0,0
185,0.5148647,0.1095942,-0.04008627,-0.1703888,0,0,0
186,0.5155449,0.1095942,-0.04008627,-0.1703888,0,0,0
187,0.5163215,0.1095942,-0.04008627,-0.1703888,0,0,0
188,0.5170033,0.1095942,-0.04008627,-0.1703888,0,0,0
189,0.5176397,0.1095942,-0.04008627,-0.1703888,0,0,0
190,0.5182801,0.1095942,-0.04008627,-0.1703888,0,0,0
191,0.5189981,0.1095942,-0.04008627,-0.1703888,0,0,0
192,0.519672,0.1095942,-0.04008627,-0.1703888,0,0,0
193,0.5203872,0.1095942,-0.04008627,-0.1703888,0,0,0
194,0.5212041,0.1095942,-0.04008627,-0.1703888,0,0,0
195,0.521836,0.1095942,-0.04008627,-0.1703888,0,0,0
196,0.5224739,0.1095942,-0.04008627,-0.1703888,0,0,0
197,0.5231236,0.1095942,-0.04008627,-0.1703888,0,0,0
198,0.5238068,0.1095942,-0.04008627,-0.1703888,0,0,0
199,0.5245045,0.1095942,-0.04008627,-0.1703888,0,0,0
200,0.5251299,0.1095942,-0.04008627,-0.1703888,0,0,0
201,0.5257608,0.1095942,-0.04008627,-0.1703888,0,0,0
202,0.5263978,0.1095942,-0.04008627,-0.1703888,0,0,0
203,0.5270156,0.1095942,-0.04008627,-0.1703888,0,0,0
204,0.5276303,0.1095942,-0.04008627,-0.1703888,0,0,0
205,0.528321,0.1095942,-0.04008627,-0.1703888,0,0,0
206,0.5289805,0.1095942,-0.04008627,-0.1703888,0,0,0
207,0.5296144,0.1095942,-0.04008627,-0.1703888,0,0,0
208,0.5302255,0.1095942,-0.04008627,-0.1703888,0,0,0
209,0.5308462,0.1095942,-0.04008627,-0.1703888,0,0,0
210,0.5314584,0.1095942,-0.04008627,-0.1703888,0,0,0
211,0.5320631,0.1095942,-0.04008627,-0.1703888,0,0,0
212,0.5326869,0.1095942,-0.04008627,-0.1703888,0,0,0
213,0.5333148,0.1095942,-0.04008627,-0.1703888,0,0,0
214,0.5340158,0.1095942,-0.04008627,-0.1703888,0,0,0
215,0.5346785,0.1095942,-0.04008627,-0.1703888,0,0,0
216,0.5354356,0.1095942,-0.04008627,-0.1703888,0,0,0
217,0.5362873,0.1095942,-0.04008627,-0.1703888,0,0,0
218,0.5373916,0.1095942,-0.04008627,-0.1703888,0,0,0
219,0.5381211,0.1095942,-0.04008627,-0.1703888,0,0,0
220,0.5388194,0.1095942,-0.04008627,-0.1703888,0,0,0
221,0.5395133,0.1095942,-0.04008627,-0.1703888,0,0,0
222,0.5401586,0.1095942,-0.04008627,-0.1703888,0,0,0
223,0.5409033,0.1095942,-0.04008627,-0.1703888,0,0,0
224,0.5417212,0.1095942,-0.04008627,-0.1703888,0,0,0
225,0.5424719,0.1095942,-0.04008627,-0.1703888,0,0,0
226,0.543136,0.1095942,-0.04008627,-0.1703888,0,0,0
227,0.5437959,0.1095942,-0.04008627,-0.1703888,0,0,0
228,0.5446928,0.1095942,-0.04008627,-0.1703888,0,0,0
229,0.5454334,0.1095942,-0.04008627,-0.1703888,0,0,0
230,0.5462113,0.1095942,-0.04008627,-0.1703888,0,0,0
231,0.5469214,0.1095942,-0.04008627,-0.1703888,0,0,0
232,0.547642,0.1095942,-0.04008627,-0.1703888,0,0,0
233,0.5483802,0.1095942,-0.04008627,-0.1703888,0,0,0
234,0.5490766,0.1095942,-0.04008627,-0.1703888,0,0,0
235,0.5497634,0.1095942,-0.04008627,-0.1703888,0,0,0
236,0.5505724,0.1095942,-0.04008627,-0.1703888,0,0,0
237,0.5513037,0.1095942,-0.04008627,-0.1703888,0,0,0
238,0.5522844,0.1095942,-0.04008627,-0.1703888,0,0,0
239,0.5530372,0.1095942,-0.04008627,-0.1703888,0,0,0
240,0.5537465,0.1095942,-0.04008627,-0.1703888,0,0,0
241,0.5544222,0.1095942,-0.04008627,-0.1703888,0,0,0
242,0.5551147,0.1095942,-0.04008627,-0.1703888,0,0,0
243,0.5558755,0.1095942,-0.04008627,-0.1703888,0,0,0
244,0.5565723,0.1095942,-0.04008627,-0.1703888,0,0,0
245,0.5573646,0.1095942,-0.04008627,-0.1703888,0,0,0
246,0.558044,0.1095942,-0.04008627,-0.1703888,0,0,0
247,0.5586794,0.1095942,-0.04008627,-0.1703888,0,0,0
248,0.5594789,0.1095942,-0.04008627,-0.1703888,0,0,0
249,0.5601457,0.1095942,-0.04008627,-0.1703888,0,0,0
250,0.5609021,0.1095942,-0.04008627,-0.1703888,0,0,0
251,0.5616847,0.1095942,-0.04008627,-0.1703888,0,0,0
252,0.5625219,0.1095942,-0.04008627,-0.1703888,0,0,0
253,0.5633021,0.1095942,-0.04008627,-0.1703888,0,0,0
254,0.5639951,0.1095942,-0.04008627,-0.1703888,0,0,0
255,0.5646789,0.1095942,-0.04008627,-0.1703888,0,0,0
256,0.5653268,0.1095942,-0.04008627,-0.1703888,0,0,0
257,0.5660358,0.1095942,-0.04008627,-0.1703888,0,0,0
258,0.566684,0.1095942,-0.04008627,-0.1703888,0,0,0
259,0.5673493,0.1095942,-0.04008627,-0.1703888,0,0,0
260,0.5680106,0.1095942,-0.04008627,-0.1703888,0,0,0
261,0.5687126,0.1095942,-0.04008627,-0.1703888,0,0,0
262,0.5693779,0.1095942,-0.04008627,-0.1703888,0,0,0
263,0.5700885,0.1095942,-0.04008627,-0.1703888,0,0,0
264,0.5707403,0.1095942,-0.04008627,-0.1703888,0,0,0
265,0.5714449,0.1095942,-0.04008627,-0.1703888,0,0,0
266,0.5721409,0.1095942,-0.04008627,-0.1703888,0,0,0
267,0.5728173,0.1095942,-0.04008627,-0.1703888,0,0,0
268,0.573449,0.1095942,-0.04008627,-0.1703888,0,0,0
269,0.5740901,0.1095942,-0.04008627,-0.1703888,0,0,0
270,0.5747147,0.1095942,-0.04008627,-0.1703888,0,0,0
271,0.5753643,0.1095942,-0.04008627,-0.1703888,0,0,0
272,0.5760303,0.1095942,-0.04008627,-0.1703888,0,0,0
273,0.5766393,0.1095942,-0.04008627,-0.1703888,0,0,0
274,0.5772632,0.1095942,-0.04008627,-0.1703888,0,0,0
275,0.578126,0.1095942,-0.04008627,-0.1703888,0,0,0
276,0.5788643,0.1095942,-0.04008627,-0.1703888,0,0,0
277,0.5796417,0.1095942,-0.04008627,-0.1703888,0,0,0
278,0.5803861,0.1095942,-0.04008627,-0.1703888,0,0,0
279,0.5812772,0.1095942,-0.04008627,-0.1703888,0,0,0
280,0.582064,0.1095942,-0.04008627,-0.1703888,0,0,0
281,0.5827388,0.1095942,-0.04008627,-0.1703888,0,0,0
282,0.5833913,0.1095942,-0.04008627,-0.1703888,0,0,0
283,0.5840516,0.1095942,-0.04008627,-0.1703888,0,0,0
284,0.5847015,0.1095942,-0.04008627,-0.1703888,0,0,0
285,0.5853349,0.1095942,-0.04008627,-0.1703888,0,0,0
286,0.5859805,0.1095942,-0.04008627,-0.1703888,0,0,0
287,0.5866698,0.1095942,-0.04008627,-0.1703888,0,0,0
288,0.5873076,0.1095942,-0.04008627,-0.1703888,0,0,0
289,0.5879916,0.1095942,-0.04008627,-0.1703888,0,0,0
290,0.5886241,0.1095942,-0.04008627,-0.1703888,0,0,0
291,0.5892596,0.1095942,-0.04008627,-0.1703888,0,0,0
292,0.5898728,0.1095942,-0.04008627,-0.1703888,0,0,0
293,0.5904802,0.1095942,-0.04008627,-0.1703888,0,0,0
294,0.5910894,0.1095942,-0.04008627,-0.1703888,0,0,0
295,0.5917082,0.1095942,-0.04008627,-0.1703888,0,0,0
296,0.5923162,0.1095942,-0.04008627,-0.1703888,0,0,0
297,0.5929505,0.1095942,-0.04008627,-0.1703888,0,0,0
298,0.5935791,0.1095942,-0.04008627,-0.1703888,0,0,0
299,0.5943601,0.1095942,-0.04008627,-0.1703888,0,0,0
300,0.5950354,0.1095942,-0.04008627,-0.1703888,0,0,0
301,0.595664,0.1095942,-0.04008627,-0.1703888,0,0,0
302,0.5964061,0.1095942,-0.04008627,-0.1703888,0,0,0
303,0.5971942,0.1095942,-0.04008627,-0.1703888,0,0,0
304,0.597861,0.1095942,-0.04008627,-0.1703888,0,0,0
305,0.5985758,0.1095942,-0.04008627,-0.1703888,0,0,0
306,0.5992137,0.1095942,-0.04008627,-0.1703888,0,0,0
307,0.5999197,0.1095942,-0.04008627,-0.1703888,0,0,0
308,0.6005543,0.1095942,-0.04008627,-0.1703888,0,0,0
309,0.6012748,0.1095942,-0.04008627,-0.1703888,0,0,0
310,0.6018777,0.1095942,-0.04008627,-0.1703888,0,0,0
311,0.602504,0.1095942,-0.04008627,-0.1703888,0,0,0
312,0.6031894,0.1095942,-0.04008627,-0.1703888,0,0,0
313,0.6038328,0.1095942,-0.04008627,-0.1703888,0,0,0
314,0.6045976,0.1095942,-0.04008627,-0.1703888,0,0,0
315,0.6052987,0.1095942,-0.04008627,-0.1703888,0,0,0
316,0.6059719,0.1095942,-0.04008627,-0.1703888,0,0,0
317,0.6066993,0.1095942,-0.04008627,-0.1703888,0,0,0
318,0.6073247,0.1095942,-0.04008627,-0.1703888,0,0,0
319,0.6079644,0.1095942,-0.04008627,-0.1703888,0,0,0
320,0.6085952,0.1095942,-0.04008627,-0.1703888,0,0,0
321,0.6092077,0.1095942,-0.04008627,-0.1703888,0,0,0
322,0.6098142,0.1095942,-0.04008627,-0.1703888,0,0,0
323,0.6105351,0.1095942,-0.04008627,-0.1703888,0,0,0
324,0.6115298,0.1095942,-0.04008627,-0.1703888,0,0,0
325,0.6123502,0.1095942,-0.04008627,-0.1703888,0,0,0
326,0.6130683,0.1095942,-0.04008627,-0.1703888,0,0,0
327,0.6137278,0.1095942,-0.04008627,-0.1703888,0,0,0
328,0.6143706,0.1095942,-0.04008627,-0.1703888,0,0,0
329,0.6150775,0.1095942,-0.04008627,-0.1703888,0,0,0
330,0.6157146,0.1095942,-0.04008627,-0.1703888,0,0,0
331,0.6163464,0.1095942,-0.04008627,-0.1703888,0,0,0
332,0.6171378,0.1095942,-0.04008627,-0.1703888,0,0,0
333,0.6178223,0.1095942,-0.04008627,-0.1703888,0,0,0
334,0.6185196,0.1095942,-0.04008627,-0.1703888,0,0,0
335,0.6192567,0.1095942,-0.04008627,-0.1703888,0,0,0
336,0.6199397,0.1095942,-0.04008627,-0.1703888,0,0,0
337,0.620589,0.1095942,-0.04008627,-0.1703888,0,0,0
338,0.6213307,0.1095942,-0.04008627,-0.1703888,0,0,0
339,0.6220189,0.1095942,-0.04008627,-0.1703888,0,0,0
340,0.6227168,0.1095942,-0.04008627,-0.1703888,0,0,0
341,0.6234217,0.1095942,-0.04008627,-0.1703888,0,0,0
342,0.6242001,0.1095942,-0.04008627,-0.1703888,0,0,0
343,0.6249843,0.1095942,-0.04008627,-0.1703888,0,0,0
344,0.6257477,0.1095942,-0.04008627,-0.1703888,0,0,0
345,0.6264841,0.1095942,-0.04008627,-0.1703888,0,0,0
346,0.6272624,0.1095942,-0.04008627,-0.1703888,0,0,0
347,0.6279215,0.1095942,-0.04008627,-0.1703888,0,0,0
348,0.62862,0.1095942,-0.04008627,-0.1703888,0,0,0
349,0.6292834,0.1095942,-0.04008627,-0.1703888,0,0,0
350,0.629932,0.1095942,-0.04008627,-0.1703888,0,0,0
351,0.6306004,0.1095942,-0.04008627,-0.1703888,0,0,0
352,0.6312124,0.1095942,-0.04008627,-0.1703888,0,0,0
353,0.632003,0.1095942,-0.04008627,-0.1703888,0,0,0
354,0.6326449,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
355,0.6334912,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
356,0.6341509,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
357,0.6348067,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
358,0.6354928,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
359,0.6362067,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
360,0.6369307,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
361,0.6376732,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
362,0.638322,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
363,0.6389441,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
364,0.6395556,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
365,0.6401603,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
366,0.6410571,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
367,0.6417344,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
368,0.6425572,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
369,0.6432062,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
370,0.6438943,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
371,0.6450875,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
372,0.6458526,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
373,0.6465139,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
374,0.6471724,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
375,0.6478154,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
376,0.6484292,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
377,0.6490379,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
378,0.649639,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
379,0.6502464,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
380,0.6508614,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
381,0.6514937,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
382,0.6521525,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
383,0.6528326,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
384,0.6534688,0.1086412,-0.0404776,-0.1704783,0,0,-0.001580739
