Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1,0,0,0,0,0,0,0
2,0.02,0.1887192,0.07933953,-0.1754575,0.02705735,0.02705735,-0.0001630971
3,0.3178577,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
4,0.3390381,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
5,0.3442138,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
6,0.3451587,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
7,0.3458819,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
8,0.3465869,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
9,0.3472932,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
10,0.3479949,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
11,0.3486284,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
12,0.3492704,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
13,0.3498862,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
14,0.350527,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
15,0.3511537,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
16,0.3519012,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
17,0.3525925,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
18,0.3532055,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
19,0.3538415,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
20,0.3544994,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
21,0.355104,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
22,0.3557233,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
23,0.3563271,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
24,0.3569343,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
25,0.3575978,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
26,0.3582573,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
27,0.3588832,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
28,0.3595788,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
29,0.3602186,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
30,0.3610895,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
31,0.3617392,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
32,0.3623815,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
33,0.3630311,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
34,0.3637432,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
35,0.364372,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
36,0.3650475,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
37,0.3657709,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
38,0.3663989,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
39,0.367041,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
40,0.3677393,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
41,0.3683819,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
42,0.369018,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
43,0.3697694,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
44,0.3704348,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
45,0.3710877,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
46,0.3717096,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
47,0.3723204,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
48,0.3729223,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
49,0.3735977,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
50,0.3741968,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
51,0.3748186,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
52,0.3754401,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
53,0.376119,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
54,0.3767777,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
55,0.3774676,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
56,0.3781202,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
57,0.378747,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
58,0.3794364,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
59,0.3800907,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
60,0.3808599,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
61,0.3815727,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
62,0.3821945,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
63,0.3828531,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
64,0.3834823,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
65,0.3841062,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
66,0.3848693,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
67,0.3855129,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
68,0.3861345,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
69,0.3867589,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
70,0.3874238,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
71,0.3880401,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
72,0.3886736,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
73,0.3892978,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
74,0.3899979,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
75,0.39083,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
76,0.3916352,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
77,0.3924401,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
78,0.3931638,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
79,0.3938778,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
80,0.3945278,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
81,0.395228,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
82,0.3960908,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
83,0.3968134,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
84,0.3975284,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
85,0.3981894,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
86,0.3989792,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
87,0.3996771,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
88,0.4004466,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
89,0.4012187,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
90,0.401877,0.1868947,0.08610719,-0.177116,0.04331135,0.04331135,0.001084878
