Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
33,0.3816588,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
34,0.3823146,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
35,0.3830406,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
36,0.3837388,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
37,0.3844504,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
38,0.3851878,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
39,0.3859451,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
40,0.3865937,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
41,0.3872652,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
42,0.387963,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
43,0.3887081,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
44,0.3894618,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
45,0.3902246,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
46,0.3908695,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
47,0.3915336,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
48,0.3923495,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
49,0.3931161,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
50,0.3938593,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
51,0.3945665,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
52,0.3951961,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
53,0.3958335,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
54,0.3964542,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
55,0.3971044,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
56,0.3977696,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
57,0.3985084,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
58,0.3991838,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
59,0.3998122,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
60,0.4004764,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
61,0.401708,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
62,0.4024092,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
63,0.4030558,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
64,0.4037291,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
65,0.404375,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
66,0.4049983,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
67,0.4056169,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
68,0.4063409,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
69,0.4069768,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
70,0.4075963,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
71,0.4082235,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
72,0.4139398,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
73,0.4174244,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
74,0.418187,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
75,0.4189208,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
76,0.4196311,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
77,0.420411,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
78,0.4215521,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
79,0.4222067,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
80,0.42285,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
81,0.4235218,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
82,0.4241899,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
83,0.4248039,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
84,0.4254408,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
85,0.4260891,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
86,0.426703,0.01179289,0.08975665,-0.2688457,0.1914385,0.1914385,0.148706
87,0.4274722,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
88,0.4283267,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
89,0.4290225,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
90,0.4297181,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
91,0.4303766,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
92,0.4310217,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
93,0.4316678,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
94,0.4323143,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
95,0.4329315,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
96,0.4335369,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
97,0.4341914,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
98,0.4348381,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
99,0.4354775,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
100,0.4361697,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
101,0.4368042,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
102,0.4374367,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
103,0.4380529,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
104,0.4386929,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
105,0.4393882,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
106,0.4400664,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
107,0.4411804,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
108,0.4418495,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
109,0.4474979,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
110,0.4482644,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
111,0.4489075,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
112,0.4495321,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
113,0.4501603,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
114,0.450791,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
115,0.4514875,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
116,0.4521583,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
117,0.4528838,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
118,0.4535733,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
119,0.4542995,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
120,0.4550374,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
121,0.455704,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
122,0.4564333,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
123,0.4571219,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
124,0.4578372,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
125,0.4585854,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
126,0.4593496,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
127,0.4600523,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
128,0.4611756,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
129,0.4618386,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
130,0.4624878,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
131,0.4630956,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
132,0.4637255,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
133,0.4643427,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
134,0.4649487,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
135,0.4656255,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
136,0.4662814,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
137,0.4669064,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
138,0.4675306,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
139,0.4681556,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
140,0.4688075,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
141,0.4694359,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
142,0.4701206,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
143,0.4707551,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
144,0.4713796,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
145,0.4719873,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
146,0.472601,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
147,0.4732945,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
148,0.4739759,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
149,0.4746802,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
150,0.4753832,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
151,0.480878,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
152,0.4819496,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
153,0.4826082,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
154,0.4832439,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
155,0.4838684,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
156,0.4845004,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
157,0.4851275,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
158,0.4857573,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
159,0.4864833,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
160,0.487129,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
161,0.4877855,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
162,0.4884053,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
163,0.4890414,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
164,0.4896826,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
165,0.4903238,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
166,0.4909731,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
167,0.4915883,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
168,0.4922305,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
169,0.4929264,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
170,0.4936315,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
171,0.494411,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
172,0.495062,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
173,0.4956949,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
174,0.4964207,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
175,0.4970691,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
176,0.4977383,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
177,0.4984363,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
178,0.4990804,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
179,0.4997447,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
180,0.5003843,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
181,0.5013801,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
182,0.5020267,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
183,0.5026906,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
184,0.5033167,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
185,0.503963,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
186,0.5045998,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
187,0.5054396,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
188,0.5061714,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
189,0.5068919,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
190,0.5075527,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
191,0.5086102,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
192,0.5141581,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
193,0.5149165,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
194,0.5155847,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
195,0.5162239,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
196,0.5168777,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
197,0.5175551,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
198,0.5181962,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
199,0.51882,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
200,0.5194437,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
201,0.5200712,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
202,0.5210369,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
203,0.5216926,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
204,0.5223549,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
205,0.5229822,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
206,0.5236192,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
207,0.5242526,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
208,0.5248738,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
209,0.5255421,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
210,0.5261803,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
211,0.526797,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
212,0.5274254,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
213,0.5280494,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
214,0.5286662,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
215,0.5292772,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
216,0.5299142,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
217,0.5305988,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
218,0.5312629,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
219,0.5318804,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
220,0.532517,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
221,0.533129,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
222,0.5337321,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
223,0.534382,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
224,0.5350394,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
225,0.5357082,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
226,0.5364783,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
227,0.5371943,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
228,0.5379652,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
229,0.5386414,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
230,0.5393057,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
231,0.5399528,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
232,0.5406227,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
233,0.5416293,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
234,0.5470918,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
235,0.5478811,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
236,0.5485537,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
237,0.5491801,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
238,0.5498068,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
239,0.5504462,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
240,0.5511058,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
241,0.5517827,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
242,0.5525174,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
243,0.5533683,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
244,0.5541328,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
245,0.5548734,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
246,0.5555855,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
247,0.556297,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
248,0.5570158,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
249,0.5577606,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
250,0.5584386,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
251,0.5591652,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
252,0.5599211,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
253,0.5606564,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
254,0.5618307,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
255,0.5625983,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
256,0.5632933,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
257,0.5639877,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
258,0.5647568,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
259,0.5654662,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
260,0.5661777,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
261,0.5670539,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
262,0.5677635,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
263,0.5684607,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
264,0.5691095,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
265,0.5697703,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
266,0.5704221,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
267,0.571042,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
268,0.5716525,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
269,0.5724341,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
270,0.57314,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
271,0.5737712,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
272,0.5743794,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
273,0.5749878,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
274,0.5811638,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
275,0.582521,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
276,0.5832876,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
277,0.5839806,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
278,0.5846357,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
279,0.5853165,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
280,0.5860022,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
281,0.5866564,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
282,0.5874175,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
283,0.5880971,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
284,0.5887869,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
285,0.58945,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
286,0.5901883,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
287,0.590865,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
288,0.5916214,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
289,0.5923121,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
290,0.5929901,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
291,0.5936658,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
292,0.5943234,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
293,0.5949567,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
294,0.5955801,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
295,0.5962183,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
296,0.5969319,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
297,0.5977372,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
298,0.5984348,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
299,0.599096,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
300,0.5997783,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
301,0.6004629,0.0312992,0.09750871,-0.2603386,0.05867596,0.05867596,8.564442E-05
