Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
74,0.4564585,0.03234597,-0.059145,-0.175995,0,0,0
75,0.4571416,0.03234597,-0.059145,-0.175995,0,0,0
76,0.457779,0.03234597,-0.059145,-0.175995,0,0,0
77,0.4585181,0.03234597,-0.059145,-0.175995,0,0,0
78,0.45917,0.03234597,-0.059145,-0.175995,0,0,0
79,0.4598224,0.03234597,-0.059145,-0.175995,0,0,0
80,0.4605379,0.03234597,-0.059145,-0.175995,0,0,0
81,0.4613093,0.03234597,-0.059145,-0.175995,0,0,0
82,0.4620217,0.03234597,-0.059145,-0.175995,0,0,0
83,0.4626977,0.03234597,-0.059145,-0.175995,0,0,0
84,0.4633577,0.03234597,-0.059145,-0.175995,0,0,0
85,0.4639904,0.03234597,-0.059145,-0.175995,0,0,0
86,0.4646589,0.03234597,-0.059145,-0.175995,0,0,0
87,0.465348,0.03234597,-0.059145,-0.175995,0,0,0
88,0.4660434,0.03234597,-0.059145,-0.175995,0,0,0
89,0.4667041,0.03234597,-0.059145,-0.175995,0,0,0
90,0.4674737,0.03234597,-0.059145,-0.175995,0,0,0
91,0.4731089,0.03234597,-0.059145,-0.175995,0,0,0
92,0.4738501,0.03234597,-0.059145,-0.175995,0,0,0
93,0.4745314,0.03234597,-0.059145,-0.175995,0,0,0
94,0.4751735,0.03234597,-0.059145,-0.175995,0,0,0
95,0.4759203,0.03234597,-0.059145,-0.175995,0,0,0
96,0.4765868,0.03234597,-0.059145,-0.175995,0,0,0
97,0.4772591,0.03234597,-0.059145,-0.175995,0,0,0
98,0.4779699,0.03234597,-0.059145,-0.175995,0,0,0
99,0.4786136,0.03234597,-0.059145,-0.175995,0,0,0
100,0.479411,0.03234597,-0.059145,-0.175995,0,0,0
101,0.480076,0.03234597,-0.059145,-0.175995,0,0,0
102,0.4809043,0.03234597,-0.059145,-0.175995,0,0,0
103,0.4816442,0.03234597,-0.059145,-0.175995,0,0,0
104,0.4823668,0.03234597,-0.059145,-0.175995,0,0,0
105,0.4830624,0.03234597,-0.059145,-0.175995,0,0,0
106,0.483784,0.03234597,-0.059145,-0.175995,0,0,0
107,0.4844078,0.03234597,-0.059145,-0.175995,0,0,0
108,0.4851066,0.03234597,-0.059145,-0.175995,0,0,0
109,0.4858567,0.03234597,-0.059145,-0.175995,0,0,0
110,0.48654,0.03234597,-0.059145,-0.175995,0,0,0
111,0.4872325,0.03234597,-0.059145,-0.175995,0,0,0
112,0.4878861,0.03234597,-0.059145,-0.175995,0,0,0
113,0.4885197,0.03234597,-0.059145,-0.175995,0,0,0
114,0.4892387,0.03234597,-0.059145,-0.175995,0,0,0
115,0.4899497,0.03234597,-0.059145,-0.175995,0,0,0
116,0.4906642,0.03234597,-0.059145,-0.175995,0,0,0
117,0.4914303,0.03234597,-0.059145,-0.175995,0,0,0
118,0.4921463,0.03234597,-0.059145,-0.175995,0,0,0
119,0.4928685,0.03234597,-0.059145,-0.175995,0,0,0
120,0.4935586,0.03234597,-0.059145,-0.175995,0,0,0
121,0.4942573,0.03234597,-0.059145,-0.175995,0,0,0
122,0.4949088,0.03234597,-0.059145,-0.175995,0,0,0
123,0.4956021,0.03234597,-0.059145,-0.175995,0,0,0
124,0.496279,0.03234597,-0.059145,-0.175995,0,0,0
125,0.4969212,0.03234597,-0.059145,-0.175995,0,0,0
126,0.4976107,0.03234597,-0.059145,-0.175995,0,0,0
127,0.4982914,0.03234597,-0.059145,-0.175995,0,0,0
128,0.4989739,0.03234597,-0.059145,-0.175995,0,0,0
129,0.4996645,0.03234597,-0.059145,-0.175995,0,0,0
130,0.500325,0.03234597,-0.059145,-0.175995,0,0,0
131,0.5010574,0.03234597,-0.059145,-0.175995,0,0,0
132,0.5066127,0.03234597,-0.059145,-0.175995,0,0,0
133,0.5073844,0.03234597,-0.059145,-0.175995,0,0,0
134,0.50805,0.03234597,-0.059145,-0.175995,0,0,0
135,0.5086868,0.03234597,-0.059145,-0.175995,0,0,0
136,0.5093998,0.03234597,-0.059145,-0.175995,0,0,0
137,0.5101742,0.03234597,-0.059145,-0.175995,0,0,0
138,0.5108761,0.03234597,-0.059145,-0.175995,0,0,0
139,0.511546,0.03234597,-0.059145,-0.175995,0,0,0
140,0.5122476,0.03234597,-0.059145,-0.175995,0,0,0
141,0.5129085,0.03234597,-0.059145,-0.175995,0,0,0
142,0.5135359,0.03234597,-0.059145,-0.175995,0,0,0
143,0.5141956,0.03234597,-0.059145,-0.175995,0,0,0
144,0.514874,0.03234597,-0.059145,-0.175995,0,0,0
145,0.5155187,0.03234597,-0.059145,-0.175995,0,0,0
146,0.5161902,0.03234597,-0.059145,-0.175995,0,0,0
147,0.516838,0.03234597,-0.059145,-0.175995,0,0,0
148,0.5175369,0.03234597,-0.059145,-0.175995,0,0,0
149,0.5181839,0.03234597,-0.059145,-0.175995,0,0,0
150,0.5188575,0.03234597,-0.059145,-0.175995,0,0,0
151,0.5194795,0.03234597,-0.059145,-0.175995,0,0,0
152,0.5201269,0.03234597,-0.059145,-0.175995,0,0,0
153,0.5208499,0.03234597,-0.059145,-0.175995,0,0,0
154,0.5214663,0.03234597,-0.059145,-0.175995,0,0,0
155,0.5220959,0.03234597,-0.059145,-0.175995,0,0,0
156,0.5227247,0.03234597,-0.059145,-0.175995,0,0,0
157,0.5233698,0.03234597,-0.059145,-0.175995,0,0,0
158,0.5239921,0.03234597,-0.059145,-0.175995,0,0,0
159,0.5246487,0.03234597,-0.059145,-0.175995,0,0,0
160,0.5253394,0.03234597,-0.059145,-0.175995,0,0,0
161,0.5259798,0.03234597,-0.059145,-0.175995,0,0,0
162,0.5266147,0.03234597,-0.059145,-0.175995,0,0,0
163,0.5272468,0.03234597,-0.059145,-0.175995,0,0,0
164,0.5278887,0.03234597,-0.059145,-0.175995,0,0,0
165,0.52852,0.03234597,-0.059145,-0.175995,0,0,0
166,0.5292183,0.03234597,-0.059145,-0.175995,0,0,0
167,0.5298932,0.03234597,-0.059145,-0.175995,0,0,0
168,0.5305727,0.03234597,-0.059145,-0.175995,0,0,0
169,0.5312703,0.03234597,-0.059145,-0.175995,0,0,0
170,0.5319424,0.03234597,-0.059145,-0.175995,0,0,0
171,0.5325924,0.03234597,-0.059145,-0.175995,0,0,0
172,0.5332571,0.03234597,-0.059145,-0.175995,0,0,0
173,0.533902,0.03234597,-0.059145,-0.175995,0,0,0
174,0.5345904,0.03234597,-0.059145,-0.175995,0,0,0
175,0.5401959,0.03234597,-0.059145,-0.175995,0,0,0
176,0.5411813,0.03234597,-0.059145,-0.175995,0,0,0
177,0.5418686,0.03234597,-0.059145,-0.175995,0,0,0
178,0.5425096,0.03234597,-0.059145,-0.175995,0,0,0
179,0.5432118,0.03234597,-0.059145,-0.175995,0,0,0
180,0.5438417,0.03234597,-0.059145,-0.175995,0,0,0
181,0.5445002,0.03234597,-0.059145,-0.175995,0,0,0
182,0.5452034,0.03234597,-0.059145,-0.175995,0,0,0
183,0.5458412,0.03234597,-0.059145,-0.175995,0,0,0
184,0.5464941,0.03234597,-0.059145,-0.175995,0,0,0
185,0.5471286,0.03234597,-0.059145,-0.175995,0,0,0
186,0.5478246,0.03234597,-0.059145,-0.175995,0,0,0
187,0.5484765,0.03234597,-0.059145,-0.175995,0,0,0
188,0.549125,0.03234597,-0.059145,-0.175995,0,0,0
189,0.5498735,0.03234597,-0.059145,-0.175995,0,0,0
190,0.5506223,0.03234597,-0.059145,-0.175995,0,0,0
191,0.5513088,0.03234597,-0.059145,-0.175995,0,0,0
192,0.5520167,0.03234597,-0.059145,-0.175995,0,0,0
193,0.5526845,0.03234597,-0.059145,-0.175995,0,0,0
194,0.5533462,0.03234597,-0.059145,-0.175995,0,0,0
195,0.5539767,0.03234597,-0.059145,-0.175995,0,0,0
196,0.554625,0.03234597,-0.059145,-0.175995,0,0,0
197,0.5552626,0.03234597,-0.059145,-0.175995,0,0,0
198,0.5559132,0.03234597,-0.059145,-0.175995,0,0,0
199,0.5566041,0.03234597,-0.059145,-0.175995,0,0,0
200,0.5572689,0.03234597,-0.059145,-0.175995,0,0,0
201,0.5578986,0.03234597,-0.059145,-0.175995,0,0,0
202,0.5586749,0.03234597,-0.059145,-0.175995,0,0,0
203,0.5594069,0.03234597,-0.059145,-0.175995,0,0,0
204,0.5600777,0.03234597,-0.059145,-0.175995,0,0,0
205,0.5608389,0.03234597,-0.059145,-0.175995,0,0,0
206,0.561511,0.03234597,-0.059145,-0.175995,0,0,0
207,0.5621951,0.03234597,-0.059145,-0.175995,0,0,0
208,0.5628262,0.03234597,-0.059145,-0.175995,0,0,0
209,0.5634543,0.03234597,-0.059145,-0.175995,0,0,0
210,0.5641192,0.03234597,-0.059145,-0.175995,0,0,0
211,0.564809,0.03234597,-0.059145,-0.175995,0,0,0
212,0.5654647,0.03234597,-0.059145,-0.175995,0,0,0
213,0.5662696,0.03234597,-0.059145,-0.175995,0,0,0
214,0.5669751,0.03234597,-0.059145,-0.175995,0,0,0
215,0.5677161,0.03234597,-0.059145,-0.175995,0,0,0
216,0.5734634,0.03234597,-0.059145,-0.175995,0,0,0
217,0.5744674,0.03234597,-0.059145,-0.175995,0,0,0
218,0.5752112,0.03234597,-0.059145,-0.175995,0,0,0
219,0.575877,0.03234597,-0.059145,-0.175995,0,0,0
220,0.5765383,0.03234597,-0.059145,-0.175995,0,0,0
221,0.5772111,0.03234597,-0.059145,-0.175995,0,0,0
222,0.5779026,0.03234597,-0.059145,-0.175995,0,0,0
223,0.5785614,0.03234597,-0.059145,-0.175995,0,0,0
224,0.5792083,0.03234597,-0.059145,-0.175995,0,0,0
225,0.5799487,0.03234597,-0.059145,-0.175995,0,0,0
226,0.5806122,0.03234597,-0.059145,-0.175995,0,0,0
227,0.5814282,0.03234597,-0.059145,-0.175995,0,0,0
228,0.582347,0.03234597,-0.059145,-0.175995,0,0,0
229,0.583065,0.03234597,-0.059145,-0.175995,0,0,0
230,0.5837671,0.03234597,-0.059145,-0.175995,0,0,0
231,0.5844364,0.03234597,-0.059145,-0.175995,0,0,0
232,0.5850877,0.03234597,-0.059145,-0.175995,0,0,0
233,0.585712,0.03234597,-0.059145,-0.175995,0,0,0
234,0.5863385,0.03234597,-0.059145,-0.175995,0,0,0
235,0.5869771,0.03234597,-0.059145,-0.175995,0,0,0
236,0.587678,0.03234597,-0.059145,-0.175995,0,0,0
237,0.58832,0.03234597,-0.059145,-0.175995,0,0,0
238,0.5889561,0.03234597,-0.059145,-0.175995,0,0,0
239,0.589658,0.03234597,-0.059145,-0.175995,0,0,0
240,0.5903313,0.03234597,-0.059145,-0.175995,0,0,0
241,0.591013,0.03234597,-0.059145,-0.175995,0,0,0
242,0.5917382,0.03234597,-0.059145,-0.175995,0,0,0
243,0.5923898,0.03234597,-0.059145,-0.175995,0,0,0
244,0.5930706,0.03234597,-0.059145,-0.175995,0,0,0
245,0.5937294,0.03234597,-0.059145,-0.175995,0,0,0
246,0.5943804,0.03234597,-0.059145,-0.175995,0,0,0
247,0.5950121,0.03234597,-0.059145,-0.175995,0,0,0
248,0.5956928,0.03234597,-0.059145,-0.175995,0,0,0
249,0.5964568,0.03234597,-0.059145,-0.175995,0,0,0
250,0.5973501,0.03234597,-0.059145,-0.175995,0,0,0
251,0.598058,0.03234597,-0.059145,-0.175995,0,0,0
252,0.5987493,0.03234597,-0.059145,-0.175995,0,0,0
253,0.5994321,0.03234597,-0.059145,-0.175995,0,0,0
254,0.6001412,0.03234597,-0.059145,-0.175995,0,0,0
255,0.6012657,0.03234597,-0.059145,-0.175995,0,0,0
256,0.6079953,0.03234597,-0.059145,-0.175995,0,0,0
257,0.6087964,0.03234597,-0.059145,-0.175995,0,0,0
258,0.6095234,0.03234597,-0.059145,-0.175995,0,0,0
259,0.6102325,0.03234597,-0.059145,-0.175995,0,0,0
260,0.6109536,0.03234597,-0.059145,-0.175995,0,0,0
261,0.6117256,0.03234597,-0.059145,-0.175995,0,0,0
262,0.6126513,0.03234597,-0.059145,-0.175995,0,0,0
263,0.6133581,0.03234597,-0.059145,-0.175995,0,0,0
264,0.6140043,0.03234597,-0.059145,-0.175995,0,0,0
265,0.6146494,0.03234597,-0.059145,-0.175995,0,0,0
266,0.6153625,0.03234597,-0.059145,-0.175995,0,0,0
267,0.6160588,0.03234597,-0.059145,-0.175995,0,0,0
268,0.6175352,0.03234597,-0.059145,-0.175995,0,0,0
269,0.6182619,0.03234597,-0.059145,-0.175995,0,0,0
270,0.618906,0.03234597,-0.059145,-0.175995,0,0,0
271,0.6195953,0.03234597,-0.059145,-0.175995,0,0,0
272,0.6203445,0.03234597,-0.059145,-0.175995,0,0,0
273,0.6238846,0.03234597,-0.059145,-0.175995,0,0,0
274,0.6251978,0.03232313,-0.05946511,-0.1755934,0,0,0
275,0.6261675,0.03232313,-0.05946511,-0.1755934,0,0,0
276,0.6269829,0.03232313,-0.05946511,-0.1755934,0,0,0
277,0.6276556,0.03232313,-0.05946511,-0.1755934,0,0,0
278,0.6283898,0.03232313,-0.05946511,-0.1755934,0,0,0
279,0.6293631,0.03232313,-0.05946511,-0.1755934,0,0,0
280,0.630011,0.03232313,-0.05946511,-0.1755934,0,0,0
281,0.6306508,0.03232313,-0.05946511,-0.1755934,0,0,0
282,0.6312724,0.03232313,-0.05946511,-0.1755934,0,0,0
283,0.6318799,0.03232313,-0.05946511,-0.1755934,0,0,0
284,0.6325058,0.03232313,-0.05946511,-0.1755934,0,0,0
285,0.6331596,0.03232313,-0.05946511,-0.1755934,0,0,0
286,0.6338298,0.03232313,-0.05946511,-0.1755934,0,0,0
287,0.6344702,0.03232313,-0.05946511,-0.1755934,0,0,0
288,0.6406434,0.03232313,-0.05946511,-0.1755934,0,0,0
289,0.6416997,0.03232313,-0.05946511,-0.1755934,0,0,0
290,0.642459,0.03232313,-0.05946511,-0.1755934,0,0,0
291,0.6431409,0.03232313,-0.05946511,-0.1755934,0,0,0
292,0.6437926,0.03232313,-0.05946511,-0.1755934,0,0,0
293,0.6447875,0.03232313,-0.05946511,-0.1755934,0,0,0
294,0.645503,0.03232313,-0.05946511,-0.1755934,0,0,0
295,0.6461865,0.03232313,-0.05946511,-0.1755934,0,0,0
296,0.6468843,0.03232313,-0.05946511,-0.1755934,0,0,0
297,0.6475183,0.03232313,-0.05946511,-0.1755934,0,0,0
298,0.6481603,0.03232313,-0.05946511,-0.1755934,0,0,0
299,0.6491613,0.03232313,-0.05946511,-0.1755934,0,0,0
300,0.6499366,0.03232313,-0.05946511,-0.1755934,0,0,0
301,0.6506653,0.03232313,-0.05946511,-0.1755934,0,0,0
302,0.6513215,0.03232313,-0.05946511,-0.1755934,0,0,0
303,0.6519603,0.03232313,-0.05946511,-0.1755934,0,0,0
304,0.6529089,0.03232313,-0.05946511,-0.1755934,0,0,0
305,0.6535639,0.03232313,-0.05946511,-0.1755934,0,0,0
306,0.6542512,0.03232313,-0.05946511,-0.1755934,0,0,0
307,0.6552621,0.03232313,-0.05946511,-0.1755934,0,0,0
308,0.6559448,0.03232313,-0.05946511,-0.1755934,0,0,0
309,0.6566259,0.03232313,-0.05946511,-0.1755934,0,0,0
310,0.6573051,0.03232313,-0.05946511,-0.1755934,0,0,0
311,0.6579511,0.03232313,-0.05946511,-0.1755934,0,0,0
312,0.6590247,0.03232313,-0.05946511,-0.1755934,0,0,0
313,0.6597205,0.03232313,-0.05946511,-0.1755934,0,0,0
314,0.6604164,0.03232313,-0.05946511,-0.1755934,0,0,0
315,0.6612263,0.03232313,-0.05946511,-0.1755934,0,0,0
316,0.6619,0.03232313,-0.05946511,-0.1755934,0,0,0
317,0.662596,0.03232313,-0.05946511,-0.1755934,0,0,0
318,0.6632608,0.03232313,-0.05946511,-0.1755934,0,0,0
319,0.663947,0.03232313,-0.05946511,-0.1755934,0,0,0
320,0.6645724,0.03232313,-0.05946511,-0.1755934,0,0,0
321,0.6652679,0.03232313,-0.05946511,-0.1755934,0,0,0
322,0.665916,0.03232313,-0.05946511,-0.1755934,0,0,0
323,0.6670493,0.03232313,-0.05946511,-0.1755934,0,0,0
324,0.6677456,0.03232313,-0.05946511,-0.1755934,0,0,0
325,0.6738923,0.03232313,-0.05946511,-0.1755934,0,0,0
326,0.6751974,0.03232313,-0.05946511,-0.1755934,0,0,0
327,0.6767679,0.03232313,-0.05946511,-0.1755934,0,0,0
328,0.6776671,0.03232313,-0.05946511,-0.1755934,0,0,0
329,0.6784024,0.03232313,-0.05946511,-0.1755934,0,0,0
330,0.6795709,0.03232313,-0.05946511,-0.1755934,0,0,0
331,0.6803052,0.03232313,-0.05946511,-0.1755934,0,0,0
332,0.6811488,0.03232313,-0.05946511,-0.1755934,0,0,0
333,0.6819189,0.03232313,-0.05946511,-0.1755934,0,0,0
334,0.6830049,0.03232313,-0.05946511,-0.1755934,0,0,0
335,0.6837835,0.03232313,-0.05946511,-0.1755934,0,0,0
336,0.6846036,0.03232313,-0.05946511,-0.1755934,0,0,0
337,0.6853884,0.03232313,-0.05946511,-0.1755934,0,0,0
338,0.6860833,0.03232313,-0.05946511,-0.1755934,0,0,0
339,0.6868488,0.03232313,-0.05946511,-0.1755934,0,0,0
340,0.6876872,0.03232313,-0.05946511,-0.1755934,0,0,0
341,0.6883919,0.03232313,-0.05946511,-0.1755934,0,0,0
342,0.6891397,0.03232313,-0.05946511,-0.1755934,0,0,0
343,0.6898745,0.03232313,-0.05946511,-0.1755934,0,0,0
344,0.6906431,0.03232313,-0.05946511,-0.1755934,0,0,0
345,0.691569,0.03232313,-0.05946511,-0.1755934,0,0,0
346,0.6925992,0.03232313,-0.05946511,-0.1755934,0,0,0
347,0.6935285,0.03232313,-0.05946511,-0.1755934,0,0,0
348,0.6944062,0.03232313,-0.05946511,-0.1755934,0,0,0
349,0.6962491,0.03232313,-0.05946511,-0.1755934,0,0,0
350,0.6971254,0.03232313,-0.05946511,-0.1755934,0,0,0
351,0.6981227,0.03232313,-0.05946511,-0.1755934,0,0,0
352,0.7006341,0.03232313,-0.05946511,-0.1755934,0,0,0
353,0.7018675,0.03232313,-0.05946511,-0.1755934,0,0,0
354,0.7093108,0.03232313,-0.05946511,-0.1755934,0,0,0
355,0.7105383,0.03232313,-0.05946511,-0.1755934,0,0,0
356,0.7114753,0.03232313,-0.05946511,-0.1755934,0,0,0
357,0.712509,0.03232313,-0.05946511,-0.1755934,0,0,0
358,0.7136449,0.03232313,-0.05946511,-0.1755934,0,0,0
359,0.7145721,0.03232313,-0.05946511,-0.1755934,0,0,0
360,0.7155715,0.03232313,-0.05946511,-0.1755934,0,0,0
361,0.7169214,0.03232313,-0.05946511,-0.1755934,0,0,0
362,0.7179356,0.03232313,-0.05946511,-0.1755934,0,0,0
363,0.7190061,0.03232313,-0.05946511,-0.1755934,0,0,0
364,0.7199686,0.03232313,-0.05946511,-0.1755934,0,0,0
365,0.7209439,0.03232313,-0.05946511,-0.1755934,0,0,0
366,0.7219961,0.03232313,-0.05946511,-0.1755934,0,0,0
367,0.7230871,0.03232313,-0.05946511,-0.1755934,0,0,0
368,0.7240179,0.03232313,-0.05946511,-0.1755934,0,0,0
369,0.7250468,0.03232313,-0.05946511,-0.1755934,0,0,0
370,0.7260261,0.03232313,-0.05946511,-0.1755934,0,0,0
371,0.7270156,0.03232313,-0.05946511,-0.1755934,0,0,0
372,0.727995,0.03232313,-0.05946511,-0.1755934,0,0,0
373,0.7289197,0.03232313,-0.05946511,-0.1755934,0,0,0
374,0.7298787,0.03232313,-0.05946511,-0.1755934,0,0,0
375,0.7312533,0.03232313,-0.05946511,-0.1755934,0,0,0
376,0.7321326,0.03232313,-0.05946511,-0.1755934,0,0,0
377,0.7332677,0.03232313,-0.05946511,-0.1755934,0,0,0
378,0.7341461,0.03232313,-0.05946511,-0.1755934,0,0,0
379,0.7349439,0.03232313,-0.05946511,-0.1755934,0,0,0
380,0.7411969,0.03232313,-0.05946511,-0.1755934,0,0,0
381,0.7422463,0.03232313,-0.05946511,-0.1755934,0,0,0
382,0.7429686,0.03232313,-0.05946511,-0.1755934,0,0,0
383,0.7436442,0.03232313,-0.05946511,-0.1755934,0,0,0
384,0.7443646,0.03232313,-0.05946511,-0.1755934,0,0,0
385,0.7450883,0.03232313,-0.05946511,-0.1755934,0,0,0
386,0.7457581,0.03232313,-0.05946511,-0.1755934,0,0,0
387,0.7464511,0.03232313,-0.05946511,-0.1755934,0,0,0
388,0.7471632,0.03232313,-0.05946511,-0.1755934,0,0,0
389,0.7479166,0.03232313,-0.05946511,-0.1755934,0,0,0
390,0.7485672,0.03232313,-0.05946511,-0.1755934,0,0,0
391,0.7492334,0.03232313,-0.05946511,-0.1755934,0,0,0
392,0.7499446,0.03232313,-0.05946511,-0.1755934,0,0,0
393,0.7506611,0.03232313,-0.05946511,-0.1755934,0,0,0
394,0.7513499,0.03232313,-0.05946511,-0.1755934,0,0,0
395,0.7519693,0.03232313,-0.05946511,-0.1755934,0,0,0
396,0.7526062,0.03232313,-0.05946511,-0.1755934,0,0,0
397,0.7532414,0.03232313,-0.05946511,-0.1755934,0,0,0
398,0.7538649,0.03232313,-0.05946511,-0.1755934,0,0,0
399,0.7545319,0.03232313,-0.05946511,-0.1755934,0,0,0
400,0.7552484,0.03232313,-0.05946511,-0.1755934,0,0,0
401,0.7559074,0.03232313,-0.05946511,-0.1755934,0,0,0
402,0.7566288,0.03232313,-0.05946511,-0.1755934,0,0,0
403,0.7572894,0.03232313,-0.05946511,-0.1755934,0,0,0
404,0.757926,0.03232313,-0.05946511,-0.1755934,0,0,0
405,0.7585657,0.03232313,-0.05946511,-0.1755934,0,0,0
406,0.7592444,0.03232313,-0.05946511,-0.1755934,0,0,0
407,0.7598823,0.03232313,-0.05946511,-0.1755934,0,0,0
408,0.7605441,0.03232313,-0.05946511,-0.1755934,0,0,0
409,0.7613832,0.03232313,-0.05946511,-0.1755934,0,0,0
410,0.7620134,0.03232313,-0.05946511,-0.1755934,0,0,0
411,0.7628542,0.03232313,-0.05946511,-0.1755934,0,0,0
412,0.7637798,0.03232313,-0.05946511,-0.1755934,0,0,0
413,0.764469,0.03232313,-0.05946511,-0.1755934,0,0,0
414,0.7651178,0.03232313,-0.05946511,-0.1755934,0,0,0
415,0.7657719,0.03232313,-0.05946511,-0.1755934,0,0,0
416,0.7665008,0.03232313,-0.05946511,-0.1755934,0,0,0
417,0.7673013,0.03232313,-0.05946511,-0.1755934,0,0,0
418,0.7680578,0.03232313,-0.05946511,-0.1755934,0,0,0
419,0.7739177,0.03232313,-0.05946511,-0.1755934,0,0,0
420,0.7753046,0.03232313,-0.05946511,-0.1755934,0,0,0
421,0.776176,0.03232313,-0.05946511,-0.1755934,0,0,0
422,0.7769132,0.03232313,-0.05946511,-0.1755934,0,0,0
423,0.7777901,0.03232313,-0.05946511,-0.1755934,0,0,0
424,0.7785382,0.03232313,-0.05946511,-0.1755934,0,0,0
425,0.7792987,0.03232313,-0.05946511,-0.1755934,0,0,0
