Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1,0,0,0,0,0,0,0
2,0.02,0.1307556,0.1141454,-0.1426396,0.026465,0.026465,-0.02372813
3,0.2508497,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
4,0.2576435,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
5,0.2594947,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
6,0.2605914,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
7,0.2614798,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
8,0.2621919,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
9,0.262877,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
10,0.2636626,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
11,0.2643327,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
12,0.264974,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
13,0.2658745,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
14,0.2666454,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
15,0.2674895,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
16,0.2682281,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
17,0.268917,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
18,0.2696047,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
19,0.2702757,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
20,0.2710758,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
21,0.2721791,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
22,0.2729194,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
23,0.2735514,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
24,0.2743001,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
25,0.2750283,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
26,0.2757006,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
27,0.2763669,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
28,0.2770105,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
29,0.277685,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
30,0.2783321,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
31,0.2790098,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
32,0.2797309,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
33,0.280418,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
34,0.2812296,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
35,0.2821015,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
36,0.2828091,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
37,0.2834816,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
38,0.2842404,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
39,0.2849285,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
40,0.2856187,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
41,0.2863974,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
42,0.2874105,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
43,0.2880773,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
44,0.2888427,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
45,0.2894905,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
46,0.2901145,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
47,0.2907631,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
48,0.291465,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
49,0.2921543,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
50,0.2928876,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
51,0.2935187,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
52,0.2941479,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
53,0.2948133,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
54,0.2954384,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
55,0.2961328,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
56,0.296816,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
57,0.2974499,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
58,0.2980802,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
59,0.2986928,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
60,0.2992927,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
61,0.2999937,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
62,0.3006634,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
63,0.3014398,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
64,0.3020674,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
65,0.303034,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
66,0.3037688,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
67,0.3044487,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
68,0.3051981,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
69,0.305826,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
70,0.3091997,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
71,0.309921,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
72,0.310611,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
73,0.3112819,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
74,0.3119075,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
75,0.3125283,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
76,0.3132306,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
77,0.3140469,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
78,0.3147629,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
79,0.3154599,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
80,0.3161542,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
81,0.3168135,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
82,0.3174972,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
83,0.3181226,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
84,0.3188001,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
85,0.3194503,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
86,0.3200569,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
87,0.3207869,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
88,0.3214586,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
89,0.3221197,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
90,0.3227678,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
91,0.3234602,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
92,0.3240954,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
93,0.3247206,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
94,0.3253275,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
95,0.3259695,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
96,0.3265908,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
97,0.3272035,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
98,0.3277975,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
99,0.3284231,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
100,0.3290257,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
101,0.3296352,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
102,0.3303009,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
103,0.3310766,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
104,0.3318889,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
105,0.3325591,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
106,0.3331805,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
107,0.3339371,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
108,0.3346439,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
109,0.3353107,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
110,0.3359392,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
111,0.3365639,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
112,0.3371714,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
113,0.3377879,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
114,0.3384002,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
115,0.3391065,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
116,0.3398963,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
117,0.3405983,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
118,0.3413979,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
119,0.3421305,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
120,0.3427934,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
121,0.343461,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
122,0.3441312,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
123,0.3448288,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
124,0.3454665,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
125,0.3460887,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
126,0.346713,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
127,0.3473381,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
128,0.3480093,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
129,0.3486249,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
130,0.3492511,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
131,0.3498769,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
132,0.3505351,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
133,0.3511506,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
134,0.3517613,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
135,0.3523733,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
136,0.3529968,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
137,0.3536028,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
138,0.3542595,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
139,0.3549608,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
140,0.3557134,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
141,0.3563851,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
142,0.357012,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
143,0.3576528,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
144,0.3582658,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
145,0.358904,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
146,0.3595206,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
147,0.3601581,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
148,0.360972,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
149,0.3616516,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
150,0.3626205,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
151,0.3633749,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
152,0.3640732,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
153,0.3646968,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
154,0.3653163,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
155,0.3661267,0.130248,0.1160501,-0.1415436,0.01413008,0.01413008,0.0244777
