Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1,0,0,0,0,0,0,0
2,0.02,0.02067307,-0.1102469,-0.05091741,0,0,0
3,0.2922559,0.02067307,-0.1102469,-0.05091741,0,0,0
4,0.3031412,0.02067307,-0.1102469,-0.05091741,0,0,0
5,0.3077396,0.02067307,-0.1102469,-0.05091741,0,0,0
6,0.3085692,0.02067307,-0.1102469,-0.05091741,0,0,0
7,0.3093665,0.02067307,-0.1102469,-0.05091741,0,0,0
8,0.3101214,0.02067307,-0.1102469,-0.05091741,0,0,0
9,0.3110143,0.02067307,-0.1102469,-0.05091741,0,0,0
10,0.3118206,0.02067307,-0.1102469,-0.05091741,0,0,0
11,0.3126583,0.02067307,-0.1102469,-0.05091741,0,0,0
12,0.3133434,0.02067307,-0.1102469,-0.05091741,0,0,0
13,0.3140389,0.02067307,-0.1102469,-0.05091741,0,0,0
14,0.3147176,0.02067307,-0.1102469,-0.05091741,0,0,0
15,0.3154007,0.02067307,-0.1102469,-0.05091741,0,0,0
16,0.3160698,0.02067307,-0.1102469,-0.05091741,0,0,0
17,0.3167001,0.02067307,-0.1102469,-0.05091741,0,0,0
18,0.3173343,0.02067307,-0.1102469,-0.05091741,0,0,0
19,0.3179908,0.02067307,-0.1102469,-0.05091741,0,0,0
20,0.3186183,0.02067307,-0.1102469,-0.05091741,0,0,0
21,0.3192579,0.02067307,-0.1102469,-0.05091741,0,0,0
22,0.3199524,0.02067307,-0.1102469,-0.05091741,0,0,0
23,0.3206307,0.02067307,-0.1102469,-0.05091741,0,0,0
24,0.3216623,0.02067307,-0.1102469,-0.05091741,0,0,0
25,0.3223125,0.02067307,-0.1102469,-0.05091741,0,0,0
26,0.3229706,0.02067307,-0.1102469,-0.05091741,0,0,0
27,0.3237163,0.02067307,-0.1102469,-0.05091741,0,0,0
28,0.3245257,0.02067307,-0.1102469,-0.05091741,0,0,0
29,0.3252015,0.02067307,-0.1102469,-0.05091741,0,0,0
30,0.3258313,0.02067307,-0.1102469,-0.05091741,0,0,0
31,0.3264594,0.02067307,-0.1102469,-0.05091741,0,0,0
32,0.3271624,0.02067307,-0.1102469,-0.05091741,0,0,0
33,0.3279466,0.02067307,-0.1102469,-0.05091741,0,0,0
34,0.3286655,0.02067307,-0.1102469,-0.05091741,0,0,0
35,0.3294266,0.02067307,-0.1102469,-0.05091741,0,0,0
36,0.3301504,0.02067307,-0.1102469,-0.05091741,0,0,0
37,0.3308422,0.02067307,-0.1102469,-0.05091741,0,0,0
38,0.3314851,0.02067307,-0.1102469,-0.05091741,0,0,0
39,0.3321053,0.02067307,-0.1102469,-0.05091741,0,0,0
