Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
86,0.3612775,0.02090778,-0.110058,-0.05710865,0,0,0
87,0.3620048,0.02090778,-0.110058,-0.05710865,0,0,0
88,0.3627197,0.02090778,-0.110058,-0.05710865,0,0,0
89,0.3633837,0.02090778,-0.110058,-0.05710865,0,0,0
90,0.364037,0.02090778,-0.110058,-0.05710865,0,0,0
91,0.3646666,0.02090778,-0.110058,-0.05710865,0,0,0
92,0.3653747,0.02090778,-0.110058,-0.05710865,0,0,0
93,0.3660174,0.02090778,-0.110058,-0.05710865,0,0,0
94,0.3666587,0.02090778,-0.110058,-0.05710865,0,0,0
95,0.3672728,0.02090778,-0.110058,-0.05710865,0,0,0
96,0.3679215,0.02090778,-0.110058,-0.05710865,0,0,0
97,0.3686653,0.02090778,-0.110058,-0.05710865,0,0,0
98,0.3693168,0.02090778,-0.110058,-0.05710865,0,0,0
99,0.3700547,0.02090778,-0.110058,-0.05710865,0,0,0
100,0.3706977,0.02090778,-0.110058,-0.05710865,0,0,0
101,0.3713423,0.02090778,-0.110058,-0.05710865,0,0,0
102,0.3719723,0.02090778,-0.110058,-0.05710865,0,0,0
103,0.3726399,0.02090778,-0.110058,-0.05710865,0,0,0
104,0.375485,0.02090778,-0.110058,-0.05710865,0,0,0
105,0.376444,0.02090778,-0.110058,-0.05710865,0,0,0
106,0.3775168,0.02090778,-0.110058,-0.05710865,0,0,0
107,0.3781693,0.02090778,-0.110058,-0.05710865,0,0,0
108,0.378836,0.02090778,-0.110058,-0.05710865,0,0,0
109,0.379503,0.02090778,-0.110058,-0.05710865,0,0,0
110,0.3801694,0.02090778,-0.110058,-0.05710865,0,0,0
111,0.3815225,0.02090778,-0.110058,-0.05710865,0,0,0
112,0.3821804,0.02090778,-0.110058,-0.05710865,0,0,0
113,0.3828631,0.02090778,-0.110058,-0.05710865,0,0,0
114,0.3835069,0.02090778,-0.110058,-0.05710865,0,0,0
115,0.3841272,0.02090778,-0.110058,-0.05710865,0,0,0
116,0.3847616,0.02090778,-0.110058,-0.05710865,0,0,0
117,0.3857355,0.02090778,-0.110058,-0.05710865,0,0,0
118,0.3863746,0.02090778,-0.110058,-0.05710865,0,0,0
119,0.3869883,0.02090778,-0.110058,-0.05710865,0,0,0
120,0.387643,0.02090778,-0.110058,-0.05710865,0,0,0
121,0.3883808,0.02090778,-0.110058,-0.05710865,0,0,0
122,0.3894209,0.02090778,-0.110058,-0.05710865,0,0,0
123,0.3900897,0.02090778,-0.110058,-0.05710865,0,0,0
124,0.3908425,0.02090778,-0.110058,-0.05710865,0,0,0
125,0.3915142,0.02090778,-0.110058,-0.05710865,0,0,0
126,0.392167,0.02090778,-0.110058,-0.05710865,0,0,0
127,0.3927937,0.02090778,-0.110058,-0.05710865,0,0,0
128,0.3939226,0.02090778,-0.110058,-0.05710865,0,0,0
129,0.3946062,0.02090778,-0.110058,-0.05710865,0,0,0
130,0.3952587,0.02090778,-0.110058,-0.05710865,0,0,0
131,0.3959288,0.02090778,-0.110058,-0.05710865,0,0,0
132,0.3965384,0.02090778,-0.110058,-0.05710865,0,0,0
133,0.397537,0.02090778,-0.110058,-0.05710865,0,0,0
134,0.3982067,0.02090778,-0.110058,-0.05710865,0,0,0
135,0.3990326,0.02090778,-0.110058,-0.05710865,0,0,0
136,0.399941,0.02090778,-0.110058,-0.05710865,0,0,0
137,0.4006821,0.02090778,-0.110058,-0.05710865,0,0,0
138,0.4016789,0.02090778,-0.110058,-0.05710865,0,0,0
139,0.4023694,0.02090778,-0.110058,-0.05710865,0,0,0
140,0.4030464,0.02090778,-0.110058,-0.05710865,0,0,0
141,0.4040127,0.02090778,-0.110058,-0.05710865,0,0,0
142,0.404671,0.02090778,-0.110058,-0.05710865,0,0,0
143,0.4053635,0.02090778,-0.110058,-0.05710865,0,0,0
144,0.4060426,0.02090778,-0.110058,-0.05710865,0,0,0
145,0.4067624,0.02090778,-0.110058,-0.05710865,0,0,0
146,0.4077497,0.02090778,-0.110058,-0.05710865,0,0,0
147,0.4084204,0.02090778,-0.110058,-0.05710865,0,0,0
148,0.4090655,0.02090778,-0.110058,-0.05710865,0,0,0
149,0.4097627,0.02090778,-0.110058,-0.05710865,0,0,0
150,0.4104249,0.02090778,-0.110058,-0.05710865,0,0,0
151,0.4125636,0.02090778,-0.110058,-0.05710865,0,0,0
152,0.4166624,0.02090778,-0.110058,-0.05710865,0,0,0
153,0.4208561,0.02090778,-0.110058,-0.05710865,0,0,0
154,0.4221767,0.02090778,-0.110058,-0.05710865,0,0,0
155,0.4231076,0.02090778,-0.110058,-0.05710865,0,0,0
156,0.42463,0.02090778,-0.110058,-0.05710865,0,0,0
157,0.4254312,0.02090778,-0.110058,-0.05710865,0,0,0
158,0.4261751,0.02090778,-0.110058,-0.05710865,0,0,0
159,0.4268561,0.02090778,-0.110058,-0.05710865,0,0,0
160,0.4281636,0.02090778,-0.110058,-0.05710865,0,0,0
161,0.4320241,0.02090778,-0.110058,-0.05710865,0,0,0
162,0.4328033,0.02090778,-0.110058,-0.05710865,0,0,0
163,0.4334692,0.02090778,-0.110058,-0.05710865,0,0,0
164,0.4341276,0.02090778,-0.110058,-0.05710865,0,0,0
165,0.4347804,0.02090778,-0.110058,-0.05710865,0,0,0
166,0.43586,0.02090778,-0.110058,-0.05710865,0,0,0
167,0.4365338,0.02090778,-0.110058,-0.05710865,0,0,0
168,0.4374241,0.02090778,-0.110058,-0.05710865,0,0,0
169,0.4380812,0.02090778,-0.110058,-0.05710865,0,0,0
170,0.4387174,0.02090778,-0.110058,-0.05710865,0,0,0
171,0.4396934,0.02090778,-0.110058,-0.05710865,0,0,0
172,0.4403758,0.02090778,-0.110058,-0.05710865,0,0,0
173,0.4414307,0.02090778,-0.110058,-0.05710865,0,0,0
174,0.4421995,0.02090778,-0.110058,-0.05710865,0,0,0
175,0.4428875,0.02090778,-0.110058,-0.05710865,0,0,0
176,0.4438811,0.02090778,-0.110058,-0.05710865,0,0,0
177,0.4445214,0.02090778,-0.110058,-0.05710865,0,0,0
178,0.4452028,0.02090778,-0.110058,-0.05710865,0,0,0
179,0.445889,0.02090778,-0.110058,-0.05710865,0,0,0
180,0.4465754,0.02090778,-0.110058,-0.05710865,0,0,0
181,0.4477073,0.02090778,-0.110058,-0.05710865,0,0,0
182,0.4484238,0.02090778,-0.110058,-0.05710865,0,0,0
183,0.4491546,0.02090778,-0.110058,-0.05710865,0,0,0
184,0.4499668,0.02090778,-0.110058,-0.05710865,0,0,0
185,0.4509362,0.02090778,-0.110058,-0.05710865,0,0,0
186,0.4516012,0.02090778,-0.110058,-0.05710865,0,0,0
187,0.4522316,0.02090778,-0.110058,-0.05710865,0,0,0
188,0.4528795,0.02090778,-0.110058,-0.05710865,0,0,0
189,0.4535103,0.02090778,-0.110058,-0.05710865,0,0,0
190,0.4542263,0.02090778,-0.110058,-0.05710865,0,0,0
191,0.4549187,0.02090778,-0.110058,-0.05710865,0,0,0
192,0.4560246,0.02090778,-0.110058,-0.05710865,0,0,0
193,0.4567617,0.02090778,-0.110058,-0.05710865,0,0,0
194,0.4574328,0.02090778,-0.110058,-0.05710865,0,0,0
195,0.4581013,0.02090778,-0.110058,-0.05710865,0,0,0
196,0.4587314,0.02090778,-0.110058,-0.05710865,0,0,0
197,0.4597115,0.02090778,-0.110058,-0.05710865,0,0,0
198,0.4603727,0.02090778,-0.110058,-0.05710865,0,0,0
199,0.4615482,0.02090778,-0.110058,-0.05710865,0,0,0
200,0.4656107,0.02090778,-0.110058,-0.05710865,0,0,0
201,0.4664636,0.02090778,-0.110058,-0.05710865,0,0,0
202,0.4675075,0.02090778,-0.110058,-0.05710865,0,0,0
203,0.4681766,0.02090778,-0.110058,-0.05710865,0,0,0
204,0.4688182,0.02090778,-0.110058,-0.05710865,0,0,0
205,0.4694472,0.02090778,-0.110058,-0.05710865,0,0,0
206,0.4700553,0.02090778,-0.110058,-0.05710865,0,0,0
207,0.4706959,0.02090778,-0.110058,-0.05710865,0,0,0
208,0.4713316,0.02090778,-0.110058,-0.05710865,0,0,0
209,0.4720092,0.02090778,-0.110058,-0.05710865,0,0,0
210,0.472652,0.02090778,-0.110058,-0.05710865,0,0,0
211,0.4732715,0.02090778,-0.110058,-0.05710865,0,0,0
212,0.4738986,0.02090778,-0.110058,-0.05710865,0,0,0
213,0.474517,0.02090778,-0.110058,-0.05710865,0,0,0
214,0.4751222,0.02090778,-0.110058,-0.05710865,0,0,0
215,0.4757757,0.02090778,-0.110058,-0.05710865,0,0,0
216,0.4765873,0.02090778,-0.110058,-0.05710865,0,0,0
217,0.4772993,0.02090778,-0.110058,-0.05710865,0,0,0
218,0.4779489,0.02090778,-0.110058,-0.05710865,0,0,0
219,0.4786003,0.02090778,-0.110058,-0.05710865,0,0,0
220,0.4793913,0.02090778,-0.110058,-0.05710865,0,0,0
221,0.4800976,0.02090778,-0.110058,-0.05710865,0,0,0
222,0.4811442,0.02090778,-0.110058,-0.05710865,0,0,0
223,0.4818031,0.02090778,-0.110058,-0.05710865,0,0,0
224,0.4824803,0.02090778,-0.110058,-0.05710865,0,0,0
225,0.4832694,0.02090778,-0.110058,-0.05710865,0,0,0
226,0.4840029,0.02090778,-0.110058,-0.05710865,0,0,0
227,0.4846689,0.02090778,-0.110058,-0.05710865,0,0,0
228,0.4854093,0.02090778,-0.110058,-0.05710865,0,0,0
229,0.4860835,0.02090778,-0.110058,-0.05710865,0,0,0
230,0.4867264,0.02090778,-0.110058,-0.05710865,0,0,0
231,0.487918,0.02090778,-0.110058,-0.05710865,0,0,0
232,0.4885696,0.02090778,-0.110058,-0.05710865,0,0,0
233,0.4892257,0.02090778,-0.110058,-0.05710865,0,0,0
234,0.489855,0.02090778,-0.110058,-0.05710865,0,0,0
235,0.4905368,0.02090778,-0.110058,-0.05710865,0,0,0
236,0.4911744,0.02090778,-0.110058,-0.05710865,0,0,0
237,0.4918176,0.02090778,-0.110058,-0.05710865,0,0,0
238,0.4925651,0.02090778,-0.110058,-0.05710865,0,0,0
239,0.4932555,0.02090778,-0.110058,-0.05710865,0,0,0
240,0.4941232,0.02090778,-0.110058,-0.05710865,0,0,0
241,0.4947988,0.02090778,-0.110058,-0.05710865,0,0,0
242,0.4954537,0.02090778,-0.110058,-0.05710865,0,0,0
243,0.4960832,0.02090778,-0.110058,-0.05710865,0,0,0
244,0.4967777,0.02090778,-0.110058,-0.05710865,0,0,0
245,0.4975034,0.02090778,-0.110058,-0.05710865,0,0,0
246,0.4982608,0.02090778,-0.110058,-0.05710865,0,0,0
247,0.4989824,0.02090778,-0.110058,-0.05710865,0,0,0
248,0.4996534,0.02090778,-0.110058,-0.05710865,0,0,0
249,0.5003191,0.02090778,-0.110058,-0.05710865,0,0,0
250,0.501356,0.02090778,-0.110058,-0.05710865,0,0,0
251,0.5019895,0.02090778,-0.110058,-0.05710865,0,0,0
252,0.5026069,0.02090778,-0.110058,-0.05710865,0,0,0
253,0.5032394,0.02090778,-0.110058,-0.05710865,0,0,0
254,0.5038526,0.02090778,-0.110058,-0.05710865,0,0,0
255,0.5044507,0.02090778,-0.110058,-0.05710865,0,0,0
256,0.5050683,0.02090778,-0.110058,-0.05710865,0,0,0
257,0.505846,0.02090778,-0.110058,-0.05710865,0,0,0
258,0.5065784,0.02090778,-0.110058,-0.05710865,0,0,0
259,0.5072307,0.02090778,-0.110058,-0.05710865,0,0,0
260,0.507869,0.02090778,-0.110058,-0.05710865,0,0,0
261,0.50849,0.02090778,-0.110058,-0.05710865,0,0,0
262,0.5094099,0.02090778,-0.110058,-0.05710865,0,0,0
263,0.510237,0.02090778,-0.110058,-0.05710865,0,0,0
264,0.5109011,0.02090778,-0.110058,-0.05710865,0,0,0
265,0.5115441,0.02090778,-0.110058,-0.05710865,0,0,0
266,0.5122042,0.02090778,-0.110058,-0.05710865,0,0,0
267,0.5128617,0.02090778,-0.110058,-0.05710865,0,0,0
268,0.5134979,0.02090778,-0.110058,-0.05710865,0,0,0
269,0.5141562,0.02090778,-0.110058,-0.05710865,0,0,0
270,0.5147863,0.02090778,-0.110058,-0.05710865,0,0,0
271,0.5154028,0.02090778,-0.110058,-0.05710865,0,0,0
272,0.5160562,0.02090778,-0.110058,-0.05710865,0,0,0
273,0.5167597,0.02090778,-0.110058,-0.05710865,0,0,0
274,0.5174507,0.02090778,-0.110058,-0.05710865,0,0,0
275,0.5182056,0.02090778,-0.110058,-0.05710865,0,0,0
276,0.5188317,0.02090778,-0.110058,-0.05710865,0,0,0
277,0.5194547,0.02090778,-0.110058,-0.05710865,0,0,0
278,0.5201076,0.02090778,-0.110058,-0.05710865,0,0,0
279,0.52117,0.02090778,-0.110058,-0.05710865,0,0,0
280,0.522181,0.02090778,-0.110058,-0.05710865,0,0,0
281,0.5228522,0.02090778,-0.110058,-0.05710865,0,0,0
282,0.523648,0.02090778,-0.110058,-0.05710865,0,0,0
283,0.5243793,0.02090778,-0.110058,-0.05710865,0,0,0
284,0.5250835,0.02090778,-0.110058,-0.05710865,0,0,0
285,0.5257348,0.02090778,-0.110058,-0.05710865,0,0,0
286,0.5263713,0.02090778,-0.110058,-0.05710865,0,0,0
287,0.5269904,0.02090778,-0.110058,-0.05710865,0,0,0
288,0.5276922,0.02090778,-0.110058,-0.05710865,0,0,0
289,0.5283822,0.02090778,-0.110058,-0.05710865,0,0,0
290,0.5290677,0.02090778,-0.110058,-0.05710865,0,0,0
291,0.5297539,0.02090778,-0.110058,-0.05710865,0,0,0
292,0.5305508,0.02090778,-0.110058,-0.05710865,0,0,0
293,0.5312238,0.02090778,-0.110058,-0.05710865,0,0,0
294,0.5318653,0.02090778,-0.110058,-0.05710865,0,0,0
295,0.5325013,0.02090778,-0.110058,-0.05710865,0,0,0
296,0.533148,0.02090778,-0.110058,-0.05710865,0,0,0
297,0.5337653,0.02090778,-0.110058,-0.05710865,0,0,0
298,0.5344335,0.02090778,-0.110058,-0.05710865,0,0,0
299,0.5350666,0.02090778,-0.110058,-0.05710865,0,0,0
300,0.5357014,0.02090778,-0.110058,-0.05710865,0,0,0
301,0.5363563,0.02090778,-0.110058,-0.05710865,0,0,0
302,0.5369947,0.02090778,-0.110058,-0.05710865,0,0,0
303,0.5376178,0.02090778,-0.110058,-0.05710865,0,0,0
304,0.5383587,0.02090778,-0.110058,-0.05710865,0,0,0
305,0.5391331,0.02090778,-0.110058,-0.05710865,0,0,0
306,0.5398184,0.02090778,-0.110058,-0.05710865,0,0,0
307,0.540483,0.02090778,-0.110058,-0.05710865,0,0,0
308,0.5415502,0.02090778,-0.110058,-0.05710865,0,0,0
309,0.5422361,0.02090778,-0.110058,-0.05710865,0,0,0
310,0.5429347,0.02090778,-0.110058,-0.05710865,0,0,0
311,0.5435693,0.02090778,-0.110058,-0.05710865,0,0,0
312,0.5442836,0.02090778,-0.110058,-0.05710865,0,0,0
313,0.5449686,0.02090778,-0.110058,-0.05710865,0,0,0
314,0.5461085,0.02090778,-0.110058,-0.05710865,0,0,0
315,0.5468346,0.02090778,-0.110058,-0.05710865,0,0,0
316,0.5475285,0.02090778,-0.110058,-0.05710865,0,0,0
317,0.5481766,0.02090778,-0.110058,-0.05710865,0,0,0
318,0.548827,0.02090778,-0.110058,-0.05710865,0,0,0
319,0.5499341,0.02090778,-0.110058,-0.05710865,0,0,0
320,0.5507053,0.02090778,-0.110058,-0.05710865,0,0,0
321,0.5513569,0.02090778,-0.110058,-0.05710865,0,0,0
322,0.5520801,0.02090778,-0.110058,-0.05710865,0,0,0
323,0.5527421,0.02090778,-0.110058,-0.05710865,0,0,0
324,0.5534512,0.02090778,-0.110058,-0.05710865,0,0,0
325,0.5541187,0.02090778,-0.110058,-0.05710865,0,0,0
326,0.5547555,0.02090778,-0.110058,-0.05710865,0,0,0
327,0.5553844,0.02090778,-0.110058,-0.05710865,0,0,0
328,0.5560188,0.02090778,-0.110058,-0.05710865,0,0,0
329,0.5567243,0.02090778,-0.110058,-0.05710865,0,0,0
330,0.5573669,0.02090778,-0.110058,-0.05710865,0,0,0
331,0.5580127,0.02090778,-0.110058,-0.05710865,0,0,0
332,0.5587229,0.02090778,-0.110058,-0.05710865,0,0,0
333,0.5594709,0.02090778,-0.110058,-0.05710865,0,0,0
334,0.560139,0.02090778,-0.110058,-0.05710865,0,0,0
335,0.5615814,0.02090778,-0.110058,-0.05710865,0,0,0
336,0.562325,0.02090778,-0.110058,-0.05710865,0,0,0
337,0.5630581,0.02090778,-0.110058,-0.05710865,0,0,0
338,0.5638305,0.02090778,-0.110058,-0.05710865,0,0,0
339,0.5646023,0.02090778,-0.110058,-0.05710865,0,0,0
340,0.5656272,0.02090778,-0.110058,-0.05710865,0,0,0
341,0.5691892,0.02090778,-0.110058,-0.05710865,0,0,0
342,0.5699867,0.02090778,-0.110058,-0.05710865,0,0,0
343,0.5706587,0.02090778,-0.110058,-0.05710865,0,0,0
344,0.571313,0.02090778,-0.110058,-0.05710865,0,0,0
345,0.5719458,0.02090778,-0.110058,-0.05710865,0,0,0
346,0.572618,0.02090778,-0.110058,-0.05710865,0,0,0
347,0.5732553,0.02090778,-0.110058,-0.05710865,0,0,0
348,0.573957,0.02090778,-0.110058,-0.05710865,0,0,0
349,0.5746114,0.02090778,-0.110058,-0.05710865,0,0,0
350,0.5753026,0.02090778,-0.110058,-0.05710865,0,0,0
351,0.5760584,0.02090778,-0.110058,-0.05710865,0,0,0
352,0.5768245,0.02090778,-0.110058,-0.05710865,0,0,0
353,0.5779257,0.02090778,-0.110058,-0.05710865,0,0,0
354,0.5786091,0.02090778,-0.110058,-0.05710865,0,0,0
355,0.5793583,0.02090778,-0.110058,-0.05710865,0,0,0
356,0.5800325,0.02090778,-0.110058,-0.05710865,0,0,0
357,0.5810304,0.02090778,-0.110058,-0.05710865,0,0,0
358,0.5816712,0.02090778,-0.110058,-0.05710865,0,0,0
359,0.5823748,0.02090778,-0.110058,-0.05710865,0,0,0
360,0.5832602,0.02090778,-0.110058,-0.05710865,0,0,0
361,0.5839422,0.02090778,-0.110058,-0.05710865,0,0,0
362,0.5846404,0.02090778,-0.110058,-0.05710865,0,0,0
363,0.5853731,0.02090778,-0.110058,-0.05710865,0,0,0
364,0.5861613,0.02090778,-0.110058,-0.05710865,0,0,0
365,0.586831,0.02090778,-0.110058,-0.05710865,0,0,0
366,0.5874671,0.02090778,-0.110058,-0.05710865,0,0,0
367,0.5882475,0.02090778,-0.110058,-0.05710865,0,0,0
368,0.5888876,0.02090778,-0.110058,-0.05710865,0,0,0
369,0.5896,0.02090778,-0.110058,-0.05710865,0,0,0
370,0.5902192,0.02090778,-0.110058,-0.05710865,0,0,0
371,0.5908467,0.02090778,-0.110058,-0.05710865,0,0,0
372,0.5914939,0.02090778,-0.110058,-0.05710865,0,0,0
373,0.592158,0.02090778,-0.110058,-0.05710865,0,0,0
374,0.5928041,0.02090778,-0.110058,-0.05710865,0,0,0
375,0.5938176,0.02090778,-0.110058,-0.05710865,0,0,0
376,0.5973059,0.02090778,-0.110058,-0.05710865,0,0,0
377,0.5981657,0.02090778,-0.110058,-0.05710865,0,0,0
378,0.5988353,0.02090778,-0.110058,-0.05710865,0,0,0
379,0.5994874,0.02090778,-0.110058,-0.05710865,0,0,0
380,0.6001985,0.02090778,-0.110058,-0.05710865,0,0,0
381,0.601251,0.02090778,-0.110058,-0.05710865,0,0,0
382,0.6019706,0.02090778,-0.110058,-0.05710865,0,0,0
383,0.6027509,0.02090778,-0.110058,-0.05710865,0,0,0
384,0.6035032,0.02090778,-0.110058,-0.05710865,0,0,0
385,0.6041972,0.02090778,-0.110058,-0.05710865,0,0,0
386,0.6048904,0.02090778,-0.110058,-0.05710865,0,0,0
387,0.6056336,0.02090778,-0.110058,-0.05710865,0,0,0
388,0.6062892,0.02090778,-0.110058,-0.05710865,0,0,0
389,0.6069856,0.02090778,-0.110058,-0.05710865,0,0,0
390,0.6080104,0.02090778,-0.110058,-0.05710865,0,0,0
391,0.6087249,0.02090778,-0.110058,-0.05710865,0,0,0
392,0.6093878,0.02090778,-0.110058,-0.05710865,0,0,0
393,0.6100887,0.02090778,-0.110058,-0.05710865,0,0,0
394,0.6107506,0.02090778,-0.110058,-0.05710865,0,0,0
395,0.6113876,0.02090778,-0.110058,-0.05710865,0,0,0
396,0.6121186,0.02090778,-0.110058,-0.05710865,0,0,0
397,0.6129177,0.02090778,-0.110058,-0.05710865,0,0,0
398,0.6136615,0.02090778,-0.110058,-0.05710865,0,0,0
399,0.6143643,0.02090778,-0.110058,-0.05710865,0,0,0
400,0.6150168,0.02090778,-0.110058,-0.05710865,0,0,0
401,0.6157038,0.02090778,-0.110058,-0.05710865,0,0,0
402,0.6163552,0.02090778,-0.110058,-0.05710865,0,0,0
403,0.6169739,0.02090778,-0.110058,-0.05710865,0,0,0
404,0.6175922,0.02090778,-0.110058,-0.05710865,0,0,0
405,0.6182365,0.02090778,-0.110058,-0.05710865,0,0,0
406,0.6188741,0.02090778,-0.110058,-0.05710865,0,0,0
407,0.6194999,0.02090778,-0.110058,-0.05710865,0,0,0
408,0.6201332,0.02090778,-0.110058,-0.05710865,0,0,0
409,0.6211057,0.02090778,-0.110058,-0.05710865,0,0,0
410,0.6218035,0.02090778,-0.110058,-0.05710865,0,0,0
411,0.6225073,0.02090778,-0.110058,-0.05710865,0,0,0
412,0.6231676,0.02090778,-0.110058,-0.05710865,0,0,0
413,0.6238205,0.02090778,-0.110058,-0.05710865,0,0,0
414,0.6244753,0.02090778,-0.110058,-0.05710865,0,0,0
415,0.6251312,0.02090778,-0.110058,-0.05710865,0,0,0
416,0.6257826,0.02090778,-0.110058,-0.05710865,0,0,0
417,0.6265827,0.02090778,-0.110058,-0.05710865,0,0,0
418,0.6273748,0.02090778,-0.110058,-0.05710865,0,0,0
419,0.6280496,0.02090778,-0.110058,-0.05710865,0,0,0
420,0.6287248,0.02090778,-0.110058,-0.05710865,0,0,0
421,0.629458,0.02090778,-0.110058,-0.05710865,0,0,0
422,0.6301767,0.02090778,-0.110058,-0.05710865,0,0,0
