Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
50,0.3342128,0.05196982,-0.1102313,-0.02916757,0,0,0
51,0.3349919,0.05196982,-0.1102313,-0.02916757,0,0,0
52,0.3357328,0.05196982,-0.1102313,-0.02916757,0,0,0
53,0.3364531,0.05196982,-0.1102313,-0.02916757,0,0,0
54,0.3371942,0.05196982,-0.1102313,-0.02916757,0,0,0
55,0.3379057,0.05196982,-0.1102313,-0.02916757,0,0,0
56,0.3386224,0.05196982,-0.1102313,-0.02916757,0,0,0
57,0.3393301,0.05196982,-0.1102313,-0.02916757,0,0,0
58,0.3400572,0.05196982,-0.1102313,-0.02916757,0,0,0
59,0.3410089,0.05196982,-0.1102313,-0.02916757,0,0,0
60,0.3417866,0.05196982,-0.1102313,-0.02916757,0,0,0
61,0.342562,0.05196982,-0.1102313,-0.02916757,0,0,0
62,0.3433033,0.05196982,-0.1102313,-0.02916757,0,0,0
63,0.3440478,0.05196982,-0.1102313,-0.02916757,0,0,0
64,0.3447806,0.05196982,-0.1102313,-0.02916757,0,0,0
65,0.3455054,0.05196982,-0.1102313,-0.02916757,0,0,0
66,0.3462616,0.05196982,-0.1102313,-0.02916757,0,0,0
67,0.3470155,0.05196982,-0.1102313,-0.02916757,0,0,0
68,0.3478768,0.05196982,-0.1102313,-0.02916757,0,0,0
69,0.3486651,0.05196982,-0.1102313,-0.02916757,0,0,0
70,0.3494088,0.05196982,-0.1102313,-0.02916757,0,0,0
71,0.3501234,0.05196982,-0.1102313,-0.02916757,0,0,0
72,0.3508464,0.05196982,-0.1102313,-0.02916757,0,0,0
73,0.3516011,0.05196982,-0.1102313,-0.02916757,0,0,0
74,0.3524637,0.05196982,-0.1102313,-0.02916757,0,0,0
75,0.3532052,0.05196982,-0.1102313,-0.02916757,0,0,0
76,0.3539751,0.05196982,-0.1102313,-0.02916757,0,0,0
77,0.3547725,0.05196982,-0.1102313,-0.02916757,0,0,0
78,0.3554998,0.05196982,-0.1102313,-0.02916757,0,0,0
79,0.3563074,0.05196982,-0.1102313,-0.02916757,0,0,0
80,0.357091,0.05196982,-0.1102313,-0.02916757,0,0,0
81,0.3578429,0.05196982,-0.1102313,-0.02916757,0,0,0
82,0.3585987,0.05196982,-0.1102313,-0.02916757,0,0,0
83,0.3593575,0.05196982,-0.1102313,-0.02916757,0,0,0
84,0.3600655,0.05196982,-0.1102313,-0.02916757,0,0,0
85,0.3609561,0.05196982,-0.1102313,-0.02916757,0,0,0
86,0.3617628,0.05196982,-0.1102313,-0.02916757,0,0,0
87,0.3625265,0.05196982,-0.1102313,-0.02916757,0,0,0
88,0.3633234,0.05196982,-0.1102313,-0.02916757,0,0,0
89,0.3641844,0.05196982,-0.1102313,-0.02916757,0,0,0
90,0.3649395,0.05196982,-0.1102313,-0.02916757,0,0,0
91,0.3656723,0.05196982,-0.1102313,-0.02916757,0,0,0
92,0.3663932,0.05196982,-0.1102313,-0.02916757,0,0,0
93,0.3671339,0.05196982,-0.1102313,-0.02916757,0,0,0
94,0.3679463,0.05196982,-0.1102313,-0.02916757,0,0,0
95,0.3688365,0.05196982,-0.1102313,-0.02916757,0,0,0
96,0.3696857,0.05196982,-0.1102313,-0.02916757,0,0,0
97,0.3704601,0.05196982,-0.1102313,-0.02916757,0,0,0
98,0.3712341,0.05196982,-0.1102313,-0.02916757,0,0,0
99,0.37202,0.05196982,-0.1102313,-0.02916757,0,0,0
100,0.3727867,0.05196982,-0.1102313,-0.02916757,0,0,0
101,0.3735264,0.05196982,-0.1102313,-0.02916757,0,0,0
102,0.3743073,0.05196982,-0.1102313,-0.02916757,0,0,0
103,0.3750373,0.05196982,-0.1102313,-0.02916757,0,0,0
104,0.3757433,0.05196982,-0.1102313,-0.02916757,0,0,0
105,0.376464,0.05196982,-0.1102313,-0.02916757,0,0,0
106,0.3772285,0.05196982,-0.1102313,-0.02916757,0,0,0
107,0.3779846,0.05196982,-0.1102313,-0.02916757,0,0,0
108,0.3787383,0.05196982,-0.1102313,-0.02916757,0,0,0
109,0.3794938,0.05196982,-0.1102313,-0.02916757,0,0,0
110,0.3802116,0.05196982,-0.1102313,-0.02916757,0,0,0
111,0.3812049,0.05196982,-0.1102313,-0.02916757,0,0,0
112,0.3819422,0.05196982,-0.1102313,-0.02916757,0,0,0
113,0.382648,0.05196982,-0.1102313,-0.02916757,0,0,0
114,0.3833957,0.05196982,-0.1102313,-0.02916757,0,0,0
115,0.3842101,0.05196982,-0.1102313,-0.02916757,0,0,0
116,0.384937,0.05196982,-0.1102313,-0.02916757,0,0,0
117,0.3856769,0.05196982,-0.1102313,-0.02916757,0,0,0
118,0.3863776,0.05196982,-0.1102313,-0.02916757,0,0,0
119,0.3870793,0.05196982,-0.1102313,-0.02916757,0,0,0
120,0.3878532,0.05196982,-0.1102313,-0.02916757,0,0,0
121,0.3885771,0.05196982,-0.1102313,-0.02916757,0,0,0
122,0.3892805,0.05196982,-0.1102313,-0.02916757,0,0,0
123,0.3900022,0.05196982,-0.1102313,-0.02916757,0,0,0
124,0.3907385,0.05196982,-0.1102313,-0.02916757,0,0,0
125,0.3943492,0.05196982,-0.1102313,-0.02916757,0,0,0
126,0.3951917,0.05196982,-0.1102313,-0.02916757,0,0,0
127,0.3959348,0.05196982,-0.1102313,-0.02916757,0,0,0
128,0.3966384,0.05196982,-0.1102313,-0.02916757,0,0,0
129,0.3973313,0.05196982,-0.1102313,-0.02916757,0,0,0
130,0.3980262,0.05196982,-0.1102313,-0.02916757,0,0,0
131,0.3987483,0.05196982,-0.1102313,-0.02916757,0,0,0
132,0.3994411,0.05196982,-0.1102313,-0.02916757,0,0,0
133,0.4001624,0.05196982,-0.1102313,-0.02916757,0,0,0
134,0.4012174,0.05196982,-0.1102313,-0.02916757,0,0,0
135,0.4019863,0.05196982,-0.1102313,-0.02916757,0,0,0
136,0.4027179,0.05196982,-0.1102313,-0.02916757,0,0,0
137,0.4034221,0.05196982,-0.1102313,-0.02916757,0,0,0
138,0.4041205,0.05196982,-0.1102313,-0.02916757,0,0,0
139,0.4048162,0.05196982,-0.1102313,-0.02916757,0,0,0
140,0.4055811,0.05196982,-0.1102313,-0.02916757,0,0,0
141,0.4063524,0.05196982,-0.1102313,-0.02916757,0,0,0
142,0.4074172,0.05196982,-0.1102313,-0.02916757,0,0,0
143,0.4082221,0.05196982,-0.1102313,-0.02916757,0,0,0
144,0.4090022,0.05196982,-0.1102313,-0.02916757,0,0,0
145,0.4097334,0.05196982,-0.1102313,-0.02916757,0,0,0
146,0.4104668,0.05196982,-0.1102313,-0.02916757,0,0,0
147,0.4111889,0.05196982,-0.1102313,-0.02916757,0,0,0
148,0.4119091,0.05196982,-0.1102313,-0.02916757,0,0,0
149,0.4126688,0.05196982,-0.1102313,-0.02916757,0,0,0
150,0.4134758,0.05196982,-0.1102313,-0.02916757,0,0,0
151,0.417311,0.05196982,-0.1102313,-0.02916757,0,0,0
152,0.4184379,0.05196982,-0.1102313,-0.02916757,0,0,0
153,0.4191324,0.05196982,-0.1102313,-0.02916757,0,0,0
154,0.4198299,0.05196982,-0.1102313,-0.02916757,0,0,0
155,0.4205308,0.05196982,-0.1102313,-0.02916757,0,0,0
156,0.4216013,0.05196982,-0.1102313,-0.02916757,0,0,0
157,0.4224457,0.05196982,-0.1102313,-0.02916757,0,0,0
158,0.4232252,0.05196982,-0.1102313,-0.02916757,0,0,0
159,0.4239397,0.05196982,-0.1102313,-0.02916757,0,0,0
160,0.4246366,0.05196982,-0.1102313,-0.02916757,0,0,0
161,0.4253206,0.05196982,-0.1102313,-0.02916757,0,0,0
162,0.4260182,0.05196982,-0.1102313,-0.02916757,0,0,0
163,0.4266546,0.05196982,-0.1102313,-0.02916757,0,0,0
164,0.4272776,0.05196982,-0.1102313,-0.02916757,0,0,0
165,0.427887,0.05196982,-0.1102313,-0.02916757,0,0,0
166,0.4284889,0.05196982,-0.1102313,-0.02916757,0,0,0
167,0.429111,0.05196982,-0.1102313,-0.02916757,0,0,0
168,0.4297455,0.05196982,-0.1102313,-0.02916757,0,0,0
169,0.4304339,0.05196982,-0.1102313,-0.02916757,0,0,0
170,0.4311503,0.05196982,-0.1102313,-0.02916757,0,0,0
171,0.4318357,0.05196982,-0.1102313,-0.02916757,0,0,0
172,0.4324906,0.05196982,-0.1102313,-0.02916757,0,0,0
173,0.4331576,0.05196982,-0.1102313,-0.02916757,0,0,0
174,0.4338418,0.05196982,-0.1102313,-0.02916757,0,0,0
175,0.4345057,0.05196982,-0.1102313,-0.02916757,0,0,0
176,0.4351803,0.05196982,-0.1102313,-0.02916757,0,0,0
177,0.435871,0.05196982,-0.1102313,-0.02916757,0,0,0
178,0.4365379,0.05196982,-0.1102313,-0.02916757,0,0,0
179,0.4372063,0.05196982,-0.1102313,-0.02916757,0,0,0
180,0.4378418,0.05196982,-0.1102313,-0.02916757,0,0,0
181,0.438458,0.05196982,-0.1102313,-0.02916757,0,0,0
182,0.4391631,0.05196982,-0.1102313,-0.02916757,0,0,0
183,0.4398874,0.05196982,-0.1102313,-0.02916757,0,0,0
184,0.4405458,0.05196982,-0.1102313,-0.02916757,0,0,0
185,0.4415255,0.05196982,-0.1102313,-0.02916757,0,0,0
186,0.4422221,0.05196982,-0.1102313,-0.02916757,0,0,0
187,0.4429932,0.05196982,-0.1102313,-0.02916757,0,0,0
188,0.4436615,0.05196982,-0.1102313,-0.02916757,0,0,0
189,0.4442973,0.05196982,-0.1102313,-0.02916757,0,0,0
190,0.4449368,0.05196982,-0.1102313,-0.02916757,0,0,0
191,0.4455611,0.05196982,-0.1102313,-0.02916757,0,0,0
192,0.44632,0.05196982,-0.1102313,-0.02916757,0,0,0
193,0.4470519,0.05196982,-0.1102313,-0.02916757,0,0,0
194,0.4477605,0.05196982,-0.1102313,-0.02916757,0,0,0
195,0.4484077,0.05196982,-0.1102313,-0.02916757,0,0,0
196,0.4490303,0.05196982,-0.1102313,-0.02916757,0,0,0
197,0.4496495,0.05196982,-0.1102313,-0.02916757,0,0,0
198,0.4502891,0.05196982,-0.1102313,-0.02916757,0,0,0
199,0.4509113,0.05196982,-0.1102313,-0.02916757,0,0,0
200,0.451675,0.05196982,-0.1102313,-0.02916757,0,0,0
201,0.4523384,0.05196982,-0.1102313,-0.02916757,0,0,0
202,0.4529679,0.05196982,-0.1102313,-0.02916757,0,0,0
203,0.453602,0.05196982,-0.1102313,-0.02916757,0,0,0
204,0.4542249,0.05196982,-0.1102313,-0.02916757,0,0,0
205,0.4548386,0.05196982,-0.1102313,-0.02916757,0,0,0
206,0.4554806,0.05196982,-0.1102313,-0.02916757,0,0,0
207,0.4561151,0.05196982,-0.1102313,-0.02916757,0,0,0
208,0.4567744,0.05196982,-0.1102313,-0.02916757,0,0,0
209,0.4574281,0.05196982,-0.1102313,-0.02916757,0,0,0
210,0.4580542,0.05196982,-0.1102313,-0.02916757,0,0,0
211,0.4586722,0.05196982,-0.1102313,-0.02916757,0,0,0
212,0.4593041,0.05196982,-0.1102313,-0.02916757,0,0,0
213,0.4599775,0.05196982,-0.1102313,-0.02916757,0,0,0
214,0.4607195,0.05196982,-0.1102313,-0.02916757,0,0,0
215,0.4617156,0.05196982,-0.1102313,-0.02916757,0,0,0
216,0.4623999,0.05196982,-0.1102313,-0.02916757,0,0,0
217,0.463096,0.05196982,-0.1102313,-0.02916757,0,0,0
218,0.4637499,0.05196982,-0.1102313,-0.02916757,0,0,0
219,0.4643784,0.05196982,-0.1102313,-0.02916757,0,0,0
220,0.4649891,0.05196982,-0.1102313,-0.02916757,0,0,0
221,0.4656055,0.05196982,-0.1102313,-0.02916757,0,0,0
222,0.4663148,0.05196982,-0.1102313,-0.02916757,0,0,0
223,0.4670527,0.05196982,-0.1102313,-0.02916757,0,0,0
224,0.4676939,0.05196982,-0.1102313,-0.02916757,0,0,0
225,0.4683683,0.05196982,-0.1102313,-0.02916757,0,0,0
226,0.4689891,0.05196982,-0.1102313,-0.02916757,0,0,0
227,0.4696122,0.05196982,-0.1102313,-0.02916757,0,0,0
228,0.47024,0.05196982,-0.1102313,-0.02916757,0,0,0
229,0.4710377,0.05196982,-0.1102313,-0.02916757,0,0,0
230,0.4717632,0.05196982,-0.1102313,-0.02916757,0,0,0
231,0.4725668,0.05196982,-0.1102313,-0.02916757,0,0,0
232,0.473292,0.05196982,-0.1102313,-0.02916757,0,0,0
233,0.4739507,0.05196982,-0.1102313,-0.02916757,0,0,0
234,0.4745869,0.05196982,-0.1102313,-0.02916757,0,0,0
235,0.4752007,0.05196982,-0.1102313,-0.02916757,0,0,0
236,0.4758104,0.05196982,-0.1102313,-0.02916757,0,0,0
237,0.4764219,0.05196982,-0.1102313,-0.02916757,0,0,0
238,0.4770542,0.05196982,-0.1102313,-0.02916757,0,0,0
239,0.4777459,0.05196982,-0.1102313,-0.02916757,0,0,0
240,0.4784047,0.05196982,-0.1102313,-0.02916757,0,0,0
241,0.4790313,0.05196982,-0.1102313,-0.02916757,0,0,0
242,0.479666,0.05196982,-0.1102313,-0.02916757,0,0,0
243,0.4802941,0.05196982,-0.1102313,-0.02916757,0,0,0
244,0.4815613,0.05196982,-0.1102313,-0.02916757,0,0,0
245,0.4822392,0.05196982,-0.1102313,-0.02916757,0,0,0
246,0.4828748,0.05196982,-0.1102313,-0.02916757,0,0,0
247,0.4834867,0.05196982,-0.1102313,-0.02916757,0,0,0
248,0.4841082,0.05196982,-0.1102313,-0.02916757,0,0,0
249,0.4847505,0.05196982,-0.1102313,-0.02916757,0,0,0
250,0.4853908,0.05196982,-0.1102313,-0.02916757,0,0,0
251,0.4860793,0.05196982,-0.1102313,-0.02916757,0,0,0
252,0.4867675,0.05196982,-0.1102313,-0.02916757,0,0,0
253,0.4874219,0.05196982,-0.1102313,-0.02916757,0,0,0
254,0.4880945,0.05196982,-0.1102313,-0.02916757,0,0,0
255,0.4887701,0.05196982,-0.1102313,-0.02916757,0,0,0
256,0.489455,0.05196982,-0.1102313,-0.02916757,0,0,0
257,0.4900866,0.05196982,-0.1102313,-0.02916757,0,0,0
258,0.4907321,0.05196982,-0.1102313,-0.02916757,0,0,0
259,0.4913708,0.05196982,-0.1102313,-0.02916757,0,0,0
260,0.4921462,0.05196982,-0.1102313,-0.02916757,0,0,0
261,0.4927733,0.05196982,-0.1102313,-0.02916757,0,0,0
262,0.493432,0.05196982,-0.1102313,-0.02916757,0,0,0
263,0.4940756,0.05196982,-0.1102313,-0.02916757,0,0,0
264,0.4946904,0.05196982,-0.1102313,-0.02916757,0,0,0
265,0.4954177,0.05196982,-0.1102313,-0.02916757,0,0,0
266,0.4960931,0.05196982,-0.1102313,-0.02916757,0,0,0
267,0.4967832,0.05196982,-0.1102313,-0.02916757,0,0,0
268,0.4974067,0.05196982,-0.1102313,-0.02916757,0,0,0
269,0.4980354,0.05196982,-0.1102313,-0.02916757,0,0,0
270,0.4986798,0.05196982,-0.1102313,-0.02916757,0,0,0
271,0.499313,0.05196982,-0.1102313,-0.02916757,0,0,0
272,0.4999308,0.05196982,-0.1102313,-0.02916757,0,0,0
273,0.5005617,0.05196982,-0.1102313,-0.02916757,0,0,0
274,0.5015594,0.05196982,-0.1102313,-0.02916757,0,0,0
275,0.5022632,0.05196982,-0.1102313,-0.02916757,0,0,0
276,0.5029015,0.05196982,-0.1102313,-0.02916757,0,0,0
277,0.5035251,0.05196982,-0.1102313,-0.02916757,0,0,0
278,0.50419,0.05196982,-0.1102313,-0.02916757,0,0,0
279,0.50482,0.05196982,-0.1102313,-0.02916757,0,0,0
280,0.5054438,0.05196982,-0.1102313,-0.02916757,0,0,0
281,0.5060635,0.05196982,-0.1102313,-0.02916757,0,0,0
282,0.5068422,0.05196982,-0.1102313,-0.02916757,0,0,0
283,0.5074978,0.05196982,-0.1102313,-0.02916757,0,0,0
284,0.5081193,0.05196982,-0.1102313,-0.02916757,0,0,0
285,0.5087456,0.05196982,-0.1102313,-0.02916757,0,0,0
286,0.5093662,0.05196982,-0.1102313,-0.02916757,0,0,0
287,0.5099682,0.05196982,-0.1102313,-0.02916757,0,0,0
288,0.5105933,0.05196982,-0.1102313,-0.02916757,0,0,0
289,0.5113401,0.05196982,-0.1102313,-0.02916757,0,0,0
290,0.5120489,0.05196982,-0.1102313,-0.02916757,0,0,0
291,0.5127521,0.05196982,-0.1102313,-0.02916757,0,0,0
292,0.5134401,0.05196982,-0.1102313,-0.02916757,0,0,0
293,0.5140856,0.05196982,-0.1102313,-0.02916757,0,0,0
294,0.5147111,0.05196982,-0.1102313,-0.02916757,0,0,0
295,0.5153778,0.05196982,-0.1102313,-0.02916757,0,0,0
296,0.5161607,0.05196982,-0.1102313,-0.02916757,0,0,0
297,0.5168512,0.05196982,-0.1102313,-0.02916757,0,0,0
298,0.5175156,0.05196982,-0.1102313,-0.02916757,0,0,0
299,0.5182167,0.05196982,-0.1102313,-0.02916757,0,0,0
300,0.5188607,0.05196982,-0.1102313,-0.02916757,0,0,0
301,0.5194875,0.05196982,-0.1102313,-0.02916757,0,0,0
302,0.5201788,0.05196982,-0.1102313,-0.02916757,0,0,0
303,0.5212587,0.05196982,-0.1102313,-0.02916757,0,0,0
304,0.5219345,0.05196982,-0.1102313,-0.02916757,0,0,0
305,0.5226034,0.05196982,-0.1102313,-0.02916757,0,0,0
306,0.5232565,0.05196982,-0.1102313,-0.02916757,0,0,0
307,0.523881,0.05196982,-0.1102313,-0.02916757,0,0,0
308,0.5244875,0.05196982,-0.1102313,-0.02916757,0,0,0
309,0.5251234,0.05196982,-0.1102313,-0.02916757,0,0,0
310,0.5258352,0.05196982,-0.1102313,-0.02916757,0,0,0
311,0.5265207,0.05196982,-0.1102313,-0.02916757,0,0,0
312,0.5272511,0.05196982,-0.1102313,-0.02916757,0,0,0
313,0.52795,0.05196982,-0.1102313,-0.02916757,0,0,0
314,0.5287714,0.05196982,-0.1102313,-0.02916757,0,0,0
315,0.5294963,0.05196982,-0.1102313,-0.02916757,0,0,0
316,0.5301268,0.05196982,-0.1102313,-0.02916757,0,0,0
317,0.5307533,0.05196982,-0.1102313,-0.02916757,0,0,0
318,0.5314475,0.05196982,-0.1102313,-0.02916757,0,0,0
319,0.5321063,0.05196982,-0.1102313,-0.02916757,0,0,0
320,0.5327538,0.05196982,-0.1102313,-0.02916757,0,0,0
321,0.5334803,0.05196982,-0.1102313,-0.02916757,0,0,0
322,0.5341166,0.05196982,-0.1102313,-0.02916757,0,0,0
323,0.5347574,0.05196982,-0.1102313,-0.02916757,0,0,0
324,0.5353867,0.05196982,-0.1102313,-0.02916757,0,0,0
325,0.5360101,0.05196982,-0.1102313,-0.02916757,0,0,0
326,0.5366738,0.05196982,-0.1102313,-0.02916757,0,0,0
327,0.5373051,0.05196982,-0.1102313,-0.02916757,0,0,0
328,0.5379241,0.05196982,-0.1102313,-0.02916757,0,0,0
329,0.5385425,0.05196982,-0.1102313,-0.02916757,0,0,0
330,0.5391723,0.05196982,-0.1102313,-0.02916757,0,0,0
331,0.539889,0.05196982,-0.1102313,-0.02916757,0,0,0
332,0.5408055,0.05196982,-0.1102313,-0.02916757,0,0,0
333,0.5419356,0.05196982,-0.1102313,-0.02916757,0,0,0
334,0.542602,0.05196982,-0.1102313,-0.02916757,0,0,0
335,0.5432328,0.05196982,-0.1102313,-0.02916757,0,0,0
336,0.5439043,0.05196982,-0.1102313,-0.02916757,0,0,0
337,0.5445549,0.05196982,-0.1102313,-0.02916757,0,0,0
338,0.5452283,0.05196982,-0.1102313,-0.02916757,0,0,0
339,0.5459765,0.05196982,-0.1102313,-0.02916757,0,0,0
340,0.5467178,0.05196982,-0.1102313,-0.02916757,0,0,0
341,0.5474373,0.05196982,-0.1102313,-0.02916757,0,0,0
342,0.5480892,0.05196982,-0.1102313,-0.02916757,0,0,0
343,0.5487171,0.05196982,-0.1102313,-0.02916757,0,0,0
344,0.5493351,0.05196982,-0.1102313,-0.02916757,0,0,0
345,0.549962,0.05196982,-0.1102313,-0.02916757,0,0,0
346,0.550658,0.05196982,-0.1102313,-0.02916757,0,0,0
347,0.5513474,0.05196982,-0.1102313,-0.02916757,0,0,0
348,0.5519664,0.05196982,-0.1102313,-0.02916757,0,0,0
349,0.5525793,0.05196982,-0.1102313,-0.02916757,0,0,0
350,0.5531826,0.05196982,-0.1102313,-0.02916757,0,0,0
351,0.5538032,0.05196982,-0.1102313,-0.02916757,0,0,0
352,0.55444,0.05196982,-0.1102313,-0.02916757,0,0,0
353,0.5552075,0.05196982,-0.1102313,-0.02916757,0,0,0
354,0.5559651,0.05196982,-0.1102313,-0.02916757,0,0,0
355,0.5566343,0.05196982,-0.1102313,-0.02916757,0,0,0
356,0.5572842,0.05196982,-0.1102313,-0.02916757,0,0,0
357,0.557903,0.05196982,-0.1102313,-0.02916757,0,0,0
358,0.558539,0.05196982,-0.1102313,-0.02916757,0,0,0
359,0.5591705,0.05196982,-0.1102313,-0.02916757,0,0,0
360,0.5597902,0.05196982,-0.1102313,-0.02916757,0,0,0
361,0.5604558,0.05196982,-0.1102313,-0.02916757,0,0,0
362,0.5614889,0.05196982,-0.1102313,-0.02916757,0,0,0
363,0.5621353,0.05196982,-0.1102313,-0.02916757,0,0,0
364,0.5628189,0.05196982,-0.1102313,-0.02916757,0,0,0
365,0.5635083,0.05196982,-0.1102313,-0.02916757,0,0,0
366,0.5641715,0.05196982,-0.1102313,-0.02916757,0,0,0
367,0.5648274,0.05196982,-0.1102313,-0.02916757,0,0,0
368,0.5654947,0.05196982,-0.1102313,-0.02916757,0,0,0
369,0.5661963,0.05196982,-0.1102313,-0.02916757,0,0,0
370,0.5668609,0.05196982,-0.1102313,-0.02916757,0,0,0
371,0.5675162,0.05196982,-0.1102313,-0.02916757,0,0,0
372,0.5681474,0.05196982,-0.1102313,-0.02916757,0,0,0
373,0.568791,0.05196982,-0.1102313,-0.02916757,0,0,0
374,0.5694015,0.05196982,-0.1102313,-0.02916757,0,0,0
375,0.57003,0.05196982,-0.1102313,-0.02916757,0,0,0
376,0.5709032,0.05196982,-0.1102313,-0.02916757,0,0,0
377,0.5716319,0.05196982,-0.1102313,-0.02916757,0,0,0
378,0.5723357,0.05196982,-0.1102313,-0.02916757,0,0,0
379,0.572976,0.05196982,-0.1102313,-0.02916757,0,0,0
380,0.5736034,0.05196982,-0.1102313,-0.02916757,0,0,0
381,0.5742213,0.05196982,-0.1102313,-0.02916757,0,0,0
382,0.5748707,0.05196982,-0.1102313,-0.02916757,0,0,0
383,0.5754993,0.05196982,-0.1102313,-0.02916757,0,0,0
384,0.57612,0.05196982,-0.1102313,-0.02916757,0,0,0
385,0.5767738,0.05196982,-0.1102313,-0.02916757,0,0,0
386,0.5775192,0.05196982,-0.1102313,-0.02916757,0,0,0
387,0.5782499,0.05196982,-0.1102313,-0.02916757,0,0,0
388,0.5788846,0.05196982,-0.1102313,-0.02916757,0,0,0
389,0.5795064,0.05196982,-0.1102313,-0.02916757,0,0,0
390,0.5801856,0.05196982,-0.1102313,-0.02916757,0,0,0
391,0.5811466,0.05196982,-0.1102313,-0.02916757,0,0,0
392,0.5818158,0.05196982,-0.1102313,-0.02916757,0,0,0
393,0.5824852,0.05196982,-0.1102313,-0.02916757,0,0,0
394,0.5831589,0.05196982,-0.1102313,-0.02916757,0,0,0
395,0.5838388,0.05196982,-0.1102313,-0.02916757,0,0,0
396,0.5845399,0.05196982,-0.1102313,-0.02916757,0,0,0
397,0.5853009,0.05196982,-0.1102313,-0.02916757,0,0,0
398,0.5860654,0.05196982,-0.1102313,-0.02916757,0,0,0
399,0.5867321,0.05196982,-0.1102313,-0.02916757,0,0,0
400,0.587361,0.05196982,-0.1102313,-0.02916757,0,0,0
401,0.5879777,0.05196982,-0.1102313,-0.02916757,0,0,0
402,0.5885944,0.05196982,-0.1102313,-0.02916757,0,0,0
403,0.5892299,0.05196982,-0.1102313,-0.02916757,0,0,0
404,0.5898503,0.05196982,-0.1102313,-0.02916757,0,0,0
405,0.5905365,0.05196982,-0.1102313,-0.02916757,0,0,0
406,0.591205,0.05196982,-0.1102313,-0.02916757,0,0,0
407,0.5918845,0.05196982,-0.1102313,-0.02916757,0,0,0
408,0.5925111,0.05196982,-0.1102313,-0.02916757,0,0,0
409,0.5931475,0.05196982,-0.1102313,-0.02916757,0,0,0
