Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
236,0.5799966,0.1022668,-0.02251342,-0.1792063,0,0,0
237,0.580753,0.1022668,-0.02251342,-0.1792063,0,0,0
238,0.5815878,0.1022668,-0.02251342,-0.1792063,0,0,0
239,0.5823401,0.1022668,-0.02251342,-0.1792063,0,0,0
240,0.5830281,0.1022939,-0.02247491,-0.1792685,0.000274219,0.000274219,-0.0004432948
241,0.5838593,0.1022939,-0.02247491,-0.1792685,0.000274219,0.000274219,-0.0004432948
242,0.5891601,0.1022939,-0.02247491,-0.1792685,0.000274219,0.000274219,-0.0004432948
243,0.5901178,0.1022939,-0.02247491,-0.1792685,0.000274219,0.000274219,-0.0004432948
244,0.5908631,0.1022939,-0.02247491,-0.1792685,0,0,0
245,0.5915215,0.1022939,-0.02247491,-0.1792685,0,0,0
246,0.592205,0.1022939,-0.02247491,-0.1792685,0,0,0
247,0.5929989,0.1022939,-0.02247491,-0.1792685,0,0,0
248,0.5937951,0.1022939,-0.02247491,-0.1792685,0,0,0
249,0.5944759,0.1022939,-0.02247491,-0.1792685,0,0,0
250,0.5951675,0.1022939,-0.02247491,-0.1792685,0,0,0
251,0.5960279,0.1022939,-0.02247491,-0.1792685,0,0,0
252,0.5967817,0.1022939,-0.02247491,-0.1792685,0,0,0
253,0.5975459,0.1022939,-0.02247491,-0.1792685,0,0,0
254,0.5982885,0.1022939,-0.02247491,-0.1792685,0,0,0
255,0.5990348,0.1022939,-0.02247491,-0.1792685,0,0,0
256,0.5998091,0.1022939,-0.02247491,-0.1792685,0,0,0
257,0.6005652,0.1022939,-0.02247491,-0.1792685,0,0,0
258,0.6013896,0.1022939,-0.02247491,-0.1792685,0,0,0
259,0.6020607,0.1022939,-0.02247491,-0.1792685,0,0,0
260,0.6026985,0.1022939,-0.02247491,-0.1792685,0,0,0
261,0.6033853,0.1022939,-0.02247491,-0.1792685,0,0,0
262,0.604122,0.1022939,-0.02247491,-0.1792685,0,0,0
263,0.6052025,0.1022939,-0.02247491,-0.1792685,0,0,0
264,0.6058957,0.1022939,-0.02247491,-0.1792685,0,0,0
265,0.6066982,0.1022939,-0.02247491,-0.1792685,0,0,0
266,0.607472,0.1022939,-0.02247491,-0.1792685,0,0,0
267,0.6082324,0.1022939,-0.02247491,-0.1792685,0,0,0
268,0.6091012,0.1022939,-0.02247491,-0.1792685,0,0,0
269,0.6098272,0.1022939,-0.02247491,-0.1792685,0,0,0
270,0.61064,0.1022939,-0.02247491,-0.1792685,0,0,0
271,0.6113981,0.1022939,-0.02247491,-0.1792685,0,0,0
272,0.6121198,0.1022939,-0.02247491,-0.1792685,0,0,0
273,0.6132392,0.1022939,-0.02247491,-0.1792685,0,0,0
274,0.6140112,0.1022939,-0.02247491,-0.1792685,0,0,0
275,0.6146825,0.1022939,-0.02247491,-0.1792685,0,0,0
276,0.6153678,0.1022939,-0.02247491,-0.1792685,0,0,0
277,0.6160009,0.1022939,-0.02247491,-0.1792685,0,0,0
278,0.6170982,0.1022939,-0.02247491,-0.1792685,0,0,0
279,0.6221989,0.102321,-0.0224364,-0.1793308,0.001020327,0.001020327,-0.001647616
280,0.6236271,0.102321,-0.0224364,-0.1793308,0.001020327,0.001020327,-0.001647616
281,0.6247852,0.102321,-0.0224364,-0.1793308,0.001020327,0.001020327,-0.001647616
282,0.6255404,0.102321,-0.0224364,-0.1793308,0.001020327,0.001020327,-0.001647616
283,0.6262586,0.102321,-0.0224364,-0.1793308,0.001020327,0.001020327,-0.001647616
284,0.6269879,0.102321,-0.0224364,-0.1793308,0.001020327,0.001020327,-0.001647616
285,0.6277221,0.102321,-0.0224364,-0.1793308,0.001020327,0.001020327,-0.001647616
286,0.6287633,0.102321,-0.0224364,-0.1793308,0.001020327,0.001020327,-0.001647616
287,0.6294531,0.102321,-0.0224364,-0.1793308,0,0,0
288,0.6302269,0.102321,-0.0224364,-0.1793308,0,0,0
289,0.630907,0.102321,-0.0224364,-0.1793308,0,0,0
290,0.6315915,0.102321,-0.0224364,-0.1793308,0,0,0
291,0.6328641,0.102321,-0.0224364,-0.1793308,0,0,0
292,0.6336107,0.102321,-0.0224364,-0.1793308,0,0,0
293,0.6343626,0.102321,-0.0224364,-0.1793308,0,0,0
294,0.6350141,0.102321,-0.0224364,-0.1793308,0,0,0
295,0.6356665,0.102321,-0.0224364,-0.1793308,0,0,0
296,0.636341,0.102321,-0.0224364,-0.1793308,0,0,0
297,0.637294,0.102321,-0.0224364,-0.1793308,0,0,0
298,0.6379687,0.102321,-0.0224364,-0.1793308,0,0,0
299,0.6386141,0.102321,-0.0224364,-0.1793308,0,0,0
300,0.6392903,0.102321,-0.0224364,-0.1793308,0,0,0
301,0.6399863,0.102321,-0.0224364,-0.1793308,0,0,0
302,0.6409871,0.102321,-0.0224364,-0.1793308,0,0,0
303,0.6418232,0.102321,-0.0224364,-0.1793308,0,0,0
304,0.6424767,0.102321,-0.0224364,-0.1793308,0,0,0
305,0.6431277,0.102321,-0.0224364,-0.1793308,0,0,0
306,0.6437754,0.102321,-0.0224364,-0.1793308,0,0,0
307,0.6447962,0.102321,-0.0224364,-0.1793308,0,0,0
308,0.6456073,0.102321,-0.0224364,-0.1793308,0,0,0
309,0.6463018,0.102321,-0.0224364,-0.1793308,0,0,0
310,0.6470872,0.102321,-0.0224364,-0.1793308,0,0,0
311,0.6478539,0.102321,-0.0224364,-0.1793308,0,0,0
312,0.6488895,0.102321,-0.0224364,-0.1793308,0,0,0
313,0.6495651,0.102321,-0.0224364,-0.1793308,0,0,0
314,0.6502059,0.102321,-0.0224364,-0.1793308,0,0,0
315,0.6576439,0.102321,-0.0224364,-0.1793308,0,0,0
316,0.6585592,0.102321,-0.0224364,-0.1793308,0,0,0
317,0.6592789,0.102321,-0.0224364,-0.1793308,0,0,0
318,0.6599801,0.102321,-0.0224364,-0.1793308,0,0,0
319,0.6609536,0.102321,-0.0224364,-0.1793308,0,0,0
320,0.6618635,0.102321,-0.0224364,-0.1793308,0,0,0
321,0.6626346,0.102321,-0.0224364,-0.1793308,0,0,0
322,0.6633779,0.102321,-0.0224364,-0.1793308,0,0,0
323,0.6640764,0.102321,-0.0224364,-0.1793308,0,0,0
324,0.6651011,0.102321,-0.0224364,-0.1793308,0,0,0
325,0.665812,0.102321,-0.0224364,-0.1793308,0,0,0
326,0.6665039,0.102321,-0.0224364,-0.1793308,0,0,0
327,0.6671602,0.102321,-0.0224364,-0.1793308,0,0,0
328,0.6678274,0.102321,-0.0224364,-0.1793308,0,0,0
329,0.6687984,0.102321,-0.0224364,-0.1793308,0,0,0
330,0.6694797,0.102321,-0.0224364,-0.1793308,0,0,0
331,0.6701931,0.102321,-0.0224364,-0.1793308,0,0,0
332,0.670943,0.102321,-0.0224364,-0.1793308,0,0,0
333,0.6716639,0.102321,-0.0224364,-0.1793308,0,0,0
334,0.6727159,0.102321,-0.0224364,-0.1793308,0,0,0
335,0.6734832,0.102321,-0.0224364,-0.1793308,0,0,0
336,0.6741997,0.102321,-0.0224364,-0.1793308,0,0,0
337,0.6748968,0.102321,-0.0224364,-0.1793308,0,0,0
338,0.6755391,0.102321,-0.0224364,-0.1793308,0,0,0
339,0.6761705,0.102321,-0.0224364,-0.1793308,0,0,0
340,0.6770792,0.102321,-0.0224364,-0.1793308,0,0,0
341,0.6778125,0.102321,-0.0224364,-0.1793308,0,0,0
342,0.6788548,0.102321,-0.0224364,-0.1793308,0,0,0
343,0.6796228,0.102321,-0.0224364,-0.1793308,0,0,0
344,0.680311,0.102321,-0.0224364,-0.1793308,0,0,0
345,0.681074,0.102321,-0.0224364,-0.1793308,0,0,0
346,0.6817459,0.102321,-0.0224364,-0.1793308,0,0,0
347,0.6827049,0.102321,-0.0224364,-0.1793308,0,0,0
348,0.683372,0.102321,-0.0224364,-0.1793308,0,0,0
349,0.6896545,0.102321,-0.0224364,-0.1793308,0,0,0
350,0.6918052,0.102321,-0.0224364,-0.1793308,0,0,0
351,0.6935947,0.102321,-0.0224364,-0.1793308,0,0,0
352,0.6952082,0.102321,-0.0224364,-0.1793308,0,0,0
353,0.6960444,0.102321,-0.0224364,-0.1793308,0,0,0
354,0.6967109,0.102321,-0.0224364,-0.1793308,0,0,0
355,0.6974209,0.102321,-0.0224364,-0.1793308,0,0,0
356,0.6981375,0.102321,-0.0224364,-0.1793308,0,0,0
357,0.6991608,0.102321,-0.0224364,-0.1793308,0,0,0
358,0.7004871,0.102321,-0.0224364,-0.1793308,0,0,0
359,0.7013738,0.102321,-0.0224364,-0.1793308,0,0,0
360,0.7020755,0.102321,-0.0224364,-0.1793308,0,0,0
361,0.7031887,0.102321,-0.0224364,-0.1793308,0,0,0
362,0.703909,0.102321,-0.0224364,-0.1793308,0,0,0
363,0.7046327,0.102321,-0.0224364,-0.1793308,0,0,0
364,0.7053344,0.102321,-0.0224364,-0.1793308,0,0,0
365,0.7060154,0.102321,-0.0224364,-0.1793308,0,0,0
366,0.7071665,0.102321,-0.0224364,-0.1793308,0,0,0
367,0.7079377,0.102321,-0.0224364,-0.1793308,0,0,0
368,0.708665,0.102321,-0.0224364,-0.1793308,0,0,0
369,0.7093876,0.102321,-0.0224364,-0.1793308,0,0,0
370,0.7100737,0.102321,-0.0224364,-0.1793308,0,0,0
371,0.711011,0.102321,-0.0224364,-0.1793308,0,0,0
372,0.7116985,0.102321,-0.0224364,-0.1793308,0,0,0
373,0.7125359,0.102321,-0.0224364,-0.1793308,0,0,0
374,0.7132447,0.102321,-0.0224364,-0.1793308,0,0,0
375,0.7139721,0.102321,-0.0224364,-0.1793308,0,0,0
376,0.7150066,0.102321,-0.0224364,-0.1793308,0,0,0
377,0.7157538,0.102321,-0.0224364,-0.1793308,0,0,0
378,0.7165871,0.102321,-0.0224364,-0.1793308,0,0,0
379,0.7240711,0.102321,-0.0224364,-0.1793308,0,0,0
380,0.7250314,0.102321,-0.0224364,-0.1793308,0,0,0
381,0.7257632,0.102321,-0.0224364,-0.1793308,0,0,0
382,0.7266795,0.102321,-0.0224364,-0.1793308,0,0,0
383,0.7273459,0.102321,-0.0224364,-0.1793308,0,0,0
384,0.7280064,0.102321,-0.0224364,-0.1793308,0,0,0
385,0.7286902,0.102321,-0.0224364,-0.1793308,0,0,0
386,0.7294078,0.102321,-0.0224364,-0.1793308,0,0,0
387,0.7300857,0.102321,-0.0224364,-0.1793308,0,0,0
388,0.7311039,0.102321,-0.0224364,-0.1793308,0,0,0
389,0.7318595,0.102321,-0.0224364,-0.1793308,0,0,0
390,0.7326352,0.102321,-0.0224364,-0.1793308,0,0,0
391,0.7333417,0.102321,-0.0224364,-0.1793308,0,0,0
392,0.7340501,0.102321,-0.0224364,-0.1793308,0,0,0
393,0.7346849,0.102321,-0.0224364,-0.1793308,0,0,0
394,0.7353068,0.102321,-0.0224364,-0.1793308,0,0,0
395,0.7359175,0.102321,-0.0224364,-0.1793308,0,0,0
396,0.736563,0.102321,-0.0224364,-0.1793308,0,0,0
397,0.7372025,0.102321,-0.0224364,-0.1793308,0,0,0
398,0.7378366,0.102321,-0.0224364,-0.1793308,0,0,0
399,0.7384743,0.102321,-0.0224364,-0.1793308,0,0,0
400,0.7393712,0.102321,-0.0224364,-0.1793308,0,0,0
