Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
46,0.3563691,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
47,0.3571647,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
48,0.3579507,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
49,0.3587663,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
50,0.3595059,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
51,0.3602427,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
52,0.3612044,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
53,0.3619467,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
54,0.3626675,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
55,0.363389,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
56,0.3641346,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
57,0.3648603,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
58,0.3656307,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
59,0.366428,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
60,0.3671491,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
61,0.3678908,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
62,0.3686029,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
63,0.3693706,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
64,0.3701238,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
65,0.3710784,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
66,0.3718585,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
67,0.3725898,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
68,0.3733501,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
69,0.3741177,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
70,0.3748578,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
71,0.37569,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
72,0.3764145,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
73,0.3771541,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
74,0.3778893,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
75,0.3785985,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
76,0.3793223,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
77,0.3800418,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
78,0.3810076,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
79,0.3817704,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
80,0.382542,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
81,0.3832906,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
82,0.3840069,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
83,0.384759,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
84,0.3856035,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
85,0.3863665,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
86,0.3870971,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
87,0.3878375,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
88,0.3885652,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
89,0.3892842,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
90,0.3900139,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
91,0.3907414,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
92,0.3914506,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
93,0.3921655,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
94,0.3929431,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
95,0.3937311,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
96,0.3945254,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
97,0.395295,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
98,0.3960326,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
99,0.3968161,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
100,0.3976128,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
101,0.3983713,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
102,0.3991539,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
103,0.3998973,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
104,0.4006965,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
105,0.4016942,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
106,0.4026244,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
107,0.4034318,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
108,0.4041772,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
109,0.4049008,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
110,0.4056221,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
111,0.4063318,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
112,0.407064,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
113,0.4077754,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
114,0.4084917,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
115,0.4092311,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
116,0.4099507,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
117,0.4106851,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
118,0.4114345,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
119,0.4121746,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
120,0.4129699,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
121,0.4137253,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
122,0.4144798,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
123,0.4152468,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
124,0.4160565,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
125,0.4168378,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
126,0.4175735,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
127,0.4207686,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
128,0.4220671,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
129,0.4228628,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
130,0.4236487,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
131,0.4244263,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
132,0.4251575,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
133,0.4258794,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
134,0.4266155,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
135,0.4273372,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
136,0.4280509,0.1280936,0.03614637,-0.186565,0.193222,0.193222,0.1297057
137,0.428784,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
138,0.429569,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
139,0.4303068,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
140,0.4311101,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
141,0.4319028,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
142,0.4326295,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
143,0.4333429,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
144,0.4340709,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
145,0.4348317,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
146,0.4355818,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
147,0.4363078,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
148,0.4370549,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
149,0.4378071,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
150,0.4385865,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
151,0.4393738,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
152,0.4403169,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
153,0.4419443,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
154,0.443026,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
155,0.4437439,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
156,0.4444532,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
157,0.4451172,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
158,0.4457515,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
159,0.4463758,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
160,0.4470244,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
161,0.4477101,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
162,0.4483832,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
163,0.4490404,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
164,0.449726,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
165,0.4503807,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
166,0.4510587,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
167,0.4516823,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
168,0.4523333,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
169,0.4529784,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
170,0.4536141,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
171,0.4542984,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
172,0.4549919,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
173,0.4556692,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
174,0.4563103,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
175,0.4569307,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
176,0.4575392,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
177,0.4582306,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
178,0.4588883,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
179,0.4596286,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
180,0.4602896,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
181,0.4614355,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
182,0.4621339,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
183,0.4628392,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
184,0.4635536,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
185,0.4642089,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
186,0.4648916,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
187,0.4655026,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
188,0.4661596,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
189,0.4668269,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
190,0.4674687,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
191,0.4681184,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
192,0.4687672,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
193,0.4694124,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
194,0.4700293,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
195,0.4707138,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
196,0.471403,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
197,0.4720819,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
198,0.4727289,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
199,0.4733609,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
200,0.4739789,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
201,0.4746217,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
202,0.4752516,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
203,0.4759221,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
204,0.476609,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
205,0.4774096,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
206,0.4780587,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
207,0.4786983,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
208,0.479354,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
209,0.4799848,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
210,0.4806196,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
211,0.4815776,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
212,0.4822192,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
213,0.482864,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
214,0.4835189,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
215,0.4842291,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
216,0.4849068,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
217,0.485532,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
218,0.4861615,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
219,0.4868104,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
220,0.4874372,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
221,0.4880506,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
222,0.4887044,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
223,0.4893887,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
224,0.4900921,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
225,0.4907192,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
226,0.4913566,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
227,0.4921267,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
228,0.4927988,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
229,0.493472,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
230,0.4941491,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
231,0.4948438,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
232,0.4954804,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
233,0.4961193,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
234,0.4967413,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
235,0.4973816,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
236,0.4980933,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
237,0.4987654,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
238,0.4994257,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
239,0.5000676,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
240,0.5010525,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
241,0.5016839,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
242,0.5023159,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
243,0.5029302,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
244,0.5036109,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
245,0.5044015,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
246,0.5051251,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
247,0.5057896,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
248,0.5064704,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
249,0.5071643,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
250,0.5078514,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
251,0.5085997,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
252,0.5092787,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
253,0.5099526,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
254,0.5106514,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
255,0.5113006,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
256,0.511929,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
257,0.5125683,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
258,0.5131908,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
259,0.5138271,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
260,0.514511,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
261,0.5151476,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
262,0.5157611,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
263,0.5163876,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
264,0.5170401,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
265,0.5176978,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
266,0.5183839,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
267,0.5189884,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
268,0.5196106,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
269,0.5202853,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
270,0.5212852,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
271,0.5221626,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
272,0.5229947,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
273,0.5237014,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
274,0.524344,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
275,0.5249849,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
276,0.5255912,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
277,0.5261947,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
278,0.5268353,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
279,0.5275177,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
280,0.528245,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
281,0.5289773,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
282,0.5296371,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
283,0.5303312,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
284,0.5309769,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
285,0.5316262,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
286,0.5322789,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
287,0.5329379,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
288,0.5335783,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
289,0.5342211,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
290,0.5348559,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
291,0.5354668,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
292,0.5361052,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
293,0.5367364,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
294,0.5373461,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
295,0.5380209,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
296,0.5386683,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
297,0.5393151,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
298,0.539967,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
299,0.5405852,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
300,0.5416685,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
301,0.5423331,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
302,0.5429778,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
303,0.5436438,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
304,0.5442809,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
305,0.544922,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
306,0.5455601,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
307,0.5462047,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
308,0.546834,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
309,0.5474923,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
310,0.5481151,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
311,0.5487299,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
312,0.549384,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
313,0.5500325,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
314,0.5507305,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
315,0.5513571,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
316,0.551976,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
317,0.5525862,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
318,0.5533023,0.1563047,0.0568206,-0.1712701,0.04642509,0.04642509,0.01039889
