Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
80,0.394754,0.03221037,0.04164541,-0.1980553,0,0,0
81,0.3959686,0.03221037,0.04164541,-0.1980553,0,0,0
82,0.3969337,0.03221037,0.04164541,-0.1980553,0,0,0
83,0.3977146,0.03221037,0.04164541,-0.1980553,0,0,0
84,0.3986956,0.03221037,0.04164541,-0.1980553,0,0,0
85,0.3996324,0.03221037,0.04164541,-0.1980553,0,0,0
86,0.4005769,0.03221037,0.04164541,-0.1980553,0,0,0
87,0.4017191,0.03221037,0.04164541,-0.1980553,0,0,0
88,0.4025096,0.03221037,0.04164541,-0.1980553,0,0,0
89,0.4056025,0.03221037,0.04164541,-0.1980553,0,0,0
90,0.4065442,0.03221037,0.04164541,-0.1980553,0,0,0
91,0.4078476,0.03221037,0.04164541,-0.1980553,0,0,0
92,0.4085239,0.03221037,0.04164541,-0.1980553,0,0,0
93,0.4094767,0.03221037,0.04164541,-0.1980553,0,0,0
94,0.4104453,0.03221037,0.04164541,-0.1980553,0,0,0
95,0.4116738,0.03221037,0.04164541,-0.1980553,0,0,0
96,0.4124348,0.03221037,0.04164541,-0.1980553,0,0,0
97,0.4133248,0.03221037,0.04164541,-0.1980553,0,0,0
98,0.4142837,0.03221037,0.04164541,-0.1980553,0,0,0
99,0.4153021,0.03221037,0.04164541,-0.1980553,0,0,0
100,0.4162205,0.03221037,0.04164541,-0.1980553,0,0,0
101,0.4172589,0.03221037,0.04164541,-0.1980553,0,0,0
102,0.41822,0.03221037,0.04164541,-0.1980553,0,0,0
103,0.419186,0.03221037,0.04164541,-0.1980553,0,0,0
104,0.422401,0.03221037,0.04164541,-0.1980553,0,0,0
105,0.4274288,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
106,0.4283714,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
107,0.429079,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
108,0.4297336,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
109,0.4303702,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
110,0.4309987,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
111,0.4316505,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
112,0.4323032,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
113,0.4330337,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
114,0.4340244,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
115,0.4349774,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
116,0.4359142,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
117,0.4396074,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
118,0.4404484,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
119,0.4416936,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
120,0.4424963,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
121,0.4433793,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
122,0.444435,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
123,0.4453269,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
124,0.4462863,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
125,0.4472309,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
126,0.4482565,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
127,0.4493259,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
128,0.4501778,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
129,0.4511361,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
130,0.4521397,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
131,0.4537373,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
132,0.4567774,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
133,0.45766,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
134,0.458644,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
135,0.4593,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
136,0.4599467,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
137,0.4610409,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
138,0.4620636,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
139,0.4627142,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
140,0.4633534,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
141,0.4640455,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
142,0.4646839,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
143,0.465313,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
144,0.4659508,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
145,0.4665762,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
146,0.4672592,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
147,0.4679482,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
148,0.4686386,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
149,0.4694099,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
150,0.4700867,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
151,0.4707399,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
152,0.4713731,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
153,0.4721002,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
154,0.4727755,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
155,0.4734632,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
156,0.4741749,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
157,0.4774338,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
158,0.4782761,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
159,0.4789641,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
160,0.4797044,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
161,0.480367,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
162,0.4813493,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
163,0.4820008,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
164,0.4826708,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
165,0.4833622,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
166,0.4840694,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
167,0.4847219,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
168,0.4853596,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
169,0.4860579,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
170,0.4867563,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
171,0.4875066,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
172,0.4881709,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
173,0.4888405,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
174,0.489531,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
175,0.4902211,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
176,0.4909224,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
177,0.491559,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
178,0.4922182,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
179,0.4928625,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
180,0.4935003,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
181,0.4941265,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
182,0.4947603,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
183,0.4953842,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
184,0.4960203,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
185,0.496715,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
186,0.4973684,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
187,0.4980728,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
188,0.4987393,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
189,0.4993716,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
190,0.4999951,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
191,0.5006138,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
192,0.5016031,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
193,0.5023743,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
194,0.5031338,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
195,0.503785,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
196,0.5044638,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
197,0.5051284,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
198,0.505774,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
199,0.5064727,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
200,0.5071079,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
201,0.5078263,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
202,0.5084612,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
203,0.5091174,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
204,0.5097664,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
205,0.5104046,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
206,0.511043,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
207,0.5117035,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
208,0.5123872,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
209,0.5130483,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
210,0.5137094,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
211,0.5143267,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
212,0.5149531,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
213,0.5156003,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
214,0.5162278,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
215,0.5169808,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
216,0.5176611,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
217,0.5183545,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
218,0.5190533,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
219,0.5197362,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
220,0.5203664,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
221,0.5214155,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
222,0.5220746,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
223,0.522791,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
224,0.523476,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
225,0.5241192,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
226,0.524802,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
227,0.5254975,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
228,0.5261751,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
229,0.5268309,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
230,0.5275338,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
231,0.5281841,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
232,0.5288198,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
233,0.5294447,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
234,0.5300662,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
235,0.5306966,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
236,0.531384,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
237,0.532106,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
238,0.5328654,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
239,0.5335675,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
240,0.5342157,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
241,0.5349071,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
242,0.53561,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
243,0.5362923,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
244,0.5369776,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
245,0.5376635,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
246,0.5383173,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
247,0.5390062,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
248,0.5397071,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
249,0.540349,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
250,0.5413917,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
251,0.5421104,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
252,0.5427854,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
253,0.5434523,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
254,0.5441432,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
255,0.5447694,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
256,0.54539,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
257,0.5460076,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
258,0.5466698,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
259,0.5473036,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
260,0.5481409,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
261,0.5489158,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
262,0.5496284,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
263,0.5503426,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
264,0.5510193,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
265,0.551662,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
266,0.5522961,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
267,0.5529927,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
268,0.5536518,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
269,0.5543276,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
270,0.5549707,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
271,0.5556202,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
272,0.5563601,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
273,0.5570331,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
274,0.5576651,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
275,0.5583029,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
276,0.5589433,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
277,0.5596026,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
278,0.5603046,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
279,0.5612817,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
280,0.5619512,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
281,0.562626,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
282,0.563279,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
283,0.5640229,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
284,0.5647349,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
285,0.5654004,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
286,0.5660452,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
287,0.5666904,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
288,0.5674305,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
289,0.5680751,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
290,0.568715,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
291,0.5693938,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
292,0.5700945,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
293,0.5707711,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
294,0.5714492,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
295,0.5721325,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
296,0.5728241,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
297,0.5763437,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
298,0.5771694,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
299,0.5778898,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
300,0.5785394,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
301,0.5791873,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
302,0.5798509,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
303,0.5805458,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
304,0.5815655,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
305,0.5822633,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
306,0.5829355,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
307,0.5835965,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
308,0.5842551,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
309,0.5848964,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
310,0.5855783,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
311,0.5863176,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
312,0.5870576,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
313,0.5877296,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
314,0.5884034,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
315,0.5890426,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
316,0.589707,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
317,0.5903874,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
318,0.5910803,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
319,0.5917656,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
320,0.5924427,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
321,0.5931476,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
322,0.5939835,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
323,0.5946414,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
324,0.5952849,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
325,0.5960989,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
326,0.5970475,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
327,0.5977093,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
328,0.5983824,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
329,0.5991344,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
330,0.5997834,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
331,0.6004299,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
332,0.6014148,0.03221214,0.04230702,-0.1980907,0.05870248,0.05870248,-0.003025595
