Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1,0,0,0,0,0,0,0
2,0.02,0.1040014,-0.01037481,-0.2067514,0,0,0
3,0.322471,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
4,0.3436096,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
5,0.3459367,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
6,0.3467376,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
7,0.3475491,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
8,0.3482418,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
9,0.3489305,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
10,0.3496296,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
11,0.3503311,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
12,0.3509971,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
13,0.3516487,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
14,0.3523037,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
15,0.3531451,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
16,0.3538158,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
17,0.3545033,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
18,0.3552012,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
19,0.3559121,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
20,0.3565758,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
21,0.3572205,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
22,0.3578617,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
23,0.3584807,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
24,0.3591323,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
25,0.3598615,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
26,0.360491,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
27,0.3612251,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
28,0.3618707,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
29,0.3626638,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
30,0.3633133,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
31,0.3640105,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
32,0.3647099,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
33,0.365333,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
34,0.3659565,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
35,0.3666776,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
36,0.3673429,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
37,0.367991,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
38,0.3688242,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
39,0.3694818,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
40,0.3701082,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
41,0.3707125,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
42,0.3713691,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
43,0.3720242,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
44,0.372685,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
45,0.3733161,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
46,0.3739247,0.104332,-0.009504631,-0.2073982,0.002907048,0.002907048,-0.002842648
