Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
30,0.2648333,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
31,0.2655662,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
32,0.2662217,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
33,0.2670464,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
34,0.2678475,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
35,0.2685147,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
36,0.2691657,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
37,0.2699005,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
38,0.2705617,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
39,0.2712383,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
40,0.271912,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
41,0.2726518,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
42,0.2733298,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
43,0.2740516,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
44,0.2747221,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
45,0.2754163,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
46,0.276086,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
47,0.2767576,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
48,0.277452,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
49,0.2781415,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
50,0.2788432,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
51,0.2796088,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
52,0.2802849,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
53,0.2810586,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
54,0.2817207,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
55,0.2825413,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
56,0.2832968,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
57,0.2839988,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
58,0.2847233,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
59,0.2854003,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
60,0.2861092,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
61,0.2867702,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
62,0.2875252,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
63,0.2882392,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
64,0.2889509,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
65,0.2896267,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
66,0.2903096,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
67,0.291087,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
68,0.291796,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
69,0.2924352,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
70,0.2930724,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
71,0.2937141,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
72,0.2943846,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
73,0.2950756,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
74,0.2957541,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
75,0.2964374,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
76,0.2970932,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
77,0.2977372,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
78,0.2985592,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
79,0.2992621,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
80,0.2999965,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
81,0.3006178,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
82,0.301392,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
83,0.3020701,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
84,0.3027405,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
85,0.3034453,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
86,0.3041597,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
87,0.3047892,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
88,0.305522,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
89,0.3061624,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
90,0.3068642,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
91,0.3075319,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
92,0.3081341,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
93,0.3088594,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
94,0.3095877,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
95,0.3102739,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
96,0.3109308,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
97,0.311646,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
98,0.3123141,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
99,0.3129715,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
100,0.3137619,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
101,0.3144413,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
102,0.3152691,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
103,0.3159907,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
104,0.3166615,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
105,0.3174233,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
106,0.3181414,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
107,0.3188262,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
108,0.3195672,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
109,0.3202402,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
110,0.3210043,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
111,0.3216685,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
112,0.3224285,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
113,0.3231125,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
114,0.3237581,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
115,0.3244267,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
116,0.3250894,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
117,0.3257484,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
118,0.3263936,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
119,0.3271113,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
120,0.3278099,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
121,0.3285087,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
122,0.3292807,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
123,0.3300755,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
124,0.3307663,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
125,0.3314258,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
126,0.3320807,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
127,0.3327672,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
128,0.3334831,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
129,0.3341847,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
130,0.3348433,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
131,0.3355515,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
132,0.3362133,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
133,0.3369635,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
134,0.3376243,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
135,0.3383638,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
136,0.3390248,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
137,0.3397493,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
138,0.3404505,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
139,0.3412062,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
140,0.3418776,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
141,0.342576,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
142,0.3433936,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
143,0.3440672,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
144,0.3448598,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
145,0.3455817,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
146,0.3462895,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
147,0.347,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
148,0.3477547,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
149,0.3484794,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
150,0.3493714,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
151,0.3501029,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
152,0.3508368,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
153,0.3514913,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
154,0.3521753,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
155,0.3528474,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
156,0.3534739,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
157,0.3542317,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
158,0.3549137,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
159,0.3555944,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
160,0.356261,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
161,0.3569518,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
162,0.3576997,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
163,0.3583996,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
164,0.3591968,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
165,0.359906,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
166,0.3606087,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
167,0.3614007,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
168,0.3621101,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
169,0.362772,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
170,0.3634321,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
171,0.3641307,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
172,0.3649486,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
173,0.3657364,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
174,0.3664112,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
175,0.3671587,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
176,0.3678709,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
177,0.3685369,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
178,0.36923,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
179,0.369895,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
180,0.3705306,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
181,0.3712396,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
182,0.3719975,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
183,0.3726179,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
184,0.3733364,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
185,0.3740792,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
186,0.3747638,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
187,0.3754822,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
188,0.3761291,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
189,0.376798,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
190,0.3774698,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
191,0.3782303,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
192,0.3788777,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
193,0.3795235,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
194,0.380269,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
195,0.3810381,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
196,0.3817134,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
197,0.3823931,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
198,0.3831597,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
199,0.3838618,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
200,0.3845476,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
201,0.3852512,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
202,0.3859509,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
203,0.3866924,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
204,0.3873615,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
205,0.3880624,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
206,0.3888889,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
207,0.3896469,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
208,0.3903392,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
209,0.3937602,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
210,0.3945068,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
211,0.3952261,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
212,0.3959476,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
213,0.3966827,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
214,0.3974105,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
215,0.3981445,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
216,0.3988777,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
217,0.3995701,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
218,0.4003336,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
219,0.4011287,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
220,0.4018228,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
221,0.4025374,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
222,0.4031889,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
223,0.4038582,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
224,0.4045825,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
225,0.4053288,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
226,0.4060076,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
227,0.406742,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
228,0.4074244,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
229,0.408166,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
230,0.4088428,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
231,0.4096261,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
232,0.4103475,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
233,0.4110809,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
234,0.411832,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
235,0.4125309,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
236,0.4132505,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
237,0.4139836,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
238,0.4147393,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
239,0.4154666,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
240,0.4161604,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
241,0.4168463,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
242,0.4175868,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
243,0.4182775,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
244,0.4190461,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
245,0.419795,0.05101801,0.06004679,-0.2718284,0.3432647,0.3432647,-0.1278468
246,0.4205511,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
247,0.421343,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
248,0.422006,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
249,0.4226681,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
250,0.4233245,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
251,0.4240105,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
252,0.4247753,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
253,0.4254453,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
254,0.4261523,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
255,0.4268226,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
256,0.4275368,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
257,0.42818,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
258,0.4289263,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
259,0.4296282,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
260,0.4303729,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
261,0.4310221,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
262,0.4318205,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
263,0.4325211,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
264,0.433225,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
265,0.4340416,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
266,0.4349544,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
267,0.4356171,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
268,0.436301,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
269,0.4370084,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
270,0.4377481,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
271,0.4384513,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
272,0.4391206,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
273,0.4397832,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
274,0.4404673,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
275,0.4413196,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
276,0.441966,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
277,0.4426055,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
278,0.443288,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
279,0.4439322,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
280,0.4445997,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
281,0.4452444,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
282,0.4459731,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
283,0.4466295,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
284,0.4472971,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
285,0.4479316,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
286,0.4486247,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
287,0.4493674,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
288,0.4500668,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
289,0.4508524,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
290,0.4515072,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
291,0.4521426,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
292,0.4527647,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
293,0.4534182,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
294,0.4540972,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
295,0.4548226,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
296,0.4555144,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
297,0.4562091,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
298,0.4569723,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
299,0.4576725,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
300,0.4584297,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
301,0.4591456,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
302,0.4598847,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
303,0.4605767,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
304,0.4613904,0.09363127,0.1031635,-0.2762811,0.0559012,0.0559012,0.03838927
