Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
76,0.4015541,0.08052516,0.1452209,-0.2313334,0.00328255,0.00328255,0.00902183
77,0.4022842,0.08061864,0.1452209,-0.2313009,0.00328255,0.00328255,0.008608022
78,0.4030437,0.08061864,0.1452209,-0.2313009,0,0,0.01150249
79,0.4036727,0.08061864,0.1452209,-0.2313009,0,0,0.01150249
80,0.4044576,0.0807121,0.1452209,-0.2312683,0,0,0.01188147
81,0.405275,0.0807121,0.1452209,-0.2312683,0,0,0.0118174
82,0.4058727,0.0807121,0.1452209,-0.2312683,0,0,0.0118174
83,0.4065627,0.0807121,0.1452209,-0.2312683,0,0,0.0118174
84,0.4071947,0.0807121,0.1452209,-0.2312683,0,0,0.01167495
85,0.4078232,0.0807121,0.1452209,-0.2312683,0,0,0.01167495
86,0.408452,0.08080553,0.1452209,-0.2312357,0,0,0.01167495
87,0.4091677,0.08080553,0.1452209,-0.2312357,0,0,0.01107925
88,0.409783,0.08080553,0.1452209,-0.2312357,0,0,0.01107925
89,0.4104155,0.08080553,0.1452209,-0.2312357,0,0,0.01102426
90,0.4136325,0.08089894,0.1452209,-0.231203,0,0,0.01055415
91,0.4145325,0.08089894,0.1452209,-0.231203,0,0,0.01055415
92,0.4151734,0.08099234,0.1452209,-0.2311703,0,0,0.01055415
93,0.4158481,0.08099234,0.1452209,-0.2311703,0,0,0.01055415
94,0.4164439,0.08099234,0.1452209,-0.2311703,0,0,0.01047971
95,0.4171094,0.08099234,0.1452209,-0.2311703,0,0,0.01047971
96,0.4178243,0.08099234,0.1452209,-0.2311703,0,0,0.01047971
97,0.4185226,0.08099234,0.1452209,-0.2311703,0,0,0.01010375
98,0.4192956,0.08108576,0.1452209,-0.2311376,0,0,0.01003959
99,0.4200681,0.08108576,0.1452209,-0.2311376,0,0,0.01005117
100,0.4207995,0.08108576,0.1452209,-0.2311376,0,0,0.01005117
101,0.4213714,0.08108576,0.1452209,-0.2311376,0,0,0.00995389
102,0.4222096,0.08117916,0.1452209,-0.2311048,0,0,0.00995389
103,0.4231919,0.08117916,0.1452209,-0.2311048,0,0,0.009920916
104,0.4238418,0.08117916,0.1452209,-0.2311048,0,0,0.009920916
105,0.4245333,0.08117916,0.1452209,-0.2311048,0,0,0.009990312
106,0.4251807,0.08117916,0.1452209,-0.2311048,0,0,0.009990312
107,0.4258454,0.08117916,0.1452209,-0.2311048,0,0,0.009990312
108,0.4265346,0.08117916,0.1452209,-0.2311048,0,0,0.009559293
109,0.4272169,0.08127252,0.1452209,-0.2310719,0,0,0.009237553
110,0.42811,0.08128491,0.145277,-0.2311211,0.001715114,0.001715114,0.007744023
111,0.4289188,0.08128491,0.145277,-0.2311211,0.001715114,0.001715114,0.007744023
112,0.4295584,0.08128491,0.145277,-0.2311211,0.001715886,0.001715886,0.007642186
113,0.4302052,0.08128491,0.145277,-0.2311211,0.001715886,0.001715886,0.007642186
114,0.4309208,0.08128491,0.145277,-0.2311211,0.001715886,0.001715886,0.007642186
115,0.4315272,0.08137827,0.145277,-0.2310882,0.001715886,0.001715886,0.007589927
116,0.4323208,0.08137827,0.145277,-0.2310882,0.001715886,0.001715886,0.007600526
117,0.4330614,0.08137827,0.145277,-0.2310882,0.001715886,0.001715886,0.007715738
118,0.4336382,0.08137827,0.145277,-0.2310882,0.001715886,0.001715886,0.007715738
119,0.4342714,0.08137827,0.145277,-0.2310882,0.001715886,0.001715886,0.007715738
120,0.4348735,0.08137827,0.145277,-0.2310882,0.001715886,0.001715886,0.007715738
121,0.435516,0.08147165,0.145277,-0.2310553,0.001715886,0.001715886,0.007089772
122,0.4365717,0.08147165,0.145277,-0.2310553,0,0,0.008369329
123,0.4372069,0.08147744,0.1452213,-0.2310782,0,0,0.008369329
124,0.4378729,0.08147744,0.1452213,-0.2310782,0,0,0.008369329
125,0.4385061,0.08147744,0.1452213,-0.2310782,0,0,0.008369924
126,0.4391526,0.08147744,0.1452213,-0.2310782,0,0,0.008369924
127,0.4397488,0.08147744,0.1452213,-0.2310782,0,0,0.008369924
128,0.4403208,0.08157079,0.1452213,-0.2310452,0,0,0.008243392
129,0.4411386,0.08157079,0.1452213,-0.2310452,0,0,0.008252837
130,0.4417593,0.08157079,0.1452213,-0.2310452,0,0,0.008252837
131,0.4424507,0.08157079,0.1452213,-0.2310452,0,0,0.008252837
132,0.4432145,0.08157079,0.1452213,-0.2310452,0,0,0.008064539
133,0.4438525,0.08157079,0.1452213,-0.2310452,0,0,0.008064539
134,0.4469263,0.08166415,0.1452213,-0.2310123,0,0,0.008031518
135,0.4477747,0.08166415,0.1452213,-0.2310123,0,0,0.007944366
136,0.44839,0.08166415,0.1452213,-0.2310123,0,0,0.007944366
137,0.4489698,0.08166415,0.1452213,-0.2310123,0,0,0.007944366
138,0.4495543,0.08175747,0.1452213,-0.2309792,0,0,0.007960554
139,0.4502162,0.08175747,0.1452213,-0.2309792,0,0,0.007782143
140,0.4508213,0.08175747,0.1452213,-0.2309792,0,0,0.007782143
141,0.4515364,0.08175747,0.1452213,-0.2309792,0,0,0.007782143
142,0.4522171,0.08175747,0.1452213,-0.2309792,0,0,0.007782143
143,0.4529017,0.08175747,0.1452213,-0.2309792,0,0,0.007782143
144,0.4535355,0.08175747,0.1452213,-0.2309792,0,0,0.007782143
145,0.4541442,0.08175747,0.1452213,-0.2309792,0,0,0.007543431
146,0.454778,0.08175747,0.1452213,-0.2309792,0,0,0.007543431
147,0.4553638,0.08175747,0.1452213,-0.2309792,0,0,0.007543431
148,0.4559549,0.08175747,0.1452213,-0.2309792,0,0,0.007543431
149,0.4565036,0.08185084,0.1452213,-0.2309462,0,0,0.00690762
150,0.457323,0.08185084,0.1452213,-0.2309462,0,0,0.006915508
151,0.4581199,0.08185084,0.1452213,-0.2309462,0,0,0.00684976
152,0.4588002,0.08185084,0.1452213,-0.2309462,0,0,0.00684976
153,0.4593851,0.08185795,0.1451531,-0.2309741,-0.000147297,-0.000147297,0.006789397
154,0.4601008,0.08195125,0.1451531,-0.230941,-0.0001473302,-0.0001473302,0.006790053
155,0.4609995,0.08196378,0.1452092,-0.2309901,0.001545967,0.001545967,0.005340298
156,0.461891,0.08196378,0.1452092,-0.2309901,0.001545967,0.001545967,0.005340298
157,0.4625381,0.08196378,0.1452092,-0.2309901,0.001546728,0.001546728,0.005104032
158,0.4632328,0.08196378,0.1452092,-0.2309901,0.001546728,0.001546728,0.005104032
159,0.4638387,0.08196378,0.1452092,-0.2309901,0.001546728,0.001546728,0.005104032
160,0.4645086,0.08196378,0.1452092,-0.2309901,0.001546728,0.001546728,0.005104032
161,0.4652298,0.08196378,0.1452092,-0.2309901,0.001546728,0.001546728,0.005104032
162,0.4658289,0.08196378,0.1452092,-0.2309901,0.001546728,0.001546728,0.005104032
163,0.4665224,0.08196378,0.1452092,-0.2309901,0.001546728,0.001546728,0.005104032
164,0.4671427,0.08205713,0.1452092,-0.230957,0.00169406,0.00169406,0.004763841
165,0.4678828,0.08205713,0.1452092,-0.230957,0.00169406,0.00169406,0.004763841
166,0.4684731,0.08205713,0.1452092,-0.230957,0.00169406,0.00169406,0.004771108
167,0.4690763,0.08205713,0.1452092,-0.230957,0,0,0.006253149
168,0.4696417,0.08205713,0.1452092,-0.230957,0,0,0.006253149
169,0.4702636,0.08205713,0.1452092,-0.230957,0,0,0.006253149
170,0.4708675,0.08205713,0.1452092,-0.230957,0,0,0.006253149
171,0.4714432,0.08205713,0.1452092,-0.230957,0,0,0.006174814
172,0.4721998,0.08205713,0.1452092,-0.230957,0,0,0.006174814
173,0.4729269,0.08205713,0.1452092,-0.230957,0,0,0.006174814
174,0.473511,0.08215045,0.1452092,-0.2309238,0,0,0.006131347
175,0.4742405,0.08215045,0.1452092,-0.2309238,0,0,0.00613832
176,0.475308,0.08215045,0.1452092,-0.2309238,0,0,0.00613832
177,0.4762856,0.08215045,0.1452092,-0.2309238,0,0,0.005888174
178,0.4773101,0.08215045,0.1452092,-0.2309238,0,0,0.005888174
179,0.4806628,0.08224372,0.1452092,-0.2308906,0,0,0.005627528
180,0.4816138,0.08224372,0.1452092,-0.2308906,0,0,0.005627528
181,0.4822364,0.08224372,0.1452092,-0.2308906,0,0,0.005627528
182,0.4829116,0.08224372,0.1452092,-0.2308906,0,0,0.005627528
183,0.483484,0.08224372,0.1452092,-0.2308906,0,0,0.005627528
184,0.4841352,0.08233701,0.1452092,-0.2308573,0,0,0.0055775
185,0.4848758,0.08233701,0.1452092,-0.2308573,0,0,0.0055775
186,0.4854489,0.08234432,0.1451397,-0.2308857,-0.002909553,-0.002909553,0.004393389
187,0.4912329,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
188,0.4920403,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
189,0.4926555,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
190,0.4932291,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
191,0.4937888,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
192,0.494423,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
193,0.4950318,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
194,0.4956324,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
195,0.4962568,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
196,0.4968962,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
197,0.4975117,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
198,0.4980897,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
199,0.4987172,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
200,0.4993274,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
201,0.4999249,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
202,0.5005269,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
203,0.5012361,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
204,0.5018957,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
205,0.5027365,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
206,0.5033839,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
207,0.5039958,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
208,0.5046878,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
209,0.5052713,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
210,0.5058431,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
211,0.5064054,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
212,0.5069746,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
213,0.5075815,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
214,0.508171,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
215,0.5087798,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
216,0.5094976,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
217,0.5102532,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
218,0.5110563,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
219,0.514309,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
220,0.5150048,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
221,0.5156849,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
222,0.5162746,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
223,0.5170916,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
224,0.5176835,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
225,0.5182471,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
226,0.5188641,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
227,0.5195614,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
228,0.5201811,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
229,0.5208827,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
230,0.5214886,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
231,0.5220841,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
232,0.5226886,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
233,0.5232752,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
234,0.5238974,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
235,0.5245129,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
236,0.5250826,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
237,0.5256492,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
238,0.5262582,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
239,0.5268543,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
240,0.5274957,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
241,0.5281781,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
242,0.5288051,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
243,0.5295442,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
244,0.530144,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
245,0.5307222,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
246,0.5314421,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
247,0.5321675,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
248,0.5328046,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
249,0.5334187,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
250,0.5339968,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
251,0.5346309,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
252,0.5352651,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
253,0.5358673,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
254,0.5364331,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
255,0.5370159,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
256,0.5376947,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
257,0.5383154,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
258,0.5389293,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
259,0.539529,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
260,0.5401042,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
261,0.5407742,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
262,0.5413532,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
263,0.5419465,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
264,0.5425132,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
265,0.5431123,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
266,0.5437076,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
267,0.5442907,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
268,0.5474768,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
269,0.5481697,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
270,0.5488534,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
271,0.5495369,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
272,0.5501378,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
273,0.5507979,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
274,0.5514525,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
275,0.5520486,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
276,0.5528173,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
277,0.5534781,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
278,0.5540459,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
279,0.5546189,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
280,0.5551797,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
281,0.5557577,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
282,0.556371,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
283,0.556976,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
284,0.557607,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
285,0.5581673,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
286,0.5588466,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
287,0.5594776,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
288,0.5600636,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
289,0.5610732,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
290,0.561778,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
291,0.562416,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
292,0.5630345,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
293,0.5637693,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
294,0.5644033,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
295,0.5650753,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
296,0.5657029,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
297,0.5662703,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
298,0.5668424,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
299,0.5674116,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
300,0.567983,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
301,0.5687146,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
302,0.5693255,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
303,0.5699597,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
304,0.5706224,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
305,0.5712702,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
306,0.5718489,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
307,0.5724651,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
308,0.5730328,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
309,0.5736423,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
310,0.5743437,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
311,0.5749475,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
312,0.575603,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
313,0.5762556,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
314,0.5768922,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
315,0.5775268,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
316,0.5805304,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
317,0.5812808,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
318,0.5818572,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
319,0.5824445,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
320,0.5830115,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
321,0.5836514,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
322,0.5842929,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
323,0.5849261,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
324,0.5855638,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
325,0.5862119,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
326,0.5868024,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
327,0.58738,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
328,0.5879505,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
329,0.5885228,0.08234432,0.1451397,-0.2308857,-0.002910219,-0.002910219,0.004395129
