Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
182,0.4865551,0.07045721,0.03052875,-0.213753,0,0,0
183,0.4872241,0.07045721,0.03052875,-0.213753,0,0,0
184,0.4878837,0.07045721,0.03052875,-0.213753,0,0,0
185,0.4885312,0.07045721,0.03052875,-0.213753,0,0,0
186,0.4891573,0.07045721,0.03052875,-0.213753,0,0,0
187,0.4898681,0.07045721,0.03052875,-0.213753,0,0,0
188,0.4906953,0.07045721,0.03052875,-0.213753,0,0,0
189,0.4913865,0.07045721,0.03052875,-0.213753,0,0,0
190,0.4920696,0.07045721,0.03052875,-0.213753,0,0,0
191,0.4926989,0.07045721,0.03052875,-0.213753,0,0,0
192,0.4934009,0.07045721,0.03052875,-0.213753,0,0,0
193,0.4940358,0.07045721,0.03052875,-0.213753,0,0,0
194,0.4946642,0.07045721,0.03052875,-0.213753,0,0,0
195,0.495273,0.07045721,0.03052875,-0.213753,0,0,0
196,0.4959829,0.07045721,0.03052875,-0.213753,0,0,0
197,0.4967602,0.07045721,0.03052875,-0.213753,0,0,0
198,0.4976809,0.07045721,0.03052875,-0.213753,0,0,0
199,0.4983833,0.07045721,0.03052875,-0.213753,0,0,0
200,0.4990177,0.07045721,0.03052875,-0.213753,0,0,0
201,0.4996645,0.07045721,0.03052875,-0.213753,0,0,0
202,0.5003393,0.07045721,0.03052875,-0.213753,0,0,0
203,0.5011274,0.07045721,0.03052875,-0.213753,0,0,0
204,0.5018405,0.07045721,0.03052875,-0.213753,0,0,0
205,0.5025562,0.07045721,0.03052875,-0.213753,0,0,0
206,0.5032815,0.07045721,0.03052875,-0.213753,0,0,0
207,0.5039827,0.07045721,0.03052875,-0.213753,0,0,0
208,0.5047097,0.07045721,0.03052875,-0.213753,0,0,0
209,0.5054131,0.07045721,0.03052875,-0.213753,0,0,0
210,0.5060571,0.07045721,0.03052875,-0.213753,0,0,0
211,0.5067127,0.07045721,0.03052875,-0.213753,0,0,0
212,0.5073586,0.07045721,0.03052875,-0.213753,0,0,0
213,0.507998,0.07045721,0.03052875,-0.213753,0,0,0
214,0.5086132,0.07045721,0.03052875,-0.213753,0,0,0
215,0.5092231,0.07045721,0.03052875,-0.213753,0,0,0
216,0.5099376,0.07045721,0.03052875,-0.213753,0,0,0
217,0.5105632,0.07045721,0.03052875,-0.213753,0,0,0
218,0.5112029,0.07045721,0.03052875,-0.213753,0,0,0
219,0.511827,0.07045721,0.03052875,-0.213753,0,0,0
220,0.5124592,0.07045721,0.03052875,-0.213753,0,0,0
221,0.5130957,0.07045721,0.03052875,-0.213753,0,0,0
222,0.5137304,0.07045721,0.03052875,-0.213753,0,0,0
223,0.5143792,0.07045721,0.03052875,-0.213753,0,0,0
224,0.5150113,0.07045721,0.03052875,-0.213753,0,0,0
225,0.5156642,0.07045721,0.03052875,-0.213753,0,0,0
226,0.5162967,0.07045721,0.03052875,-0.213753,0,0,0
227,0.5169325,0.07045721,0.03052875,-0.213753,0,0,0
228,0.5176665,0.07045721,0.03052875,-0.213753,0,0,0
229,0.5183191,0.07045721,0.03052875,-0.213753,0,0,0
230,0.5189403,0.07045721,0.03052875,-0.213753,0,0,0
231,0.5197699,0.07045721,0.03052875,-0.213753,0,0,0
232,0.5209801,0.07045721,0.03052875,-0.213753,0,0,0
233,0.5218931,0.07045721,0.03052875,-0.213753,0,0,0
234,0.5225864,0.07045721,0.03052875,-0.213753,0,0,0
235,0.5232839,0.07045721,0.03052875,-0.213753,0,0,0
236,0.5239175,0.07045721,0.03052875,-0.213753,0,0,0
237,0.5246662,0.07045721,0.03052875,-0.213753,0,0,0
238,0.5253132,0.07045721,0.03052875,-0.213753,0,0,0
239,0.5259537,0.07045721,0.03052875,-0.213753,0,0,0
240,0.5266222,0.07045721,0.03052875,-0.213753,0,0,0
241,0.5272638,0.07045721,0.03052875,-0.213753,0,0,0
242,0.5279202,0.07045721,0.03052875,-0.213753,0,0,0
243,0.5285369,0.07045721,0.03052875,-0.213753,0,0,0
244,0.5291378,0.07045721,0.03052875,-0.213753,0,0,0
245,0.5299498,0.07045721,0.03052875,-0.213753,0,0,0
246,0.5308509,0.07045721,0.03052875,-0.213753,0,0,0
247,0.5315974,0.07045721,0.03052875,-0.213753,0,0,0
248,0.5323146,0.07045721,0.03052875,-0.213753,0,0,0
249,0.5329697,0.07045721,0.03052875,-0.213753,0,0,0
250,0.5337324,0.07045721,0.03052875,-0.213753,0,0,0
251,0.5344534,0.07045721,0.03052875,-0.213753,0,0,0
252,0.5351481,0.07045721,0.03052875,-0.213753,0,0,0
253,0.5357774,0.07045721,0.03052875,-0.213753,0,0,0
254,0.5364104,0.07045721,0.03052875,-0.213753,0,0,0
255,0.5370162,0.07045721,0.03052875,-0.213753,0,0,0
256,0.5376202,0.07045721,0.03052875,-0.213753,0,0,0
257,0.5382343,0.07045721,0.03052875,-0.213753,0,0,0
258,0.5388522,0.07045721,0.03052875,-0.213753,0,0,0
259,0.5394531,0.07045721,0.03052875,-0.213753,0,0,0
260,0.5400682,0.07045721,0.03052875,-0.213753,0,0,0
261,0.540788,0.07045721,0.03052875,-0.213753,0,0,0
262,0.5415861,0.07045721,0.03052875,-0.213753,0,0,0
263,0.5423359,0.07045721,0.03052875,-0.213753,0,0,0
264,0.5430173,0.07045721,0.03052875,-0.213753,0,0,0
265,0.5436604,0.07045721,0.03052875,-0.213753,0,0,0
266,0.5442917,0.07045721,0.03052875,-0.213753,0,0,0
267,0.5448989,0.07045721,0.03052875,-0.213753,0,0,0
268,0.5455044,0.07045721,0.03052875,-0.213753,0,0,0
269,0.5461511,0.07045721,0.03052875,-0.213753,0,0,0
270,0.5467454,0.07045721,0.03052875,-0.213753,0,0,0
271,0.5475607,0.07045721,0.03052875,-0.213753,0,0,0
272,0.5481983,0.07045721,0.03052875,-0.213753,0,0,0
273,0.5489448,0.07045721,0.03052875,-0.213753,0,0,0
274,0.5495864,0.07045721,0.03052875,-0.213753,0,0,0
275,0.5502974,0.07045721,0.03052875,-0.213753,0,0,0
276,0.551065,0.07045721,0.03052875,-0.213753,0,0,0
277,0.5518416,0.07045721,0.03052875,-0.213753,0,0,0
278,0.5525278,0.07045721,0.03052875,-0.213753,0,0,0
279,0.553192,0.07045721,0.03052875,-0.213753,0,0,0
280,0.5538365,0.07045721,0.03052875,-0.213753,0,0,0
281,0.5544707,0.07045721,0.03052875,-0.213753,0,0,0
282,0.5552155,0.07045721,0.03052875,-0.213753,0,0,0
283,0.5559363,0.07045721,0.03052875,-0.213753,0,0,0
284,0.5566416,0.07045721,0.03052875,-0.213753,0,0,0
285,0.5573252,0.07045721,0.03052875,-0.213753,0,0,0
286,0.5579618,0.07045721,0.03052875,-0.213753,0,0,0
287,0.5585979,0.07045721,0.03052875,-0.213753,0,0,0
288,0.5592148,0.07045721,0.03052875,-0.213753,0,0,0
289,0.559868,0.07045721,0.03052875,-0.213753,0,0,0
290,0.5605187,0.07045721,0.03052875,-0.213753,0,0,0
291,0.5613985,0.07045721,0.03052875,-0.213753,0,0,0
292,0.5621264,0.07045721,0.03052875,-0.213753,0,0,0
293,0.5627677,0.07045721,0.03052875,-0.213753,0,0,0
294,0.563404,0.07045721,0.03052875,-0.213753,0,0,0
295,0.5640455,0.07045721,0.03052875,-0.213753,0,0,0
296,0.5646971,0.07045721,0.03052875,-0.213753,0,0,0
297,0.5653706,0.07045721,0.03052875,-0.213753,0,0,0
298,0.5660141,0.07045721,0.03052875,-0.213753,0,0,0
299,0.5666215,0.07045721,0.03052875,-0.213753,0,0,0
300,0.5672519,0.07045721,0.03052875,-0.213753,0,0,0
301,0.5678577,0.07045721,0.03052875,-0.213753,0,0,0
302,0.5684796,0.07045721,0.03052875,-0.213753,0,0,0
303,0.5691084,0.07045721,0.03052875,-0.213753,0,0,0
304,0.5697299,0.07045721,0.03052875,-0.213753,0,0,0
305,0.5703247,0.07045721,0.03052875,-0.213753,0,0,0
306,0.5709851,0.07045721,0.03052875,-0.213753,0,0,0
307,0.5716324,0.07045721,0.03052875,-0.213753,0,0,0
308,0.5722396,0.07045721,0.03052875,-0.213753,0,0,0
309,0.5728487,0.07045721,0.03052875,-0.213753,0,0,0
310,0.5734988,0.07045721,0.03052875,-0.213753,0,0,0
311,0.5741316,0.07045721,0.03052875,-0.213753,0,0,0
312,0.574794,0.07045721,0.03052875,-0.213753,0,0,0
313,0.575393,0.07045721,0.03052875,-0.213753,0,0,0
314,0.5759914,0.07045721,0.03052875,-0.213753,0,0,0
315,0.5766139,0.07045721,0.03052875,-0.213753,0,0,0
316,0.5772233,0.07045721,0.03052875,-0.213753,0,0,0
317,0.5778218,0.07045721,0.03052875,-0.213753,0,0,0
318,0.5784195,0.07045721,0.03052875,-0.213753,0,0,0
319,0.5790249,0.07045721,0.03052875,-0.213753,0,0,0
320,0.579647,0.07045721,0.03052875,-0.213753,0,0,0
321,0.5804387,0.07045721,0.03052875,-0.213753,0,0,0
322,0.5817262,0.07045721,0.03052875,-0.213753,0,0,0
323,0.5824492,0.07045721,0.03052875,-0.213753,0,0,0
324,0.5831209,0.07045721,0.03052875,-0.213753,0,0,0
325,0.5837275,0.07045721,0.03052875,-0.213753,0,0,0
326,0.5843277,0.07045721,0.03052875,-0.213753,0,0,0
327,0.5849423,0.07045721,0.03052875,-0.213753,0,0,0
328,0.5855569,0.07045721,0.03052875,-0.213753,0,0,0
329,0.5861939,0.07045721,0.03052875,-0.213753,0,0,0
330,0.5869309,0.07045721,0.03052875,-0.213753,0,0,0
331,0.587619,0.07045721,0.03052875,-0.213753,0,0,0
332,0.5882298,0.07045721,0.03052875,-0.213753,0,0,0
333,0.5888556,0.07045721,0.03052875,-0.213753,0,0,0
334,0.5895676,0.07045721,0.03052875,-0.213753,0,0,0
335,0.5901989,0.07045721,0.03052875,-0.213753,0,0,0
336,0.5909165,0.07045721,0.03052875,-0.213753,0,0,0
337,0.5916248,0.07045721,0.03052875,-0.213753,0,0,0
338,0.5922659,0.07045721,0.03052875,-0.213753,0,0,0
339,0.5930277,0.07045721,0.03052875,-0.213753,0,0,0
340,0.5937018,0.07045721,0.03052875,-0.213753,0,0,0
341,0.5943585,0.07045721,0.03052875,-0.213753,0,0,0
342,0.5949931,0.07045721,0.03052875,-0.213753,0,0,0
343,0.595785,0.07045721,0.03052875,-0.213753,0,0,0
344,0.5965852,0.07045721,0.03052875,-0.213753,0,0,0
345,0.5974224,0.07045721,0.03052875,-0.213753,0,0,0
346,0.5980897,0.07045721,0.03052875,-0.213753,0,0,0
347,0.598732,0.07045721,0.03052875,-0.213753,0,0,0
348,0.599356,0.07045721,0.03052875,-0.213753,0,0,0
349,0.5999704,0.07045721,0.03052875,-0.213753,0,0,0
350,0.6005742,0.07045721,0.03052875,-0.213753,0,0,0
351,0.6013582,0.07045721,0.03052875,-0.213753,0,0,0
352,0.6020497,0.07045721,0.03052875,-0.213753,0,0,0
353,0.6027179,0.07045721,0.03052875,-0.213753,0,0,0
354,0.6033488,0.07045721,0.03052875,-0.213753,0,0,0
355,0.6039638,0.07045721,0.03052875,-0.213753,0,0,0
356,0.6045619,0.07045721,0.03052875,-0.213753,0,0,0
357,0.605176,0.07045721,0.03052875,-0.213753,0,0,0
358,0.6058004,0.07045721,0.03052875,-0.213753,0,0,0
359,0.6064409,0.07045721,0.03052875,-0.213753,0,0,0
360,0.6070512,0.07045721,0.03052875,-0.213753,0,0,0
361,0.6078329,0.07045721,0.03052875,-0.213753,0,0,0
362,0.6084653,0.07045721,0.03052875,-0.213753,0,0,0
363,0.6090963,0.07045721,0.03052875,-0.213753,0,0,0
364,0.6097072,0.07045721,0.03052875,-0.213753,0,0,0
365,0.6103364,0.07045721,0.03052875,-0.213753,0,0,0
366,0.6110913,0.07045721,0.03052875,-0.213753,0,0,0
367,0.6118751,0.07045721,0.03052875,-0.213753,0,0,0
368,0.6125202,0.07045721,0.03052875,-0.213753,0,0,0
369,0.6131925,0.07045721,0.03052875,-0.213753,0,0,0
370,0.6138193,0.07045721,0.03052875,-0.213753,0,0,0
371,0.6146207,0.07045721,0.03052875,-0.213753,0,0,0
372,0.6153485,0.07045721,0.03052875,-0.213753,0,0,0
373,0.6160667,0.07045721,0.03052875,-0.213753,0,0,0
374,0.6166954,0.07045721,0.03052875,-0.213753,0,0,0
375,0.6173198,0.07045721,0.03052875,-0.213753,0,0,0
376,0.6180018,0.07045721,0.03052875,-0.213753,0,0,0
377,0.6186292,0.07045721,0.03052875,-0.213753,0,0,0
378,0.6192509,0.07045721,0.03052875,-0.213753,0,0,0
379,0.6199706,0.07045721,0.03052875,-0.213753,0,0,0
380,0.6206347,0.07045721,0.03052875,-0.213753,0,0,0
381,0.6214103,0.07045721,0.03052875,-0.213753,0,0,0
382,0.6221004,0.07045721,0.03052875,-0.213753,0,0,0
383,0.622725,0.07045721,0.03052875,-0.213753,0,0,0
384,0.6233248,0.07045721,0.03052875,-0.213753,0,0,0
385,0.6239284,0.07045721,0.03052875,-0.213753,0,0,0
386,0.6245632,0.07045721,0.03052875,-0.213753,0,0,0
387,0.625182,0.07045721,0.03052875,-0.213753,0,0,0
388,0.6257891,0.07045721,0.03052875,-0.213753,0,0,0
389,0.6267831,0.07045721,0.03052875,-0.213753,0,0,0
390,0.6275806,0.07045721,0.03052875,-0.213753,0,0,0
391,0.628249,0.07045721,0.03052875,-0.213753,0,0,0
392,0.6289428,0.07045721,0.03052875,-0.213753,0,0,0
393,0.6296323,0.07045721,0.03052875,-0.213753,0,0,0
394,0.6302827,0.07045721,0.03052875,-0.213753,0,0,0
395,0.6309294,0.07045721,0.03052875,-0.213753,0,0,0
396,0.6316353,0.07045721,0.03052875,-0.213753,0,0,0
397,0.6324451,0.07045721,0.03052875,-0.213753,0,0,0
398,0.6332143,0.07045721,0.03052875,-0.213753,0,0,0
399,0.6339135,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
400,0.6347397,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
401,0.6353951,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
402,0.6360703,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
403,0.6367239,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
404,0.6373995,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
405,0.6380912,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
406,0.6387739,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
407,0.639526,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
408,0.6402267,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
409,0.6411065,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
410,0.6418254,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
411,0.6424809,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
412,0.6432392,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
413,0.6438647,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
414,0.644514,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
415,0.6452088,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
416,0.6458373,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
417,0.6464599,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
418,0.6470869,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
419,0.6477226,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
420,0.6483981,0.07085877,0.03011039,-0.2134763,-0.002550268,-0.002550268,0.0009344224
