Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
63,0.3972217,-0.1893062,0.1041414,-0.1266036,0,0,0.01802455
64,0.398004,-0.1893062,0.1041414,-0.1266036,0,0,0.01802455
65,0.3992726,-0.1893062,0.1041414,-0.1266036,0,0,0.01802455
66,0.4003559,-0.1893573,0.1041414,-0.1265271,0,0,0.01800482
67,0.4012229,-0.1893573,0.1041414,-0.1265271,0,0,0.01800969
68,0.4018449,-0.1893573,0.1041414,-0.1265271,0,0,0.01800969
69,0.4024826,-0.1893573,0.1041414,-0.1265271,0,0,0.01800969
70,0.4034716,-0.1893573,0.1041414,-0.1265271,0,0,0.01800969
71,0.4046283,-0.1893573,0.1041414,-0.1265271,0,0,0.01800969
72,0.4052716,-0.1894084,0.1041414,-0.1264506,0,0,0.01753195
73,0.4060048,-0.1894084,0.1041414,-0.1264506,0,0,0.01753668
74,0.4066343,-0.1894084,0.1041414,-0.1264506,0,0,0.01753668
75,0.4072847,-0.1894084,0.1041414,-0.1264506,0,0,0.01753668
76,0.4106697,-0.1894084,0.1041414,-0.1264506,0,0,0.01753668
77,0.411344,-0.1894084,0.1041414,-0.1264506,0,0,0.01753668
78,0.4123726,-0.1894084,0.1041414,-0.1264506,0,0,0.01753668
79,0.4130617,-0.1894084,0.1041414,-0.1264506,0,0,0
80,0.4137029,-0.1894084,0.1041414,-0.1264506,0,0,0
81,0.4143131,-0.1894084,0.1041414,-0.1264506,0,0,0
82,0.4149356,-0.1894084,0.1041414,-0.1264506,0,0,0
83,0.4155791,-0.1894084,0.1041414,-0.1264506,0,0,0
84,0.4165136,-0.1894084,0.1041414,-0.1264506,0,0,0
85,0.4171308,-0.1894084,0.1041414,-0.1264506,0,0,0
86,0.4179382,-0.1894084,0.1041414,-0.1264506,0,0,0
87,0.4185752,-0.1894084,0.1041414,-0.1264506,0,0,0
88,0.4191754,-0.1894084,0.1041414,-0.1264506,0,0,0
89,0.4201852,-0.1894084,0.1041414,-0.1264506,0,0,0
90,0.4209896,-0.1894084,0.1041414,-0.1264506,0,0,0
91,0.4216753,-0.1894084,0.1041414,-0.1264506,0,0,0
92,0.4222765,-0.1894084,0.1041414,-0.1264506,0,0,0
93,0.4228625,-0.1894084,0.1041414,-0.1264506,0,0,0
94,0.4234424,-0.1894084,0.1041414,-0.1264506,0,0,0
95,0.4244063,-0.1894084,0.1041414,-0.1264506,0,0,0
96,0.4250618,-0.1894084,0.1041414,-0.1264506,0,0,0
97,0.4256742,-0.1894084,0.1041414,-0.1264506,0,0,0
98,0.4263183,-0.1894084,0.1041414,-0.1264506,0,0,0
99,0.426909,-0.1894084,0.1041414,-0.1264506,0,0,0
100,0.4276492,-0.1894084,0.1041414,-0.1264506,0,0,0
101,0.4282516,-0.1894084,0.1041414,-0.1264506,0,0,0
102,0.4288573,-0.1894084,0.1041414,-0.1264506,0,0,0
103,0.4294343,-0.1894084,0.1041414,-0.1264506,0,0,0
104,0.4301332,-0.1894084,0.1041414,-0.1264506,0,0,0
105,0.4308179,-0.1894084,0.1041414,-0.1264506,0,0,0
106,0.4320826,-0.1894758,0.1040687,-0.1263828,-0.001684245,-0.001684245,0.004745155
107,0.4329731,-0.1894758,0.1040687,-0.1263828,-0.001684509,-0.001684509,0.004745935
108,0.433598,-0.1894758,0.1040687,-0.1263828,-0.001684509,-0.001684509,0.004745935
109,0.4342114,-0.1894758,0.1040687,-0.1263828,-0.001684509,-0.001684509,0.004745935
110,0.4349384,-0.1894922,0.1039958,-0.1263915,-0.003127289,-0.003127289,0.00457315
111,0.4360154,-0.1894922,0.1039958,-0.1263915,-0.003127778,-0.003127778,0.002570447
112,0.4366709,-0.1894922,0.1039958,-0.1263915,-0.003127778,-0.003127778,0.002570447
113,0.4373823,-0.1894922,0.1039958,-0.1263915,-0.003127778,-0.003127778,0.002570447
114,0.4379935,-0.1895085,0.1039231,-0.1264002,-0.004400587,-0.004400587,0.002418307
115,0.4391447,-0.1895085,0.1039231,-0.1264002,-0.004401274,-0.004401274,-0.0005250835
116,0.440127,-0.1895085,0.1039231,-0.1264002,-0.004401274,-0.004401274,-0.0005250835
117,0.4412592,-0.1895248,0.1038502,-0.1264089,-0.005506334,-0.005506334,-0.00065692
118,0.4443363,-0.1895921,0.1037773,-0.1263409,-0.02442983,-0.02442983,0.0009725282
119,0.4450691,-0.1895921,0.1037773,-0.1263409,-0.02443364,-0.02443364,0.000981233
120,0.4457245,-0.1895921,0.1037773,-0.1263409,-0.02443364,-0.02443364,0.000981233
121,0.4463383,-0.1896083,0.1037045,-0.1263495,-0.02523029,-0.02523029,0.000886625
122,0.4471386,-0.1896083,0.1037045,-0.1263495,-0.0252342,-0.0252342,0.0008922357
123,0.4481926,-0.1896245,0.1036316,-0.1263581,-0.02693597,-0.02693597,0.0006905277
124,0.4490104,-0.1896245,0.1036316,-0.1263581,-0.02694015,-0.02694015,0.0006965027
125,0.4496623,-0.1896245,0.1036316,-0.1263581,-0.02694015,-0.02694015,0.0006965027
126,0.4502703,-0.1896406,0.1035587,-0.1263667,-0.02788582,-0.02788582,0.0005846297
127,0.4510164,-0.1896568,0.1034858,-0.1263754,-0.02961007,-0.02961007,0.0003877266
128,0.4521224,-0.1896568,0.1034858,-0.1263754,-0.02961465,-0.02961465,-0.003489941
129,0.4527358,-0.1896568,0.1034858,-0.1263754,-0.02961465,-0.02961465,-0.003489941
130,0.4533399,-0.1896729,0.1034129,-0.1263839,-0.03074083,-0.03074083,-0.003622655
131,0.4540417,-0.1896729,0.1034129,-0.1263839,-0.03240147,-0.03240147,-0.003810977
132,0.4546596,-0.1896729,0.1034129,-0.1263839,-0.03240147,-0.03240147,-0.003810977
133,0.455251,-0.189689,0.10334,-0.1263925,-0.03091431,-0.03091431,-0.003636062
134,0.4563113,-0.189705,0.1032671,-0.1264011,-0.03684202,-0.03684202,-0.004324877
135,0.4571004,-0.189705,0.1032671,-0.1264011,-0.03684769,-0.03684769,-0.004317153
136,0.457787,-0.189705,0.1032671,-0.1264011,-0.03684769,-0.03684769,-0.004317153
137,0.4584307,-0.189721,0.1031941,-0.1264096,-0.03690238,-0.03690238,-0.004323561
138,0.4591347,-0.189737,0.1031212,-0.1264181,-0.03749338,-0.03749338,-0.004384276
139,0.4601633,-0.189737,0.1031212,-0.1264181,-0.03749913,-0.03749913,-0.004376414
140,0.4609499,-0.189796,0.1030833,-0.1264496,-0.04124153,-0.04124153,-0.004813179
141,0.461902,-0.189812,0.1030104,-0.1264581,-0.0421806,-0.0421806,-0.004914181
142,0.4627109,-0.189812,0.1030104,-0.1264581,-0.0421806,-0.0421806,-0.004914181
143,0.463406,-0.1898278,0.1029374,-0.1264666,-0.04318348,-0.04318348,-0.005021199
144,0.4641712,-0.1898278,0.1029374,-0.1264666,-0.04319007,-0.04319007,-0.005012146
145,0.4648653,-0.1898278,0.1029374,-0.1264666,-0.04319007,-0.04319007,-0.005012146
146,0.4654751,-0.1898437,0.1028644,-0.126475,-0.04316453,-0.04316453,-0.005009182
147,0.4662271,-0.1898596,0.1027914,-0.1264835,-0.04558983,-0.04558983,-0.005280267
148,0.4669477,-0.1899123,0.1028345,-0.1265116,-0.04504501,-0.04504501,-0.005631394
149,0.4680091,-0.1899282,0.1027614,-0.1265201,-0.04301958,-0.04301958,-0.005398475
150,0.468747,-0.1899282,0.1027614,-0.1265201,-0.04301958,-0.04301958,-0.005398475
151,0.4693781,-0.189944,0.1026884,-0.1265285,-0.04527377,-0.04527377,-0.005648713
152,0.4701315,-0.1899597,0.1026153,-0.1265369,-0.04591289,-0.04591289,-0.005711936
153,0.4708454,-0.1899597,0.1026153,-0.1265369,-0.04591289,-0.04591289,-0.005711936
154,0.4714422,-0.1899597,0.1026153,-0.1265369,-0.04591995,-0.04591995,-0.005702217
155,0.4720566,-0.1899755,0.1025423,-0.1265453,-0.0459477,-0.0459477,-0.005705406
156,0.4727721,-0.1899755,0.1025423,-0.1265453,-0.0459477,-0.0459477,-0.005705406
157,0.4733967,-0.1899912,0.1024692,-0.1265536,-0.04595476,-0.04595476,-0.005695678
158,0.4741517,-0.1900449,0.1025131,-0.1265823,-0.04580175,-0.04580175,-0.005667629
159,0.4749251,-0.1900606,0.10244,-0.1265906,-0.04580255,-0.04580255,-0.005669027
160,0.4783251,-0.1900919,0.1022938,-0.1266073,-0.04238513,-0.04238513,-0.009833455
161,0.4790941,-0.1901074,0.1022207,-0.1266156,-0.04238513,-0.04238513,-0.009833455
162,0.4798769,-0.1901074,0.1022207,-0.1266156,-0.04238513,-0.04238513,-0.009833455
163,0.4804969,-0.1901074,0.1022207,-0.1266156,-0.04295723,-0.04295723,-0.009887671
164,0.4812338,-0.190123,0.1021476,-0.1266239,-0.04295723,-0.04295723,-0.009887671
165,0.4820807,-0.1901924,0.1021184,-0.1266609,-0.04296651,-0.04296651,-0.009877812
166,0.4828336,-0.1901924,0.1021184,-0.1266609,-0.04296651,-0.04296651,-0.009877812
167,0.4834804,-0.1901924,0.1021184,-0.1266609,-0.04292422,-0.04292422,-0.009745342
168,0.4841104,-0.1902079,0.1020453,-0.1266692,-0.04292422,-0.04292422,-0.009745342
169,0.4848569,-0.1902079,0.1020453,-0.1266692,-0.04292422,-0.04292422,-0.009745342
170,0.4856117,-0.1902235,0.1019721,-0.1266775,-0.04363832,-0.04363832,-0.009815133
171,0.4863539,-0.1902389,0.101899,-0.1266857,-0.04347942,-0.04347942,-0.009786186
172,0.4870711,-0.1902389,0.101899,-0.1266857,-0.04529597,-0.04529597,-0.00997956
173,0.4877096,-0.1902389,0.101899,-0.1266857,-0.04529597,-0.04529597,-0.00997956
174,0.4883842,-0.1902928,0.1019429,-0.1267144,-0.04399824,-0.04399824,-0.00983356
175,0.4890484,-0.1903082,0.1018698,-0.1267226,-0.04275268,-0.04275268,-0.009860679
176,0.4897522,-0.1903082,0.1018698,-0.1267226,-0.04275268,-0.04275268,-0.009860679
177,0.4904239,-0.1903236,0.1017965,-0.1267308,-0.04351252,-0.04351252,-0.009935151
178,0.4912394,-0.1903236,0.1017965,-0.1267308,-0.0431214,-0.0431214,-0.009880264
179,0.4919297,-0.190339,0.1017234,-0.126739,-0.0431214,-0.0431214,-0.009880264
180,0.492668,-0.190339,0.1017234,-0.126739,-0.0431214,-0.0431214,-0.009880264
181,0.4933226,-0.190339,0.1017234,-0.126739,-0.04333256,-0.04333256,-0.00989294
182,0.4939478,-0.1903543,0.1016502,-0.1267472,-0.0430513,-0.0430513,-0.00986148
183,0.4946292,-0.1903543,0.1016502,-0.1267472,-0.0430513,-0.0430513,-0.00986148
184,0.4976226,-0.1904235,0.1016209,-0.1267841,-0.04024654,-0.04024654,-0.009443482
185,0.4987337,-0.1904388,0.1015477,-0.1267923,-0.04025371,-0.04025371,-0.009434007
186,0.4995794,-0.1904388,0.1015477,-0.1267923,-0.03890985,-0.03890985,-0.009086288
187,0.5001827,-0.1904388,0.1015477,-0.1267923,-0.03826864,-0.03826864,-0.009014985
188,0.5009819,-0.1904388,0.1015477,-0.1267923,-0.03826864,-0.03826864,-0.009014985
189,0.5016327,-0.1904541,0.1014744,-0.1268004,-0.03826864,-0.03826864,-0.009014985
190,0.5024118,-0.1904693,0.1014012,-0.1268085,-0.03596535,-0.03596535,-0.0087496
191,0.5031301,-0.1904282,0.1014012,-0.1268701,-0.03587939,-0.03587939,-0.008730827
192,0.5039724,-0.1904282,0.1014012,-0.1268701,-0.03587939,-0.03587939,-0.008730827
193,0.5045999,-0.1904282,0.1014012,-0.1268701,-0.04211328,-0.04211328,-0.004666823
194,0.5052124,-0.1904434,0.1013279,-0.1268782,-0.04099616,-0.04099616,-0.004543029
195,0.5059553,-0.1904434,0.1013279,-0.1268782,-0.04099616,-0.04099616,-0.004543029
196,0.5068976,-0.1904434,0.1013279,-0.1268782,-0.04005346,-0.04005346,-0.004429488
197,0.5074747,-0.1903932,0.1013279,-0.1269536,-0.04005346,-0.04005346,-0.004429488
198,0.5082134,-0.1904083,0.1012546,-0.1269617,-0.03944602,-0.03944602,-0.005592342
199,0.5112338,-0.1903571,0.1012546,-0.1270385,-0.035987,-0.035987,-0.005201463
200,0.5119632,-0.1903571,0.1012546,-0.1270385,-0.035987,-0.035987,-0.005201463
201,0.5125874,-0.1903723,0.1011814,-0.1270466,-0.035987,-0.035987,-0.006271598
202,0.5133735,-0.1903723,0.1011814,-0.1270466,-0.03148175,-0.03148175,-0.00576668
203,0.5140398,-0.1903723,0.1011814,-0.1270466,-0.03148175,-0.03148175,-0.00576668
204,0.5146766,-0.1903723,0.1011814,-0.1270466,-0.03148175,-0.03148175,-0.00576668
205,0.5153212,-0.190321,0.1011814,-0.1271235,-0.03052414,-0.03052414,-0.005661055
206,0.5162019,-0.190321,0.1011814,-0.1271235,-0.03052414,-0.03052414,-0.02218097
207,0.5168026,-0.190321,0.1011814,-0.1271235,-0.03052414,-0.03052414,-0.02218097
208,0.5174537,-0.190321,0.1011814,-0.1271235,-0.03052414,-0.03052414,-0.02218097
209,0.5181342,-0.190321,0.1011814,-0.1271235,-0.03052414,-0.03052414,-0.02218097
210,0.5187807,-0.190321,0.1011814,-0.1271235,-0.03052414,-0.03052414,-0.02218097
211,0.5194735,-0.190321,0.1011814,-0.1271235,-0.03052414,-0.03052414,-0.02218097
212,0.5200988,-0.1902696,0.1011814,-0.1272004,-0.03052414,-0.03052414,-0.02218097
213,0.5211177,-0.1902696,0.1011814,-0.1272004,0,0,-0.01811735
214,0.5218298,-0.1902696,0.1011814,-0.1272004,0,0,-0.01811735
215,0.5224326,-0.1902696,0.1011814,-0.1272004,0,0,-0.01811735
216,0.5230052,-0.1902696,0.1011814,-0.1272004,0,0,-0.01811735
217,0.5235719,-0.1902696,0.1011814,-0.1272004,0,0,-0.01811735
218,0.5241277,-0.1902847,0.101108,-0.1272084,0,0,-0.01811735
219,0.5249622,-0.1902847,0.101108,-0.1272084,0,0,-0.01811735
220,0.5255818,-0.1902847,0.101108,-0.1272084,-0.01156792,-0.01156792,-0.01939404
221,0.5262639,-0.1902847,0.101108,-0.1272084,-0.01156792,-0.01156792,-0.01939404
222,0.5268875,-0.1902847,0.101108,-0.1272084,-0.01156792,-0.01156792,-0.01939404
223,0.5276615,-0.1902847,0.101108,-0.1272084,-0.01156792,-0.01156792,-0.01939404
224,0.5283031,-0.1902332,0.101108,-0.1272853,-0.01156792,-0.01156792,-0.01939404
225,0.5290744,-0.1902332,0.101108,-0.1272853,-0.01156792,-0.01156792,-0.01682109
226,0.5297966,-0.1902332,0.101108,-0.1272853,-0.01156792,-0.01156792,-0.01682109
227,0.530462,-0.1902332,0.101108,-0.1272853,-0.01156792,-0.01156792,-0.01682109
228,0.5311568,-0.1902332,0.101108,-0.1272853,-0.01156792,-0.01156792,-0.01682109
229,0.5318893,-0.1902332,0.101108,-0.1272853,-0.01156792,-0.01156792,-0.01682109
230,0.5324997,-0.1902332,0.101108,-0.1272853,-0.01156792,-0.01156792,-0.01682109
231,0.5331141,-0.1902332,0.101108,-0.1272853,0,0,-0.01554487
232,0.5337581,-0.1902332,0.101108,-0.1272853,0,0,-0.01554487
233,0.5344037,-0.1902332,0.101108,-0.1272853,0,0,-0.01554487
234,0.5351348,-0.1902332,0.101108,-0.1272853,0,0,-0.01554487
235,0.5359184,-0.1902332,0.101108,-0.1272853,0,0,-0.01554487
236,0.5365785,-0.1902212,0.1011667,-0.1272789,0,0,-0.01554487
237,0.5374097,-0.1902212,0.1011667,-0.1272789,-0.005241891,-0.005241891,-0.0005792594
238,0.5380894,-0.1902212,0.1011667,-0.1272789,-0.005241891,-0.005241891,-0.0005792594
239,0.5387937,-0.1902212,0.1011667,-0.1272789,-0.005241891,-0.005241891,-0.0005792594
240,0.5394672,-0.1902212,0.1011667,-0.1272789,-0.005241891,-0.005241891,-0.0005792594
241,0.5401785,-0.1902212,0.1011667,-0.1272789,-0.005241891,-0.005241891,-0.0005792594
242,0.5409409,-0.1902212,0.1011667,-0.1272789,-0.005241891,-0.005241891,-0.0005792594
243,0.5415816,-0.1901633,0.1012033,-0.1272478,-0.005241891,-0.005241891,-0.0005792594
244,0.5446433,-0.1901482,0.1012765,-0.1272397,0.007680786,0.007680786,0.0008520453
245,0.5454649,-0.190133,0.1013497,-0.1272316,0.007680786,0.007680786,0.0008520453
246,0.5462531,-0.190133,0.1013497,-0.1272316,0.01035533,0.01035533,0.001151093
247,0.5468917,-0.190133,0.1013497,-0.1272316,0.01035533,0.01035533,0.001151093
248,0.5475237,-0.1901178,0.101423,-0.1272234,0.02430789,0.02430789,0.002702051
249,0.5484037,-0.1900651,0.1013799,-0.1271952,0.02636905,0.02636905,0.002937167
250,0.5491433,-0.1900498,0.1014531,-0.127187,0.02554145,0.02554145,0.003479046
251,0.5498295,-0.1900498,0.1014531,-0.127187,0.02554145,0.02554145,0.003479046
252,0.5505318,-0.1900346,0.1015263,-0.1271788,0.02704873,0.02704873,0.003653196
253,0.5513311,-0.1900346,0.1015263,-0.1271788,0.03038332,0.03038332,0.004032347
254,0.551935,-0.1900346,0.1015263,-0.1271788,0.03038332,0.03038332,0.004032347
255,0.5525864,-0.1899141,0.1015557,-0.1272186,0.0296572,0.0296572,0.004508776
256,0.5533064,-0.1898989,0.1016289,-0.1272104,0.02332724,0.02332724,0.004418129
257,0.5540188,-0.1898989,0.1016289,-0.1272104,0.02332724,0.02332724,0.004418129
258,0.5546087,-0.1898989,0.1016289,-0.1272104,0.03280317,0.03280317,0.005489735
259,0.5552808,-0.1898297,0.1016582,-0.1271733,0.03280317,0.03280317,0.005489735
260,0.5560316,-0.1898297,0.1016582,-0.1271733,0.03280317,0.03280317,0.005489735
261,0.5566804,-0.1898143,0.1017314,-0.127165,0.03268887,0.03268887,0.006166011
262,0.5574553,-0.1897605,0.1016875,-0.1271361,0.03418213,0.03418213,0.006343909
263,0.558158,-0.1897451,0.1017606,-0.1271279,0.03240644,0.03240644,0.007517871
264,0.5588802,-0.1897451,0.1017606,-0.1271279,0.03240644,0.03240644,0.007517871
265,0.5594837,-0.1897297,0.1018338,-0.1271196,0.03218145,0.03218145,0.00750224
266,0.5601621,-0.1897297,0.1018338,-0.1271196,0.03316803,0.03316803,0.009256733
267,0.5608969,-0.1897297,0.1018338,-0.1271196,0.03316803,0.03316803,0.009256733
268,0.5614981,-0.1896988,0.1019801,-0.127103,0.03368353,0.03368353,0.01249703
269,0.5621984,-0.1896988,0.1019801,-0.127103,0.03541338,0.03541338,0.01271298
270,0.5628193,-0.1896988,0.1019801,-0.127103,0.03541338,0.03541338,0.01271298
271,0.5634446,-0.1896295,0.1020093,-0.1270658,0.03541338,0.03541338,0.01271298
272,0.5641739,-0.1895782,0.1020093,-0.1271424,0.03615864,0.03615864,0.007737886
273,0.5649214,-0.1895782,0.1020093,-0.1271424,0.03615864,0.03615864,0.007737886
274,0.5656601,-0.1895471,0.1021556,-0.1271257,0.03640667,0.03640667,0.007776353
275,0.5664213,-0.1895471,0.1021556,-0.1271257,0.03924689,0.03924689,0.008122188
276,0.5671247,-0.1895315,0.1022287,-0.1271173,0.03902972,0.03902972,0.008097349
277,0.5679078,-0.1895315,0.1022287,-0.1271173,0.03902972,0.03902972,0.008097349
278,0.5685629,-0.1895159,0.1023017,-0.1271089,0.03902188,0.03902188,0.008107547
279,0.5694045,-0.1894465,0.102331,-0.1270716,0.03895039,0.03895039,0.00811043
280,0.5702004,-0.1893794,0.102404,-0.1271398,0.04233993,0.04233993,0.007955444
281,0.5708889,-0.1893794,0.102404,-0.1271398,0.04233993,0.04233993,0.007955444
282,0.5715587,-0.1893794,0.102404,-0.1271398,0.04250769,0.04250769,0.006896815
283,0.572244,-0.1893637,0.1024771,-0.1271313,0.04250769,0.04250769,0.006896815
284,0.5730269,-0.1893637,0.1024771,-0.1271313,0.04250769,0.04250769,0.006896815
285,0.5736518,-0.1892942,0.1025063,-0.127094,0.04161748,0.04161748,0.006805796
286,0.5744939,-0.1892785,0.1025793,-0.1270855,0.04299638,0.04299638,0.007021561
287,0.5752752,-0.1892113,0.1026523,-0.1271535,0.04274613,0.04274613,0.007004526
288,0.5784037,-0.1890745,0.1027545,-0.127184,0.0446895,0.0446895,0.003154343
289,0.5792112,-0.1890745,0.1027545,-0.127184,0.04434648,0.04434648,0.001389528
290,0.5799956,-0.1890745,0.1027545,-0.127184,0.04434648,0.04434648,0.001389528
291,0.580856,-0.1890587,0.1028275,-0.1271754,0.04322121,0.04322121,0.001899315
292,0.5818372,-0.1889377,0.1028566,-0.1272143,0.04469701,0.04469701,-0.00409179
293,0.5826661,-0.1889218,0.1029296,-0.1272057,0.04417589,0.04417589,-0.00424443
294,0.5834118,-0.1889218,0.1029296,-0.1272057,0.0438881,0.0438881,-0.004452712
295,0.5840494,-0.1889218,0.1029296,-0.1272057,0.0438881,0.0438881,-0.004452712
296,0.5846508,-0.1888521,0.1029588,-0.1271681,0.04534196,0.04534196,-0.004281773
297,0.5855214,-0.1887848,0.1030317,-0.1272358,0.04499465,0.04499465,-0.004342224
298,0.5862575,-0.1887848,0.1030317,-0.1272358,0.0448812,0.0448812,-0.004326702
299,0.5869236,-0.1887848,0.1030317,-0.1272358,0.0448812,0.0448812,-0.004326702
300,0.5875361,-0.1887688,0.1031047,-0.1272271,0.04539685,0.04539685,-0.00438082
301,0.5882431,-0.1887014,0.1031775,-0.1272948,0.04382105,0.04382105,-0.005407617
302,0.588982,-0.1887014,0.1031775,-0.1272948,0.04382105,0.04382105,-0.005407617
303,0.5896201,-0.1886476,0.1031338,-0.1272657,0.04447227,0.04447227,-0.006040999
304,0.5903685,-0.1886316,0.1032067,-0.127257,0.04568776,0.04568776,-0.005965266
305,0.591128,-0.1885641,0.1032796,-0.1273246,0.04558775,0.04558775,-0.006765139
306,0.591838,-0.1885641,0.1032796,-0.1273246,0.04558775,0.04558775,-0.006765139
