Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
50,0.4359347,0.06414506,-0.02751392,-0.2048781,0.01362751,0.01362751,0.01329295
51,0.4369004,0.06414236,-0.02750027,-0.2048647,0.01511455,0.01511455,0.01176613
52,0.4377639,0.06415191,-0.02743843,-0.204912,0.01511455,0.01511455,0.01176613
53,0.4385871,0.0641492,-0.02742469,-0.2048986,0.01478714,0.01478714,0.01213657
54,0.4395013,0.06415602,-0.02734905,-0.2049323,0.01810456,0.01810456,0.009986838
55,0.4406323,0.06414375,-0.02739716,-0.2048716,0.01993107,0.01993107,0.008858496
56,0.4416147,0.06415053,-0.02732134,-0.2049052,0.02043549,0.02043549,0.008109962
57,0.4424096,0.06414779,-0.02730739,-0.2048916,0.02004749,0.02004749,0.008900424
58,0.4432045,0.06414501,-0.02729341,-0.2048779,0.02233188,0.02233188,0.006905742
59,0.4442894,0.06414223,-0.02727941,-0.2048641,0.0223816,0.0223816,0.006955348
60,0.445168,0.06413945,-0.02726533,-0.2048503,0.02448043,0.02448043,0.005819312
61,0.4460081,0.06413666,-0.02725121,-0.2048365,0.02450438,0.02450438,0.005851076
62,0.4469309,0.06414334,-0.02717495,-0.2048696,0.02405712,0.02405712,0.006732247
63,0.4480541,0.06415001,-0.0270986,-0.2049026,0.02413238,0.02413238,0.006815617
64,0.4489866,0.06414717,-0.02708428,-0.2048886,0.02806537,0.02806537,0.0045526
65,0.4499161,0.06415378,-0.02700773,-0.2049213,0.02814479,0.02814479,0.004640888
66,0.4525359,0.06414519,-0.02696431,-0.2048787,0.03294315,0.03294315,0.00109848
67,0.4533985,0.06415173,-0.02688749,-0.2049111,0.03290924,0.03290924,0.001394565
68,0.4541967,0.06416116,-0.02682516,-0.2049578,0.03296413,0.03296413,0.001450733
69,0.4553234,0.06415534,-0.0267958,-0.204929,0.03896104,0.03896104,-0.002391675
70,0.456442,0.06416181,-0.02671865,-0.204961,0.03597381,0.03597381,0.0001537602
71,0.4572546,0.06415888,-0.02670382,-0.2049465,0.03603066,0.03603066,0.0002119759
72,0.4580168,0.06415593,-0.02668898,-0.2049319,0.03997342,0.03997342,-0.002469079
73,0.4589823,0.06416235,-0.0266116,-0.2049637,0.04340098,0.04340098,-0.004848369
74,0.4603037,0.06416576,-0.02651908,-0.2049805,0.04434671,0.04434671,-0.004766481
75,0.4614813,0.06415976,-0.02648881,-0.2049509,0.04741009,0.04741009,-0.006661965
76,0.4675179,0.06416013,-0.02616198,-0.2049527,0.04889025,0.04889025,-0.001212465
77,0.4687648,0.06416629,-0.02608345,-0.2049832,0.05113678,0.05113678,-0.0009241422
78,0.4696154,0.06416002,-0.02605191,-0.2049521,0.05068138,0.05068138,-0.001242009
79,0.4705049,0.06415369,-0.0260202,-0.2049208,0.05274221,0.05274221,0.0002505905
80,0.471255,0.06416295,-0.02595721,-0.2049666,0.05281894,0.05281894,0.0003300181
81,0.4724051,0.06416261,-0.02584618,-0.204965,0.05018194,0.05018194,0.004829575
82,0.4732892,0.06415941,-0.02583005,-0.2049491,0.05026112,0.05026112,0.004910855
83,0.4741239,0.06415296,-0.02579767,-0.2049172,0.05490173,0.05490173,0.001718251
84,0.4749019,0.06415891,-0.0257183,-0.2049466,0.05472847,0.05472847,0.002459262
85,0.4759755,0.06415239,-0.02568555,-0.2049144,0.05483181,0.05483181,0.003259219
86,0.4768972,0.06414583,-0.02565268,-0.2048819,0.05999468,0.05999468,-0.0002987562
87,0.477773,0.06414254,-0.02563618,-0.2048656,0.05855238,0.05855238,0.002146983
88,0.4785969,0.06414508,-0.02553973,-0.2048782,0.05821775,0.05821775,0.003290943
89,0.4793664,0.06414175,-0.02552304,-0.2048617,0.05834446,0.05834446,0.003437575
90,0.4804138,0.0641442,-0.02542616,-0.2048738,0.06194326,0.06194326,0.002662371
91,0.4814724,0.06414659,-0.02532899,-0.2048857,0.05747218,0.05747218,0.00613857
92,0.4822733,0.0641432,-0.02531205,-0.2048689,0.05760013,0.05760013,0.006286993
93,0.4854121,0.06413177,-0.02514575,-0.2048123,0.0590422,0.0590422,0.00832511
94,0.4862407,0.06413736,-0.02506483,-0.20484,0.05913164,0.05913164,0.008417521
95,0.4869916,0.06412137,-0.02509373,-0.2047608,0.05903946,0.05903946,0.008821908
96,0.4881797,0.06411438,-0.02505878,-0.2047263,0.05807018,0.05807018,0.00986984
97,0.4890636,0.06411991,-0.02497754,-0.2047536,0.05566685,0.05566685,0.01202286
98,0.4922279,0.06411122,-0.02482522,-0.2047106,0.05780043,0.05780043,0.01033523
99,0.4930734,0.06410765,-0.02480733,-0.2046929,0.05850323,0.05850323,0.009788264
100,0.4938225,0.06410048,-0.02477148,-0.2046575,0.05487376,0.05487376,0.0125942
101,0.4946285,0.06409688,-0.0247535,-0.2046396,0.05233831,0.05233831,0.0143784
102,0.5007885,0.06408559,-0.0244796,-0.2045837,0.04128144,0.04128144,0.01847821
103,0.5018687,0.06408188,-0.02446115,-0.2045654,0.04210901,0.04210901,0.01694224
104,0.5026875,0.06407818,-0.02444263,-0.2045471,0.04374607,0.04374607,0.01501938
105,0.5035026,0.06407447,-0.02442408,-0.2045287,0.04308527,0.04308527,0.01507942
106,0.5045797,0.06407075,-0.02440548,-0.2045103,0.04256306,0.04256306,0.01423902
107,0.5053541,0.06407589,-0.0243226,-0.2045358,0.03926693,0.03926693,0.01529972
108,0.5061382,0.06408477,-0.02425838,-0.2045797,0.03926693,0.03926693,0.01529972
109,0.5069329,0.06406838,-0.02428515,-0.2044986,0.04146783,0.04146783,0.01150217
110,0.50807,0.06406461,-0.02426635,-0.20448,0.03890482,0.03890482,0.01480824
111,0.5089601,0.06406084,-0.0242475,-0.2044613,0.04085015,0.04085015,0.01216695
112,0.5098051,0.0640659,-0.02416426,-0.2044863,0.03818975,0.03818975,0.01243364
113,0.510625,0.0640659,-0.02416426,-0.2044863,0.03854552,0.03854552,0.01186354
114,0.5115366,0.06407094,-0.0240809,-0.2045113,0.03955379,0.03955379,0.01104696
115,0.5127903,0.06405448,-0.02410722,-0.2044298,0.03779785,0.03779785,0.01242533
116,0.5135814,0.0640633,-0.02404281,-0.2044734,0.03735887,0.03735887,0.01178262
117,0.514342,0.06405947,-0.02402368,-0.2044545,0.0331237,0.0331237,0.01487783
118,0.5152081,0.06405947,-0.02402368,-0.2044545,0.0331237,0.0331237,0.01487783
119,0.5187094,0.0640567,-0.02390152,-0.2044408,0.02978135,0.02978135,0.01458193
120,0.5199129,0.06404894,-0.02386278,-0.2044024,0.03452175,0.03452175,0.01009313
121,0.520693,0.06404504,-0.02384338,-0.2043831,0.03569539,0.03569539,0.008531847
122,0.5216035,0.06404504,-0.02384338,-0.2043831,0.03601588,0.03601588,0.00687045
123,0.5222612,0.06405381,-0.0237788,-0.2044265,0.03603899,0.03603899,0.006905578
124,0.5232602,0.0640499,-0.02375932,-0.2044071,0.03381184,0.03381184,0.008142482
125,0.5245632,0.06404597,-0.02373978,-0.2043877,0.03296833,0.03296833,0.007483162
126,0.525356,0.06404205,-0.02372019,-0.2043683,0.03294032,0.03294032,0.007539238
127,0.5262156,0.06404205,-0.02372019,-0.2043683,0.03294032,0.03294032,0.007539238
128,0.5270022,0.06404685,-0.02363589,-0.204392,0.02780703,0.02780703,0.01000048
129,0.5281642,0.06404685,-0.02363589,-0.204392,0.03380911,0.03380911,0.005095725
130,0.534333,0.06404839,-0.02342729,-0.2043997,0.03101484,0.03101484,0.001879672
131,0.5353543,0.06404839,-0.02342729,-0.2043997,0.03061791,0.03061791,0.002143527
132,0.5360868,0.06404839,-0.02342729,-0.2043997,0.03061791,0.03061791,0.002143527
133,0.5367219,0.0640571,-0.02336247,-0.2044427,0.02274102,0.02274102,0.007413406
134,0.5375574,0.06405309,-0.02334255,-0.2044229,0.02771658,0.02771658,0.001142818
135,0.5382987,0.06405309,-0.02334255,-0.2044229,0.02771658,0.02771658,0.001142818
136,0.538932,0.06406178,-0.02327764,-0.2044659,0.02773221,0.02773221,0.001167023
137,0.5397098,0.06404907,-0.02332254,-0.204403,0.02774852,0.02774852,0.00117714
138,0.5405677,0.06405776,-0.02325767,-0.204446,0.02762471,0.02762471,0.000459897
139,0.5416409,0.06405776,-0.02325767,-0.204446,0.02762471,0.02762471,0.000459897
140,0.5423753,0.06405372,-0.02323763,-0.204426,0.02472736,0.02472736,0.001343986
141,0.5432131,0.06405372,-0.02323763,-0.204426,0.02474137,0.02474137,0.001365653
142,0.543973,0.06406239,-0.02317274,-0.204469,0.02475536,0.02475536,0.001387331
143,0.5448062,0.06406239,-0.02317274,-0.204469,0.02445625,0.02445625,0.001585002
144,0.5455163,0.06405834,-0.02315259,-0.2044489,0.02448488,0.02448488,0.001615722
145,0.5464274,0.06405834,-0.02315259,-0.2044489,0.02680678,0.02680678,-0.001651681
146,0.5472566,0.06405834,-0.02315259,-0.2044489,0.02723421,0.02723421,-0.002252083
147,0.5479845,0.06406701,-0.02308765,-0.2044918,0.02623535,0.02623535,-0.001562338
148,0.549038,0.06406294,-0.0230675,-0.2044716,0.02598794,0.02598794,-0.0013691
149,0.5513368,0.06407159,-0.02300254,-0.2045144,0.02722038,0.02722038,-0.004279029
150,0.5521776,0.06407159,-0.02300254,-0.2045144,0.025973,0.025973,-0.0040316
151,0.5529017,0.06406751,-0.02298227,-0.2044943,0.02659996,0.02659996,-0.004979305
152,0.5536908,0.06406751,-0.02298227,-0.2044943,0.02659996,0.02659996,-0.004979305
153,0.5543544,0.06406751,-0.02298227,-0.2044943,0.024742,0.024742,-0.003757398
154,0.5551402,0.06407614,-0.02291724,-0.204537,0.02387339,0.02387339,-0.003494961
155,0.5560195,0.06407614,-0.02291724,-0.204537,0.02387339,0.02387339,-0.003494961
156,0.5567572,0.06408478,-0.02285221,-0.2045797,0.02388502,0.02388502,-0.003476913
157,0.5575743,0.0640934,-0.02278714,-0.2046224,0.02371803,0.02371803,-0.003367312
158,0.558406,0.0640934,-0.02278714,-0.2046224,0.02438987,0.02438987,-0.003782233
159,0.5591169,0.06408067,-0.02283189,-0.2045594,0.0277916,0.0277916,-0.008552395
160,0.5599269,0.06408929,-0.0227668,-0.2046021,0.02718526,0.02718526,-0.008128954
161,0.5607651,0.06408929,-0.0227668,-0.2046021,0.02718526,0.02718526,-0.008128954
162,0.5616279,0.0640979,-0.02270168,-0.2046447,0.02719699,0.02719699,-0.008110769
163,0.567886,0.06411956,-0.02248582,-0.2047519,0.02897997,0.02897997,-0.01084994
164,0.5693349,0.06412815,-0.02242061,-0.2047944,0.02801649,0.02801649,-0.010197
165,0.5702453,0.06412815,-0.02242061,-0.2047944,0.02859348,0.02859348,-0.01057265
166,0.5709634,0.06412399,-0.02240007,-0.2047738,0.02832266,0.02832266,-0.01036377
167,0.5717691,0.06412399,-0.02240007,-0.2047738,0.02832266,0.02832266,-0.01036377
168,0.5724334,0.06413256,-0.02233484,-0.2048162,0.02865517,0.02865517,-0.0110974
169,0.5732364,0.06413256,-0.02233484,-0.2048162,0.02946361,0.02946361,-0.0116227
170,0.5739562,0.06414112,-0.02226959,-0.2048586,0.03073201,0.03073201,-0.01292871
171,0.5747952,0.06414968,-0.02220434,-0.204901,0.03073201,0.03073201,-0.01292871
172,0.5756216,0.06414968,-0.02220434,-0.204901,0.03074379,0.03074379,-0.01291041
173,0.5763602,0.06414968,-0.02220434,-0.204901,0.03077215,0.03077215,-0.0129288
174,0.5789444,0.06414968,-0.02220434,-0.204901,0.03087386,0.03087386,-0.01336587
175,0.5798443,0.06416678,-0.02207372,-0.2049856,0.03746838,0.03746838,-0.02424555
176,0.5807182,0.06416678,-0.02207372,-0.2049856,0.03746838,0.03746838,-0.02424555
177,0.581633,0.06417532,-0.02200836,-0.2050278,0.03746838,0.03746838,-0.02424555
178,0.5825113,0.06417532,-0.02200836,-0.2050278,0.03733842,0.03733842,-0.02413651
179,0.5832503,0.06418384,-0.021943,-0.20507,0.03823639,0.03823639,-0.02471699
180,0.5841322,0.06419237,-0.02187763,-0.2051122,0.03966197,0.03966197,-0.02558562
181,0.5850187,0.06419237,-0.02187763,-0.2051122,0.03966197,0.03966197,-0.02558562
182,0.5857033,0.06419237,-0.02187763,-0.2051122,0.03966197,0.03966197,-0.02558562
183,0.5863742,0.06420089,-0.02181223,-0.2051544,0.0406302,0.0406302,-0.02618315
184,0.5871782,0.06420089,-0.02181223,-0.2051544,0.039578,0.039578,-0.02550509
185,0.5879772,0.0642094,-0.02174681,-0.2051965,0.04007115,0.04007115,-0.02579621
186,0.5887698,0.0642094,-0.02174681,-0.2051965,0.04007115,0.04007115,-0.02579621
187,0.5894319,0.06421791,-0.02168137,-0.2052387,0.03995709,0.03995709,-0.0256962
188,0.5902062,0.06421791,-0.02168137,-0.2052387,0.03995709,0.03995709,-0.0256962
189,0.5909078,0.06422641,-0.02161592,-0.2052807,0.04044618,0.04044618,-0.02598384
190,0.5916868,0.06422641,-0.02161592,-0.2052807,0.04044618,0.04044618,-0.02598384
191,0.5923328,0.0642349,-0.02155045,-0.2053228,0.04078299,0.04078299,-0.0261731
192,0.5930943,0.06424339,-0.02148494,-0.2053648,0.04172826,0.04172826,-0.02675204
193,0.5939038,0.06425188,-0.02141941,-0.2054068,0.04244102,0.04244102,-0.02718081
194,0.5947444,0.06425188,-0.02141941,-0.2054068,0.04244102,0.04244102,-0.02718081
195,0.6004789,0.0642942,-0.02109154,-0.2056162,0.04631965,0.04631965,-0.02951141
196,0.6016388,0.0642942,-0.02109154,-0.2056162,0.04699297,0.04699297,-0.02994039
197,0.6026524,0.06430264,-0.0210259,-0.205658,0.04700708,0.04700708,-0.02991831
198,0.6036548,0.06431108,-0.02096024,-0.2056998,0.04610169,0.04610169,-0.02931159
199,0.6045911,0.06431108,-0.02096024,-0.2056998,0.04692969,0.04692969,-0.02983804
200,0.6053578,0.06430679,-0.02093931,-0.2056786,0.04562961,0.04562961,-0.02796883
201,0.6062404,0.06431521,-0.02087362,-0.2057202,0.04576042,0.04576042,-0.02802096
202,0.6071227,0.06431521,-0.02087362,-0.2057202,0.04576042,0.04576042,-0.02802096
203,0.6078716,0.06432363,-0.02080789,-0.205762,0.0454898,0.0454898,-0.02781846
204,0.6087926,0.06433205,-0.02074218,-0.2058036,0.04569886,0.04569886,-0.02792011
205,0.6097437,0.06433205,-0.02074218,-0.2058036,0.04569886,0.04569886,-0.02792011
206,0.6105034,0.06434045,-0.02067642,-0.2058452,0.04571281,0.04571281,-0.02789807
207,0.611351,0.06434885,-0.02061066,-0.2058868,0.04636369,0.04636369,-0.02827852
208,0.6121292,0.06434885,-0.02061066,-0.2058868,0.04683515,0.04683515,-0.02857643
209,0.6127557,0.06435725,-0.02054486,-0.2059283,0.04684941,0.04684941,-0.02855386
210,0.6135844,0.06436564,-0.02047902,-0.2059698,0.04927752,0.04927752,-0.03107379
211,0.614462,0.06436564,-0.02047902,-0.2059698,0.04973785,0.04973785,-0.03136408
212,0.6152027,0.06437402,-0.02041321,-0.2060113,0.04891018,0.04891018,-0.03084216
213,0.6159829,0.0643824,-0.02034736,-0.2060528,0.04904926,0.04904926,-0.03086541
214,0.6168361,0.0643824,-0.02034736,-0.2060528,0.04904926,0.04904926,-0.03086541
215,0.6176577,0.06439077,-0.02028149,-0.2060942,0.04904926,0.04904926,-0.03086541
216,0.6184932,0.06438641,-0.02026033,-0.2060726,0.04841189,0.04841189,-0.02895121
217,0.6193399,0.06438641,-0.02026033,-0.2060726,0.04887102,0.04887102,-0.0292067
218,0.6200338,0.06439476,-0.0201944,-0.206114,0.04890225,0.04890225,-0.02919316
219,0.6209851,0.06440312,-0.02012852,-0.2061554,0.04890225,0.04890225,-0.02919316
220,0.6218393,0.06440312,-0.02012852,-0.2061554,0.04963214,0.04963214,-0.02961747
221,0.6227139,0.06440312,-0.02012852,-0.2061554,0.04963214,0.04963214,-0.02961747
222,0.6235991,0.06441147,-0.02006254,-0.2061967,0.04907614,0.04907614,-0.0292358
223,0.624481,0.06441981,-0.0199966,-0.2062379,0.04892898,0.04892898,-0.02911055
224,0.6252856,0.06441981,-0.0199966,-0.2062379,0.04847019,0.04847019,-0.02882363
225,0.6259379,0.06442814,-0.01993063,-0.2062792,0.04934509,0.04934509,-0.03082807
226,0.6267044,0.06442814,-0.01993063,-0.2062792,0.04934509,0.04934509,-0.03082807
227,0.6273531,0.06443647,-0.01986459,-0.2063204,0.05028229,0.05028229,-0.03138069
228,0.6281289,0.06442375,-0.01990929,-0.2062575,0.04783477,0.04783477,-0.02800833
229,0.6341436,0.06445699,-0.01964509,-0.206422,0.04581219,0.04581219,-0.02662101
230,0.635202,0.06445699,-0.01964509,-0.206422,0.04453664,0.04453664,-0.02582821
231,0.6360197,0.06445699,-0.01964509,-0.206422,0.04453664,0.04453664,-0.02582821
232,0.6367766,0.06446529,-0.01957896,-0.2064631,0.04690381,0.04690381,-0.02912185
233,0.6376626,0.06446529,-0.01957896,-0.2064631,0.04413187,0.04413187,-0.02740079
234,0.6383948,0.06447358,-0.01951286,-0.2065041,0.04414477,0.04414477,-0.02738006
235,0.6392507,0.06447358,-0.01951286,-0.2065041,0.04096851,0.04096851,-0.02541004
236,0.6399224,0.06447358,-0.01951286,-0.2065041,0.03987705,0.03987705,-0.02473307
237,0.6406114,0.06448186,-0.01944673,-0.2065451,0.03988868,0.03988868,-0.02471433
238,0.6415736,0.06448186,-0.01944673,-0.2065451,0.04044601,0.04044601,-0.02505964
239,0.6422548,0.06448186,-0.01944673,-0.2065451,0.04044601,0.04044601,-0.02505964
240,0.642921,0.06448186,-0.01944673,-0.2065451,0.03938488,0.03938488,-0.02440219
241,0.6436088,0.06449014,-0.0193806,-0.206586,0.03939636,0.03939636,-0.02438369
242,0.6445072,0.06449014,-0.0193806,-0.206586,0.03549131,0.03549131,-0.02196673
243,0.6451787,0.06449014,-0.0193806,-0.206586,0.03549131,0.03549131,-0.02196673
244,0.6458198,0.06449014,-0.0193806,-0.206586,0.03549131,0.03549131,-0.02196673
245,0.6464827,0.06449014,-0.0193806,-0.206586,0.03377644,0.03377644,-0.02090534
246,0.6472039,0.06449014,-0.0193806,-0.206586,0.03377644,0.03377644,-0.02090534
247,0.6479141,0.06449842,-0.01931441,-0.206627,0.03377644,0.03377644,-0.02090534
248,0.6487356,0.06449842,-0.01931441,-0.206627,0.02782444,0.02782444,-0.01720335
249,0.6494521,0.06449842,-0.01931441,-0.206627,0.02782444,0.02782444,-0.01720335
250,0.6501244,0.06449842,-0.01931441,-0.206627,0.02782444,0.02782444,-0.01720335
251,0.6507596,0.06449842,-0.01931441,-0.206627,0.02782444,0.02782444,-0.01720335
252,0.6513873,0.06449842,-0.01931441,-0.206627,0.02590368,0.02590368,-0.01601578
253,0.6520065,0.06449842,-0.01931441,-0.206627,0.02590368,0.02590368,-0.01601578
254,0.6526661,0.06450668,-0.01924822,-0.2066679,0.02590368,0.02590368,-0.01601578
255,0.6534849,0.06450668,-0.01924822,-0.2066679,0.02250168,0.02250168,-0.01389777
256,0.6542387,0.06450668,-0.01924822,-0.2066679,0.02250168,0.02250168,-0.01389777
257,0.6549852,0.06450668,-0.01924822,-0.2066679,0.02137539,0.02137539,-0.01320214
258,0.6557126,0.06450668,-0.01924822,-0.2066679,0.02137539,0.02137539,-0.01320214
259,0.6564371,0.06450668,-0.01924822,-0.2066679,0.02137539,0.02137539,-0.01320214
260,0.6571552,0.06450668,-0.01924822,-0.2066679,0.02137539,0.02137539,-0.01320214
261,0.657907,0.06451494,-0.01918201,-0.2067088,0.02138161,0.02138161,-0.0131921
262,0.6587777,0.06451494,-0.01918201,-0.2067088,0.02071311,0.02071311,-0.01277965
263,0.6595152,0.06453144,-0.01904953,-0.2067904,0.02222624,0.02222624,-0.0136988
264,0.6604296,0.06453144,-0.01904953,-0.2067904,0.0238924,0.0238924,-0.01471022
265,0.6617812,0.06454984,-0.01894748,-0.2068815,0.02568647,0.02568647,-0.01579702
266,0.6703459,0.06458274,-0.0186822,-0.2070444,0.02793381,0.02793381,-0.01710682
267,0.6714472,0.06458274,-0.0186822,-0.2070444,0.02793381,0.02793381,-0.01710682
268,0.6722822,0.06458274,-0.0186822,-0.2070444,0.02793381,0.02793381,-0.01710682
269,0.6730461,0.06459095,-0.01861586,-0.207085,0.02660525,0.02660525,-0.01627603
270,0.6739007,0.06459095,-0.01861586,-0.207085,0.02660525,0.02660525,-0.01627603
271,0.6746512,0.06459915,-0.01854946,-0.2071256,0.0266129,0.0266129,-0.01626351
272,0.6754685,0.06459915,-0.01854946,-0.2071256,0.02761188,0.02761188,-0.016874
273,0.6761877,0.06459915,-0.01854946,-0.2071256,0.02761188,0.02761188,-0.016874
274,0.6769435,0.06460734,-0.01848304,-0.2071661,0.02761188,0.02761188,-0.016874
275,0.6779101,0.06460734,-0.01848304,-0.2071661,0.02767221,0.02767221,-0.01689301
276,0.6786843,0.06461553,-0.01841661,-0.2072067,0.02768014,0.02768014,-0.01688
277,0.6794837,0.06462371,-0.01835018,-0.2072472,0.03260361,0.03260361,-0.01986145
278,0.68029,0.06462371,-0.01835018,-0.2072472,0.03706457,0.03706457,-0.02257897
279,0.6811526,0.06462371,-0.01835018,-0.2072472,0.03706457,0.03706457,-0.02257897
280,0.6818578,0.06462371,-0.01835018,-0.2072472,0.03706457,0.03706457,-0.02257897
281,0.6826387,0.06462371,-0.01835018,-0.2072472,0.03706457,0.03706457,-0.02257897
282,0.6833465,0.06462371,-0.01835018,-0.2072472,0.03706457,0.03706457,-0.02257897
283,0.6844027,0.06463189,-0.01828369,-0.2072876,0.0326587,0.0326587,-0.01987396
284,0.6856842,0.06464006,-0.01821722,-0.2073281,0.03343159,0.03343159,-0.02032276
285,0.6865592,0.06464006,-0.01821722,-0.2073281,0.03343159,0.03343159,-0.02032276
286,0.6872911,0.06464006,-0.01821722,-0.2073281,0.03343159,0.03343159,-0.02032276
287,0.6884086,0.06464006,-0.01821722,-0.2073281,0.03105638,0.03105638,-0.0188789
288,0.6891564,0.06464006,-0.01821722,-0.2073281,0.03105638,0.03105638,-0.0188789
289,0.6899281,0.06464822,-0.01815072,-0.2073684,0.03106524,0.03106524,-0.01886429
290,0.6907985,0.06464822,-0.01815072,-0.2073684,0.02839101,0.02839101,-0.01724038
291,0.6919153,0.06464822,-0.01815072,-0.2073684,0.02839101,0.02839101,-0.01724038
292,0.6930597,0.06464822,-0.01815072,-0.2073684,0.01887542,0.01887542,-0.01146205
293,0.6941653,0.06464822,-0.01815072,-0.2073684,0.01887542,0.01887542,-0.01146205
294,0.6949122,0.06464822,-0.01815072,-0.2073684,0.01887542,0.01887542,-0.01146205
295,0.7016829,0.06465638,-0.01808421,-0.2074088,0.01543164,0.01543164,-0.00936091
296,0.7029306,0.06465638,-0.01808421,-0.2074088,0.01543164,0.01543164,-0.00936091
297,0.7039649,0.06465638,-0.01808421,-0.2074088,0.01543164,0.01543164,-0.00936091
298,0.7046716,0.06466453,-0.01801765,-0.2074492,0,0,0
299,0.7055043,0.06466453,-0.01801765,-0.2074492,0,0,0
300,0.7062142,0.06466453,-0.01801765,-0.2074492,0.01288054,0.01288054,-0.007805123
301,0.7069333,0.06466453,-0.01801765,-0.2074492,0.01288054,0.01288054,-0.007805123
