Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1,0,0,0,0,0,0,0
2,0.02,0,0,0,0,0,0
3,0.3065818,-0.09024653,0.1144543,-0.07845946,0,0,-0.01268961
4,0.3199429,-0.0901196,0.1144543,-0.07860522,0,0,-0.01218624
5,0.323992,-0.09008785,0.1144543,-0.07864162,0,0,-0.01191919
6,0.3273228,-0.09008785,0.1144543,-0.07864162,0,0,-0.01197233
7,0.3280484,-0.09005604,0.1144543,-0.07867803,0,0,-0.01125335
8,0.3287964,-0.09005604,0.1144543,-0.07867803,0,0,-0.01125335
9,0.3294454,-0.09005604,0.1144543,-0.07867803,0,0,-0.01088964
10,0.3301156,-0.09005604,0.1144543,-0.07867803,0,0,-0.01088964
11,0.3307802,-0.09005604,0.1144543,-0.07867803,0,0,-0.01088964
12,0.3314083,-0.09002426,0.1144543,-0.0787144,0,0,-0.01056572
13,0.3324154,-0.09002426,0.1144543,-0.0787144,0,0,-0.01056199
14,0.3334185,-0.09002426,0.1144543,-0.0787144,0,0,-0.01056199
15,0.336917,-0.09002426,0.1144543,-0.0787144,0,0,-0.01025167
16,0.3377556,-0.08999246,0.1144543,-0.07875075,0,0,-0.009259094
17,0.3390303,-0.08999246,0.1144543,-0.07875075,0,0,-0.009255824
18,0.3398766,-0.08999246,0.1144543,-0.07875075,0,0,-0.009255824
19,0.3408489,-0.08996063,0.1144543,-0.07878711,0,0,-0.009245863
20,0.3420093,-0.08996063,0.1144543,-0.07878711,0,0,-0.00917374
21,0.3428605,-0.08996063,0.1144543,-0.07878711,0,0,-0.00917374
22,0.3438472,-0.08996063,0.1144543,-0.07878711,0,0,-0.00917374
23,0.3447755,-0.08996063,0.1144543,-0.07878711,0,0,-0.00917374
24,0.3457102,-0.08996063,0.1144543,-0.07878711,0,0,-0.009137708
25,0.3465861,-0.08996063,0.1144543,-0.07878711,0,0,-0.009137708
26,0.3475861,-0.08996063,0.1144543,-0.07878711,0,0,-0.009137708
27,0.3484907,-0.08996063,0.1144543,-0.07878711,0,0,-0.008771316
28,0.3522209,-0.08992876,0.1144543,-0.07882348,0,0,-0.007485717
29,0.3531107,-0.08992876,0.1144543,-0.07882348,0,0,-0.007485717
30,0.3542256,-0.08992876,0.1144543,-0.07882348,0,0,-0.007038218
31,0.3550324,-0.0898969,0.1144543,-0.07885982,0,0,-0.006858395
32,0.3560984,-0.0898969,0.1144543,-0.07885982,0,0,-0.006855965
33,0.3570196,-0.0898969,0.1144543,-0.07885982,0,0,-0.006855965
34,0.3606646,-0.0898969,0.1144543,-0.07885982,0,0,-0.006775357
35,0.361455,-0.0898969,0.1144543,-0.07885982,0,0,-0.006775357
36,0.362096,-0.0898969,0.1144543,-0.07885982,0,0,-0.006219338
37,0.3627299,-0.0898969,0.1144543,-0.07885982,0,0,-0.006219338
38,0.3633361,-0.08986505,0.1144543,-0.07889612,0,0,-0.005753849
39,0.3640626,-0.08986505,0.1144543,-0.07889612,0,0,-0.00575181
40,0.3648695,-0.08986505,0.1144543,-0.07889612,0,0,-0.00575181
41,0.3655647,-0.08986505,0.1144543,-0.07889612,0,0,-0.00575181
42,0.3688724,-0.08986505,0.1144543,-0.07889612,0,0,-0.005666538
43,0.3698978,-0.08986505,0.1144543,-0.07889612,0,0,-0.005666538
44,0.3707662,-0.08986505,0.1144543,-0.07889612,0,0,-0.005666538
45,0.3717233,-0.08986505,0.1144543,-0.07889612,0,0,0
46,0.3725817,-0.08986505,0.1144543,-0.07889612,0,0,0
47,0.3736736,-0.08986505,0.1144543,-0.07889612,0,0,0
48,0.3745272,-0.08986505,0.1144543,-0.07889612,0,0,0
49,0.3754693,-0.08986505,0.1144543,-0.07889612,0,0,0
50,0.3764323,-0.08986505,0.1144543,-0.07889612,0,0,0
51,0.3773736,-0.08986505,0.1144543,-0.07889612,0,0,0
52,0.3782793,-0.08986505,0.1144543,-0.07889612,0,0,0
53,0.3792864,-0.08983316,0.1144543,-0.07893243,0,0,-0.003849173
54,0.3802377,-0.08983316,0.1144543,-0.07893243,0,0,-0.003576303
55,0.3812219,-0.08983316,0.1144543,-0.07893243,0,0,-0.003576303
56,0.3821427,-0.08983316,0.1144543,-0.07893243,0,0,-0.003576303
57,0.3856785,-0.08983316,0.1144543,-0.07893243,0,0,-0.003576303
58,0.3864323,-0.08983316,0.1144543,-0.07893243,0,0,-0.002966273
59,0.387336,-0.08983316,0.1144543,-0.07893243,0,0,0
60,0.3883352,-0.08983316,0.1144543,-0.07893243,0,0,0
61,0.3892565,-0.08983316,0.1144543,-0.07893243,0,0,0
62,0.3901778,-0.08983316,0.1144543,-0.07893243,0,0,0
63,0.3941019,-0.08983316,0.1144543,-0.07893243,0,0,0
64,0.3948801,-0.08983316,0.1144543,-0.07893243,0,0,0
65,0.3955816,-0.08983316,0.1144543,-0.07893243,0,0,0
66,0.3962502,-0.08983316,0.1144543,-0.07893243,0,0,0
67,0.3972588,-0.08983316,0.1144543,-0.07893243,0,0,0
68,0.3983804,-0.08983316,0.1144543,-0.07893243,0,0,0
69,0.3992471,-0.08983316,0.1144543,-0.07893243,0,0,0
70,0.4027974,-0.08983316,0.1144543,-0.07893243,0,0,0
71,0.4036195,-0.08983316,0.1144543,-0.07893243,0,0,0
72,0.4047151,-0.08983316,0.1144543,-0.07893243,0,0,0
73,0.4055664,-0.08983316,0.1144543,-0.07893243,0,0,0
74,0.4065679,-0.08983316,0.1144543,-0.07893243,0,0,0
75,0.407431,-0.08983316,0.1144543,-0.07893243,0,0,0
76,0.4083721,-0.08983316,0.1144543,-0.07893243,0,0,0
77,0.4094852,-0.08983316,0.1144543,-0.07893243,0,0,0
78,0.4103266,-0.08983316,0.1144543,-0.07893243,0,0,0
