Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1,0,0,0,0,0,0,0
2,0.02,0,0,0,0,0,0
3,0.3124573,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
4,0.3241942,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
5,0.3289882,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
6,0.3298972,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
7,0.3305587,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
8,0.3317423,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
9,0.332453,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
10,0.3442723,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
11,0.3457276,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
12,0.3464877,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
13,0.3471616,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
14,0.3478342,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
15,0.3485665,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
16,0.349232,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
17,0.3499249,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
18,0.3505608,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
19,0.3512779,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
20,0.3520876,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
21,0.352721,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
22,0.3533466,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
23,0.3539765,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
24,0.3547012,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
25,0.3553276,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
26,0.3560478,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
27,0.3567347,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
28,0.3574259,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
29,0.3580578,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
30,0.3586842,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
31,0.3594462,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
32,0.3600736,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
33,0.360897,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
34,0.3616761,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
35,0.362378,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
36,0.3631157,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
37,0.3638771,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
38,0.3645067,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
39,0.3652466,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
40,0.3659492,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
41,0.3665787,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
42,0.3673491,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
43,0.3680669,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
44,0.3687624,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
45,0.3694027,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
46,0.3700159,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
47,0.3706957,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
48,0.3713782,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
49,0.3720827,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
50,0.3728673,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
51,0.3735477,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
52,0.3742397,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
53,0.3749045,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
54,0.3756487,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
55,0.3763396,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
56,0.3770254,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
57,0.3776859,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
58,0.3783952,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
59,0.3789929,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
60,0.3795975,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
61,0.380229,0.2163022,0.03858146,-0.01655368,-0.02782155,-0.02782155,-0.000233342
