Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
71,0.4257624,0.07310702,0.08571161,-0.2625397,0.01834417,0.01834417,-0.00113629
72,0.4264793,0.07310702,0.08571161,-0.2625397,0.01834417,0.01834417,-0.00113629
73,0.4271753,0.07310702,0.08571161,-0.2625397,0.01834417,0.01834417,-0.00113629
74,0.4278511,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
75,0.4286427,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
76,0.4292779,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
77,0.4299177,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
78,0.4305573,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
79,0.4311762,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
80,0.431924,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
81,0.4326644,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
82,0.4333519,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
83,0.4339958,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
84,0.4346268,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
85,0.4353153,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
86,0.4359466,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
87,0.4365641,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
88,0.4372826,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
89,0.4379664,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
90,0.4385855,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
91,0.4392269,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
92,0.4398501,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
93,0.4404687,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
94,0.4412532,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
95,0.4418774,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
96,0.4424902,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
97,0.4431265,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
98,0.4437989,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
99,0.4444581,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
100,0.4451132,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
101,0.4458143,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
102,0.4464643,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
103,0.4471579,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
104,0.4477975,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
105,0.4485851,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
106,0.4493898,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
107,0.4500955,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
108,0.4507503,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
109,0.4513847,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
110,0.4520028,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
111,0.4528181,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
112,0.4535936,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
113,0.4542947,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
114,0.4549624,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
115,0.4556434,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
116,0.4562894,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
117,0.4569628,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
118,0.4577201,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
119,0.458375,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
120,0.4591129,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
121,0.4597892,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
122,0.4604741,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
123,0.4612358,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
124,0.4620019,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
125,0.4626652,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
126,0.4633087,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
127,0.4639436,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
128,0.4647067,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
129,0.4653674,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
130,0.4660133,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
131,0.4666564,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
132,0.4674838,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
133,0.4682678,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
134,0.4689151,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
135,0.4695592,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
136,0.4702508,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
137,0.4709184,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
138,0.4715537,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
139,0.472246,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
140,0.4728759,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
141,0.4735432,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
142,0.4742983,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
143,0.4749651,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
144,0.475652,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
145,0.4763436,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
146,0.4770444,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
147,0.4776961,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
148,0.4783635,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
149,0.4790135,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
150,0.4796547,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
151,0.4803199,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
152,0.4811074,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
153,0.4817461,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
154,0.4825347,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
155,0.4833025,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
156,0.484032,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
157,0.4877948,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
158,0.4885711,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
159,0.4893069,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
160,0.4899535,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
161,0.490595,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
162,0.4912908,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
163,0.4919324,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
164,0.4926354,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
165,0.4932973,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
166,0.4939633,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
167,0.4946002,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
168,0.4952585,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
169,0.4959274,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
170,0.4965956,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
171,0.4973082,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
172,0.4980823,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
173,0.4988382,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
174,0.4995366,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
175,0.500261,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
176,0.5010879,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
177,0.5017488,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
178,0.5023992,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
179,0.5030857,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
180,0.5037345,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
181,0.5044551,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
182,0.5052149,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
183,0.5059353,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
184,0.5066637,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
185,0.5073011,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
186,0.507981,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
187,0.5086475,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
188,0.5092983,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
189,0.5099446,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
190,0.5105725,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
191,0.5113182,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
192,0.512114,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
193,0.5129045,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
194,0.5135984,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
195,0.5142443,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
196,0.5149223,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
197,0.5157074,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
198,0.5163588,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
199,0.5169982,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
200,0.5176279,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
201,0.5182492,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
202,0.5189583,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
203,0.5198035,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
204,0.5207016,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
205,0.5214766,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
206,0.5221614,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
207,0.5228213,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
208,0.5234782,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
209,0.5241491,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
210,0.5248202,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
211,0.525467,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
212,0.5261091,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
213,0.5267589,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
214,0.5274765,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
215,0.5283613,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
216,0.5290422,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
217,0.5296798,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
218,0.5303468,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
219,0.5309784,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
220,0.5316044,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
221,0.5323165,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
222,0.532958,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
223,0.5335802,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
224,0.5342217,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
225,0.534854,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
226,0.5354734,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
227,0.5362582,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
228,0.5369212,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
229,0.5375637,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
230,0.5382439,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
231,0.5389324,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
232,0.539632,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
233,0.5403164,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
234,0.5410914,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
235,0.5418201,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
236,0.5425554,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
237,0.5434255,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
238,0.5441341,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
239,0.5448326,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
240,0.5455215,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
241,0.546209,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
242,0.5469886,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
243,0.5478354,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
244,0.5485757,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
245,0.5493167,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
246,0.5500098,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
247,0.5507054,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
248,0.5513767,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
249,0.5520656,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
250,0.5528202,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
251,0.5535534,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
252,0.5542565,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
253,0.5548983,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
254,0.5555668,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
255,0.5561956,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
256,0.5568237,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
257,0.5575725,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
258,0.5584402,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
259,0.5591212,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
260,0.5597698,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
261,0.560401,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
262,0.5611184,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
263,0.5617499,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
264,0.5623632,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
265,0.5629952,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
266,0.5636569,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
267,0.5644024,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
268,0.5651357,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
269,0.5658525,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
270,0.566492,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
271,0.5671376,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
272,0.5678081,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
273,0.5684245,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
274,0.569064,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
275,0.5697502,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
276,0.5704338,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
277,0.5710742,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
278,0.5717119,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
279,0.5724076,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
280,0.5730582,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
281,0.5738999,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
282,0.5745571,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
283,0.5752147,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
284,0.5759539,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
285,0.5765965,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
286,0.5772434,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
287,0.577863,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
288,0.5785001,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
289,0.5792169,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
290,0.5799075,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
291,0.5805905,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
292,0.5813781,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
293,0.5820326,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
294,0.5826721,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
295,0.5833445,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
296,0.5841023,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
297,0.5848072,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
298,0.5854781,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
299,0.5861874,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
300,0.5868554,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
301,0.5876844,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
302,0.5885476,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
303,0.5892538,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
304,0.5899125,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
305,0.5907165,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
306,0.5914025,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
307,0.592063,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
308,0.5928784,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
309,0.5935346,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
310,0.5941699,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
311,0.5948146,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
312,0.5954871,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
313,0.5961907,0.07397007,0.09069213,-0.2535061,0.008028956,0.008028956,0.127899
