Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1,0,0,0,0,0,0,0
2,0.02,0.109239,0.1201043,-0.2152263,0.005386611,0.005386611,-0.002612044
3,0.3533334,0.1143076,0.1069354,-0.2100245,-0.07767092,-0.07767092,0.007018767
4,0.3822598,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
5,0.3913292,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
6,0.3922845,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
7,0.3931275,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
8,0.3938228,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
9,0.3945381,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
10,0.3952313,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
11,0.3959451,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
12,0.3969893,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
13,0.3976967,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
14,0.3984188,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
15,0.3991722,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
16,0.3998517,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
17,0.4005936,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
18,0.4013766,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
19,0.4020278,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
20,0.4027717,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
21,0.4034621,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
22,0.4041885,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
23,0.4048404,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
24,0.405553,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
25,0.4062051,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
26,0.4068276,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
27,0.4074281,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
28,0.408049,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
29,0.4086851,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
30,0.4093128,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
31,0.4099347,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
32,0.4105437,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
33,0.4111644,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
34,0.4118018,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
35,0.4124051,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
36,0.4130273,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
37,0.4136627,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
38,0.4143129,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
39,0.4149975,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
40,0.4157347,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
41,0.4218097,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
42,0.4228961,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
43,0.4237545,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
44,0.4244276,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
45,0.4250642,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
46,0.4256879,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
47,0.4262984,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
48,0.4269426,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
49,0.4276202,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
50,0.4282894,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
51,0.4289702,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
52,0.4297715,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
53,0.4304864,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
54,0.4311361,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
55,0.4317649,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
56,0.4324194,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
57,0.4330711,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
58,0.4337834,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
59,0.4344631,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
60,0.4351035,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
61,0.4359072,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
62,0.4369558,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
63,0.4376884,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
64,0.4383639,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
65,0.4390262,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
66,0.4398167,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
67,0.4406517,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
68,0.4414324,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
69,0.4420768,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
70,0.4428032,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
71,0.4435101,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
72,0.4443161,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
73,0.4450708,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
74,0.4459423,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
75,0.4466505,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
76,0.4473242,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
77,0.447989,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
78,0.448617,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
79,0.4492694,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
80,0.4552651,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
81,0.4561349,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
82,0.4569304,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
83,0.457634,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
84,0.4582906,0.1168177,0.1016947,-0.2095147,0.01966118,0.01966118,0.01870151
