Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
1,0,0,0,0,0,0,0
2,0.02,0.1777712,0.1812443,-0.19494,-0.03113863,-0.03113863,-0.02162019
3,0.2935399,0.180323,0.1775105,-0.1980868,0,0,0
4,0.3048273,0.180323,0.1775105,-0.1980868,0,0,0
5,0.3107434,0.180323,0.1775105,-0.1980868,0,0,0
6,0.3117269,0.180323,0.1775105,-0.1980868,0,0,0
7,0.3171115,0.180323,0.1775105,-0.1980868,0,0,0
8,0.3179784,0.180323,0.1775105,-0.1980868,0,0,0
9,0.3186402,0.180323,0.1775105,-0.1980868,0,0,0
10,0.3214675,0.180323,0.1775105,-0.1980868,0,0,0
11,0.3226186,0.180323,0.1775105,-0.1980868,0,0,0
12,0.3234174,0.180323,0.1775105,-0.1980868,0,0,0
13,0.3241362,0.180323,0.1775105,-0.1980868,0,0,0
14,0.3247847,0.180323,0.1775105,-0.1980868,0,0,0
15,0.3254497,0.180323,0.1775105,-0.1980868,0,0,0
16,0.3261533,0.180323,0.1775105,-0.1980868,0,0,0
17,0.3268431,0.180323,0.1775105,-0.1980868,0,0,0
18,0.327538,0.180323,0.1775105,-0.1980868,0,0,0
19,0.3283061,0.180323,0.1775105,-0.1980868,0,0,0
20,0.3290803,0.180323,0.1775105,-0.1980868,0,0,0
21,0.3298453,0.180323,0.1775105,-0.1980868,0,0,0
22,0.3308807,0.180323,0.1775105,-0.1980868,0,0,0
23,0.3316464,0.180323,0.1775105,-0.1980868,0,0,0
24,0.3323845,0.180323,0.1775105,-0.1980868,0,0,0
25,0.3331315,0.180323,0.1775105,-0.1980868,0,0,0
26,0.3339118,0.180323,0.1775105,-0.1980868,0,0,0
27,0.3348704,0.180323,0.1775105,-0.1980868,0,0,0
28,0.3357293,0.180323,0.1775105,-0.1980868,0,0,0
29,0.3364905,0.180323,0.1775105,-0.1980868,0,0,0
