Frame,Time,Cursor Position X,Cursor Position Y,Cursor Position Z,Cursor Velocity X,Cursor Velocity Y,Cursor Velocity Z
29,0.2789366,0.05090867,-0.1077258,-0.05145872,0,0,0
30,0.2800106,0.05090867,-0.1077258,-0.05145872,0,0,0
31,0.2811207,0.05090867,-0.1077258,-0.05145872,0,0,0
32,0.2839692,0.05090867,-0.1077258,-0.05145872,0,0,0
33,0.2849947,0.05090867,-0.1077258,-0.05145872,0,0,0
34,0.286012,0.05090867,-0.1077258,-0.05145872,0,0,0
35,0.2870511,0.05090867,-0.1077258,-0.05145872,0,0,0
36,0.2881131,0.05090867,-0.1077258,-0.05145872,0,0,0
37,0.2891515,0.05090867,-0.1077258,-0.05145872,0,0,0
38,0.2901838,0.05090867,-0.1077258,-0.05145872,0,0,0
39,0.2911792,0.05090867,-0.1077258,-0.05145872,0,0,0
40,0.2922794,0.05090867,-0.1077258,-0.05145872,0,0,0
41,0.2933832,0.05090867,-0.1077258,-0.05145872,0,0,0
42,0.2943577,0.05090867,-0.1077258,-0.05145872,0,0,0
43,0.2953689,0.05090867,-0.1077258,-0.05145872,0,0,0
44,0.2964737,0.05090867,-0.1077258,-0.05145872,0,0,0
45,0.2993363,0.05090867,-0.1077258,-0.05145872,0,0,0
46,0.300277,0.05090867,-0.1077258,-0.05145872,0,0,0
47,0.3013691,0.05090867,-0.1077258,-0.05145872,0,0,0
48,0.3024054,0.05090867,-0.1077258,-0.05145872,0,0,0
49,0.3033945,0.05090867,-0.1077258,-0.05145872,0,0,0
50,0.3044863,0.05090867,-0.1077258,-0.05145872,0,0,0
51,0.3054992,0.05090867,-0.1077258,-0.05145872,0,0,0
52,0.3065284,0.05090867,-0.1077258,-0.05145872,0,0,0
53,0.3075557,0.05090867,-0.1077258,-0.05145872,0,0,0
54,0.3086197,0.05090867,-0.1077258,-0.05145872,0,0,0
55,0.3097068,0.05090867,-0.1077258,-0.05145872,0,0,0
56,0.310731,0.05090867,-0.1077258,-0.05145872,0,0,0
57,0.3117965,0.05090867,-0.1077258,-0.05145872,0,0,0
58,0.3128391,0.05090867,-0.1077258,-0.05145872,0,0,0
59,0.3139368,0.05090867,-0.1077258,-0.05145872,0,0,0
60,0.3164062,0.05090867,-0.1077258,-0.05145872,0,0,0
61,0.3174563,0.05090867,-0.1077258,-0.05145872,0,0,0
62,0.318483,0.05090867,-0.1077258,-0.05145872,0,0,0
63,0.3194671,0.05090867,-0.1077258,-0.05145872,0,0,0
64,0.3204854,0.05090867,-0.1077258,-0.05145872,0,0,0
65,0.3215447,0.05090867,-0.1077258,-0.05145872,0,0,0
66,0.3226341,0.05090867,-0.1077258,-0.05145872,0,0,0
67,0.323677,0.05090867,-0.1077258,-0.05145872,0,0,0
68,0.3246771,0.05090867,-0.1077258,-0.05145872,0,0,0
69,0.3257336,0.05090867,-0.1077258,-0.05145872,0,0,0
70,0.3268549,0.05090867,-0.1077258,-0.05145872,0,0,0
71,0.3278355,0.05090867,-0.1077258,-0.05145872,0,0,0
72,0.3289113,0.05090867,-0.1077258,-0.05145872,0,0,0
73,0.3299392,0.05090867,-0.1077258,-0.05145872,0,0,0
74,0.3310598,0.05090867,-0.1077258,-0.05145872,0,0,0
75,0.3335084,0.05090867,-0.1077258,-0.05145872,0,0,0
76,0.3345215,0.05090867,-0.1077258,-0.05145872,0,0,0
77,0.3355334,0.05090867,-0.1077258,-0.05145872,0,0,0
78,0.3365427,0.05090867,-0.1077258,-0.05145872,0,0,0
79,0.3376082,0.05090867,-0.1077258,-0.05145872,0,0,0
80,0.3387109,0.05090867,-0.1077258,-0.05145872,0,0,0
81,0.3397697,0.05090867,-0.1077258,-0.05145872,0,0,0
82,0.3408007,0.05090867,-0.1077258,-0.05145872,0,0,0
83,0.3417558,0.05090867,-0.1077258,-0.05145872,0,0,0
84,0.3428214,0.05090867,-0.1077258,-0.05145872,0,0,0
85,0.3437822,0.05090867,-0.1077258,-0.05145872,0,0,0
86,0.3449404,0.05090867,-0.1077258,-0.05145872,0,0,0
87,0.3459776,0.05090867,-0.1077258,-0.05145872,0,0,0
88,0.3470573,0.05090867,-0.1077258,-0.05145872,0,0,0
89,0.3480749,0.05090867,-0.1077258,-0.05145872,0,0,0
90,0.3504806,0.05090867,-0.1077258,-0.05145872,0,0,0
91,0.351494,0.05090867,-0.1077258,-0.05145872,0,0,0
92,0.3526339,0.05090867,-0.1077258,-0.05145872,0,0,0
93,0.3536345,0.05090867,-0.1077258,-0.05145872,0,0,0
94,0.3547513,0.05090867,-0.1077258,-0.05145872,0,0,0
95,0.3557194,0.05090867,-0.1077258,-0.05145872,0,0,0
96,0.3565315,0.05090867,-0.1077258,-0.05145872,0,0,0
97,0.3574285,0.05090867,-0.1077258,-0.05145872,0,0,0
98,0.3583488,0.05090867,-0.1077258,-0.05145872,0,0,0
99,0.359259,0.05090867,-0.1077258,-0.05145872,0,0,0
100,0.3600282,0.05090867,-0.1077258,-0.05145872,0,0,0
101,0.360965,0.05090867,-0.1077258,-0.05145872,0,0,0
102,0.3617819,0.05090867,-0.1077258,-0.05145872,0,0,0
103,0.362686,0.05090867,-0.1077258,-0.05145872,0,0,0
104,0.3635913,0.05090867,-0.1077258,-0.05145872,0,0,0
105,0.3644212,0.05090867,-0.1077258,-0.05145872,0,0,0
106,0.3665332,0.05090867,-0.1077258,-0.05145872,0,0,0
107,0.3674761,0.05090867,-0.1077258,-0.05145872,0,0,0
108,0.368316,0.05090867,-0.1077258,-0.05145872,0,0,0
109,0.3691797,0.05090867,-0.1077258,-0.05145872,0,0,0
110,0.3700525,0.05090867,-0.1077258,-0.05145872,0,0,0
111,0.3709379,0.05090867,-0.1077258,-0.05145872,0,0,0
112,0.3717586,0.05090867,-0.1077258,-0.05145872,0,0,0
113,0.3726237,0.05090867,-0.1077258,-0.05145872,0,0,0
114,0.3735165,0.05090867,-0.1077258,-0.05145872,0,0,0
115,0.3743502,0.05090867,-0.1077258,-0.05145872,0,0,0
116,0.3752526,0.05090867,-0.1077258,-0.05145872,0,0,0
117,0.3760929,0.05090867,-0.1077258,-0.05145872,0,0,0
118,0.3769652,0.05090867,-0.1077258,-0.05145872,0,0,0
119,0.3778811,0.05090867,-0.1077258,-0.05145872,0,0,0
120,0.3787425,0.05090867,-0.1077258,-0.05145872,0,0,0
121,0.3796084,0.05090867,-0.1077258,-0.05145872,0,0,0
122,0.3806082,0.05090867,-0.1077258,-0.05145872,0,0,0
123,0.3814321,0.05090867,-0.1077258,-0.05145872,0,0,0
124,0.3835402,0.05090867,-0.1077258,-0.05145872,0,0,0
125,0.3843986,0.05090867,-0.1077258,-0.05145872,0,0,0
126,0.3852211,0.05090867,-0.1077258,-0.05145872,0,0,0
127,0.3860684,0.05090867,-0.1077258,-0.05145872,0,0,0
128,0.3869125,0.05090867,-0.1077258,-0.05145872,0,0,0
129,0.3877733,0.05090867,-0.1077258,-0.05145872,0,0,0
130,0.3886907,0.05090867,-0.1077258,-0.05145872,0,0,0
131,0.389579,0.05090867,-0.1077258,-0.05145872,0,0,0
132,0.3904627,0.05090867,-0.1077258,-0.05145872,0,0,0
133,0.3912521,0.05090867,-0.1077258,-0.05145872,0,0,0
134,0.3921513,0.05090867,-0.1077258,-0.05145872,0,0,0
135,0.3930955,0.05090867,-0.1077258,-0.05145872,0,0,0
136,0.3939101,0.05090867,-0.1077258,-0.05145872,0,0,0
137,0.3948069,0.05090867,-0.1077258,-0.05145872,0,0,0
138,0.3956793,0.05090867,-0.1077258,-0.05145872,0,0,0
139,0.396606,0.05090867,-0.1077258,-0.05145872,0,0,0
140,0.3975836,0.05090867,-0.1077258,-0.05145872,0,0,0
141,0.399619,0.05090867,-0.1077258,-0.05145872,0,0,0
142,0.4004028,0.05090867,-0.1077258,-0.05145872,0,0,0
143,0.4013763,0.05090867,-0.1077258,-0.05145872,0,0,0
144,0.4022057,0.05090867,-0.1077258,-0.05145872,0,0,0
145,0.4031445,0.05090867,-0.1077258,-0.05145872,0,0,0
146,0.4039589,0.05090867,-0.1077258,-0.05145872,0,0,0
147,0.4047652,0.05090867,-0.1077258,-0.05145872,0,0,0
148,0.4057107,0.05090867,-0.1077258,-0.05145872,0,0,0
149,0.4065232,0.05090867,-0.1077258,-0.05145872,0,0,0
150,0.4074031,0.05090867,-0.1077258,-0.05145872,0,0,0
151,0.408264,0.05090867,-0.1077258,-0.05145872,0,0,0
152,0.4091297,0.05090867,-0.1077258,-0.05145872,0,0,0
153,0.4100403,0.05090867,-0.1077258,-0.05145872,0,0,0
154,0.4108807,0.05090867,-0.1077258,-0.05145872,0,0,0
155,0.4117796,0.05090867,-0.1077258,-0.05145872,0,0,0
156,0.412628,0.05090867,-0.1077258,-0.05145872,0,0,0
157,0.4138902,0.05090867,-0.1077258,-0.05145872,0,0,0
158,0.4145355,0.05090867,-0.1077258,-0.05145872,0,0,0
159,0.4165634,0.05090867,-0.1077258,-0.05145872,0,0,0
160,0.417435,0.05090867,-0.1077258,-0.05145872,0,0,0
161,0.4182501,0.05090867,-0.1077258,-0.05145872,0,0,0
162,0.4191176,0.05090867,-0.1077258,-0.05145872,0,0,0
163,0.4200282,0.05090867,-0.1077258,-0.05145872,0,0,0
164,0.4208349,0.05090867,-0.1077258,-0.05145872,0,0,0
165,0.4217407,0.05090867,-0.1077258,-0.05145872,0,0,0
166,0.4225845,0.05090867,-0.1077258,-0.05145872,0,0,0
167,0.4234964,0.05090867,-0.1077258,-0.05145872,0,0,0
168,0.4244584,0.05090867,-0.1077258,-0.05145872,0,0,0
169,0.4252627,0.05090867,-0.1077258,-0.05145872,0,0,0
170,0.4260712,0.05090867,-0.1077258,-0.05145872,0,0,0
171,0.4269702,0.05090867,-0.1077258,-0.05145872,0,0,0
172,0.4278979,0.05090867,-0.1077258,-0.05145872,0,0,0
173,0.428724,0.05090867,-0.1077258,-0.05145872,0,0,0
174,0.4295323,0.05090867,-0.1077258,-0.05145872,0,0,0
175,0.4305056,0.05090867,-0.1077258,-0.05145872,0,0,0
176,0.4313516,0.05090867,-0.1077258,-0.05145872,0,0,0
177,0.433393,0.05090867,-0.1077258,-0.05145872,0,0,0
178,0.4342614,0.05090867,-0.1077258,-0.05145872,0,0,0
179,0.4351458,0.05090867,-0.1077258,-0.05145872,0,0,0
180,0.4359557,0.05090867,-0.1077258,-0.05145872,0,0,0
181,0.4368662,0.05090867,-0.1077258,-0.05145872,0,0,0
182,0.4376809,0.05090867,-0.1077258,-0.05145872,0,0,0
183,0.4385713,0.05090867,-0.1077258,-0.05145872,0,0,0
184,0.4394566,0.05090867,-0.1077258,-0.05145872,0,0,0
185,0.440376,0.05090867,-0.1077258,-0.05145872,0,0,0
186,0.4412158,0.05090867,-0.1077258,-0.05145872,0,0,0
187,0.4421005,0.05090867,-0.1077258,-0.05145872,0,0,0
188,0.4429304,0.05090867,-0.1077258,-0.05145872,0,0,0
189,0.4438477,0.05090867,-0.1077258,-0.05145872,0,0,0
190,0.4446656,0.05090867,-0.1077258,-0.05145872,0,0,0
191,0.4455674,0.05090867,-0.1077258,-0.05145872,0,0,0
192,0.4464287,0.05090867,-0.1077258,-0.05145872,0,0,0
193,0.4474536,0.05090867,-0.1077258,-0.05145872,0,0,0
194,0.449541,0.05090867,-0.1077258,-0.05145872,0,0,0
195,0.4504147,0.05090867,-0.1077258,-0.05145872,0,0,0
196,0.4512493,0.05090867,-0.1077258,-0.05145872,0,0,0
197,0.4522808,0.05090867,-0.1077258,-0.05145872,0,0,0
198,0.4531293,0.05090867,-0.1077258,-0.05145872,0,0,0
199,0.45402,0.05090867,-0.1077258,-0.05145872,0,0,0
200,0.4547995,0.05090867,-0.1077258,-0.05145872,0,0,0
201,0.4556901,0.05090867,-0.1077258,-0.05145872,0,0,0
202,0.4565754,0.05090867,-0.1077258,-0.05145872,0,0,0
203,0.4574081,0.05090867,-0.1077258,-0.05145872,0,0,0
204,0.4582908,0.05090867,-0.1077258,-0.05145872,0,0,0
205,0.4591162,0.05090867,-0.1077258,-0.05145872,0,0,0
206,0.4600497,0.05090867,-0.1077258,-0.05145872,0,0,0
207,0.4609792,0.05090867,-0.1077258,-0.05145872,0,0,0
208,0.4617926,0.05090867,-0.1077258,-0.05145872,0,0,0
209,0.4626673,0.05090867,-0.1077258,-0.05145872,0,0,0
210,0.4635625,0.05090867,-0.1077258,-0.05145872,0,0,0
211,0.4644647,0.05090867,-0.1077258,-0.05145872,0,0,0
212,0.466527,0.05090867,-0.1077258,-0.05145872,0,0,0
213,0.4673748,0.05090867,-0.1077258,-0.05145872,0,0,0
214,0.4682618,0.05090867,-0.1077258,-0.05145872,0,0,0
215,0.4691067,0.05090867,-0.1077258,-0.05145872,0,0,0
216,0.4699712,0.05090867,-0.1077258,-0.05145872,0,0,0
217,0.4708693,0.05090867,-0.1077258,-0.05145872,0,0,0
218,0.4717144,0.05090867,-0.1077258,-0.05145872,0,0,0
219,0.4726436,0.05090867,-0.1077258,-0.05145872,0,0,0
220,0.4735302,0.05090867,-0.1077258,-0.05145872,0,0,0
221,0.4743686,0.05090867,-0.1077258,-0.05145872,0,0,0
222,0.4752529,0.05090867,-0.1077258,-0.05145872,0,0,0
223,0.4760652,0.05090867,-0.1077258,-0.05145872,0,0,0
224,0.4769529,0.05090867,-0.1077258,-0.05145872,0,0,0
225,0.4777927,0.05090867,-0.1077258,-0.05145872,0,0,0
226,0.4786942,0.05090867,-0.1077258,-0.05145872,0,0,0
227,0.4796069,0.05090867,-0.1077258,-0.05145872,0,0,0
228,0.4805094,0.05090867,-0.1077258,-0.05145872,0,0,0
229,0.4825983,0.05090867,-0.1077258,-0.05145872,0,0,0
230,0.486331,0.05090867,-0.1077258,-0.05145872,0,0,0
231,0.4870773,0.05090867,-0.1077258,-0.05145872,0,0,0
232,0.4877162,0.05090867,-0.1077258,-0.05145872,0,0,0
233,0.4882997,0.05090867,-0.1077258,-0.05145872,0,0,0
234,0.4889006,0.05090867,-0.1077258,-0.05145872,0,0,0
235,0.4894998,0.05090867,-0.1077258,-0.05145872,0,0,0
236,0.4900644,0.05090867,-0.1077258,-0.05145872,0,0,0
237,0.4909174,0.05090867,-0.1077258,-0.05145872,0,0,0
238,0.4917523,0.05090867,-0.1077258,-0.05145872,0,0,0
239,0.4926178,0.05090867,-0.1077258,-0.05145872,0,0,0
240,0.4935362,0.05090867,-0.1077258,-0.05145872,0,0,0
241,0.494354,0.05090867,-0.1077258,-0.05145872,0,0,0
242,0.4953097,0.05090867,-0.1077258,-0.05145872,0,0,0
243,0.4961428,0.05090867,-0.1077258,-0.05145872,0,0,0
244,0.4970607,0.05090867,-0.1077258,-0.05145872,0,0,0
245,0.4991142,0.05090867,-0.1077258,-0.05145872,0,0,0
246,0.4999482,0.05090867,-0.1077258,-0.05145872,0,0,0
247,0.5008354,0.05090867,-0.1077258,-0.05145872,0,0,0
248,0.5017022,0.05090867,-0.1077258,-0.05145872,0,0,0
249,0.502686,0.05090867,-0.1077258,-0.05145872,0,0,0
250,0.5034495,0.05090867,-0.1077258,-0.05145872,0,0,0
251,0.5043546,0.05090867,-0.1077258,-0.05145872,0,0,0
252,0.5051899,0.05090867,-0.1077258,-0.05145872,0,0,0
253,0.5060779,0.05090867,-0.1077258,-0.05145872,0,0,0
254,0.5069226,0.05090867,-0.1077258,-0.05145872,0,0,0
255,0.5077762,0.05090867,-0.1077258,-0.05145872,0,0,0
256,0.5086867,0.05090867,-0.1077258,-0.05145872,0,0,0
257,0.5095859,0.05090867,-0.1077258,-0.05145872,0,0,0
258,0.5103759,0.05090867,-0.1077258,-0.05145872,0,0,0
259,0.5112815,0.05090867,-0.1077258,-0.05145872,0,0,0
260,0.512155,0.05090867,-0.1077258,-0.05145872,0,0,0
261,0.5131969,0.05090867,-0.1077258,-0.05145872,0,0,0
262,0.5139232,0.05090867,-0.1077258,-0.05145872,0,0,0
263,0.5161262,0.05090867,-0.1077258,-0.05145872,0,0,0
264,0.5169792,0.05090867,-0.1077258,-0.05145872,0,0,0
265,0.5178525,0.05090867,-0.1077258,-0.05145872,0,0,0
266,0.5187327,0.05090867,-0.1077258,-0.05145872,0,0,0
267,0.5196014,0.05090867,-0.1077258,-0.05145872,0,0,0
268,0.5204537,0.05090867,-0.1077258,-0.05145872,0,0,0
269,0.5213295,0.05090867,-0.1077258,-0.05145872,0,0,0
270,0.5221916,0.05090867,-0.1077258,-0.05145872,0,0,0
271,0.5230839,0.05090867,-0.1077258,-0.05145872,0,0,0
272,0.523915,0.05090867,-0.1077258,-0.05145872,0,0,0
273,0.5247935,0.05090867,-0.1077258,-0.05145872,0,0,0
274,0.5256455,0.05090867,-0.1077258,-0.05145872,0,0,0
275,0.5265882,0.05090867,-0.1077258,-0.05145872,0,0,0
276,0.527447,0.05090867,-0.1077258,-0.05145872,0,0,0
277,0.5283324,0.05090867,-0.1077258,-0.05145872,0,0,0
278,0.5291566,0.05090867,-0.1077258,-0.05145872,0,0,0
279,0.5300428,0.05090867,-0.1077258,-0.05145872,0,0,0
280,0.5322611,0.05090867,-0.1077258,-0.05145872,0,0,0
281,0.5331072,0.05090867,-0.1077258,-0.05145872,0,0,0
282,0.533922,0.05090867,-0.1077258,-0.05145872,0,0,0
283,0.5347608,0.05090867,-0.1077258,-0.05145872,0,0,0
284,0.5357267,0.05090867,-0.1077258,-0.05145872,0,0,0
285,0.5365901,0.05090867,-0.1077258,-0.05145872,0,0,0
286,0.5374029,0.05090867,-0.1077258,-0.05145872,0,0,0
287,0.5383202,0.05090867,-0.1077258,-0.05145872,0,0,0
288,0.5392003,0.05090867,-0.1077258,-0.05145872,0,0,0
289,0.5399921,0.05090867,-0.1077258,-0.05145872,0,0,0
290,0.5409274,0.05090867,-0.1077258,-0.05145872,0,0,0
291,0.5417562,0.05090867,-0.1077258,-0.05145872,0,0,0
292,0.5426645,0.05090867,-0.1077258,-0.05145872,0,0,0
293,0.5435307,0.05090867,-0.1077258,-0.05145872,0,0,0
294,0.5443804,0.05090867,-0.1077258,-0.05145872,0,0,0
295,0.5453026,0.05090867,-0.1077258,-0.05145872,0,0,0
296,0.5461598,0.05090867,-0.1077258,-0.05145872,0,0,0
297,0.5470934,0.05090867,-0.1077258,-0.05145872,0,0,0
298,0.5479713,0.05090867,-0.1077258,-0.05145872,0,0,0
299,0.5501557,0.05090867,-0.1077258,-0.05145872,0,0,0
300,0.5509388,0.05090867,-0.1077258,-0.05145872,0,0,0
301,0.55185,0.05090867,-0.1077258,-0.05145872,0,0,0
302,0.5526902,0.05090867,-0.1077258,-0.05145872,0,0,0
303,0.5535973,0.05090867,-0.1077258,-0.05145872,0,0,0
304,0.5544551,0.05090867,-0.1077258,-0.05145872,0,0,0
305,0.555574,0.05090867,-0.1077258,-0.05145872,0,0,0
306,0.5561992,0.05090867,-0.1077258,-0.05145872,0,0,0
307,0.5567715,0.05090867,-0.1077258,-0.05145872,0,0,0
308,0.5577855,0.05090867,-0.1077258,-0.05145872,0,0,0
309,0.5584138,0.05090867,-0.1077258,-0.05145872,0,0,0
310,0.5590321,0.05090867,-0.1077258,-0.05145872,0,0,0
311,0.5598784,0.05090867,-0.1077258,-0.05145872,0,0,0
312,0.5605589,0.05090867,-0.1077258,-0.05145872,0,0,0
313,0.5612567,0.05090867,-0.1077258,-0.05145872,0,0,0
314,0.5618185,0.05090867,-0.1077258,-0.05145872,0,0,0
315,0.5624109,0.05090867,-0.1077258,-0.05145872,0,0,0
316,0.5630386,0.05090867,-0.1077258,-0.05145872,0,0,0
317,0.5638116,0.05090867,-0.1077258,-0.05145872,0,0,0
318,0.5644766,0.05090867,-0.1077258,-0.05145872,0,0,0
319,0.5651531,0.05090867,-0.1077258,-0.05145872,0,0,0
320,0.5657453,0.05090867,-0.1077258,-0.05145872,0,0,0
321,0.5664369,0.05090867,-0.1077258,-0.05145872,0,0,0
322,0.5671248,0.05090867,-0.1077258,-0.05145872,0,0,0
323,0.5677474,0.05090867,-0.1077258,-0.05145872,0,0,0
324,0.5683951,0.05090867,-0.1077258,-0.05145872,0,0,0
325,0.5690825,0.05090867,-0.1077258,-0.05145872,0,0,0
326,0.5697095,0.05090867,-0.1077258,-0.05145872,0,0,0
327,0.5704219,0.05090867,-0.1077258,-0.05145872,0,0,0
328,0.5710588,0.05090867,-0.1077258,-0.05145872,0,0,0
329,0.5716627,0.05090867,-0.1077258,-0.05145872,0,0,0
330,0.5722366,0.05090867,-0.1077258,-0.05145872,0,0,0
331,0.5728024,0.05090867,-0.1077258,-0.05145872,0,0,0
332,0.5733706,0.05090867,-0.1077258,-0.05145872,0,0,0
333,0.5739348,0.05090867,-0.1077258,-0.05145872,0,0,0
334,0.5744734,0.05090867,-0.1077258,-0.05145872,0,0,0
335,0.5750271,0.05090867,-0.1077258,-0.05145872,0,0,0
336,0.5756703,0.05090867,-0.1077258,-0.05145872,0,0,0
337,0.57627,0.05090867,-0.1077258,-0.05145872,0,0,0
338,0.5768708,0.05090867,-0.1077258,-0.05145872,0,0,0
339,0.5774881,0.05090867,-0.1077258,-0.05145872,0,0,0
340,0.5781067,0.05090867,-0.1077258,-0.05145872,0,0,0
341,0.5787585,0.05090867,-0.1077258,-0.05145872,0,0,0
342,0.5793229,0.05090867,-0.1077258,-0.05145872,0,0,0
343,0.5798768,0.05090867,-0.1077258,-0.05145872,0,0,0
344,0.5805021,0.05090867,-0.1077258,-0.05145872,0,0,0
345,0.5814436,0.05090867,-0.1077258,-0.05145872,0,0,0
346,0.5820493,0.05090867,-0.1077258,-0.05145872,0,0,0
347,0.5826542,0.05090867,-0.1077258,-0.05145872,0,0,0
348,0.5832176,0.05090867,-0.1077258,-0.05145872,0,0,0
349,0.583776,0.05090867,-0.1077258,-0.05145872,0,0,0
350,0.5843657,0.05090867,-0.1077258,-0.05145872,0,0,0
351,0.5850245,0.05090867,-0.1077258,-0.05145872,0,0,0
352,0.5857333,0.05090867,-0.1077258,-0.05145872,0,0,0
353,0.5863857,0.05090867,-0.1077258,-0.05145872,0,0,0
354,0.5869918,0.05090867,-0.1077258,-0.05145872,0,0,0
355,0.5875985,0.05090867,-0.1077258,-0.05145872,0,0,0
356,0.5881964,0.05090867,-0.1077258,-0.05145872,0,0,0
357,0.5889044,0.05090867,-0.1077258,-0.05145872,0,0,0
358,0.5895569,0.05090867,-0.1077258,-0.05145872,0,0,0
359,0.5902082,0.05090867,-0.1077258,-0.05145872,0,0,0
360,0.5908235,0.05090867,-0.1077258,-0.05145872,0,0,0
361,0.5914073,0.05090867,-0.1077258,-0.05145872,0,0,0
362,0.5920176,0.05090867,-0.1077258,-0.05145872,0,0,0
363,0.5926849,0.05090867,-0.1077258,-0.05145872,0,0,0
364,0.5933338,0.05090867,-0.1077258,-0.05145872,0,0,0
365,0.593918,0.05090867,-0.1077258,-0.05145872,0,0,0
366,0.5945514,0.05090867,-0.1077258,-0.05145872,0,0,0
367,0.5951204,0.05090867,-0.1077258,-0.05145872,0,0,0
368,0.5957521,0.05090867,-0.1077258,-0.05145872,0,0,0
369,0.5965125,0.05090867,-0.1077258,-0.05145872,0,0,0
370,0.597254,0.05090867,-0.1077258,-0.05145872,0,0,0
371,0.5978467,0.05090867,-0.1077258,-0.05145872,0,0,0
372,0.59843,0.05090867,-0.1077258,-0.05145872,0,0,0
373,0.5989821,0.05090867,-0.1077258,-0.05145872,0,0,0
374,0.5995321,0.05090867,-0.1077258,-0.05145872,0,0,0
375,0.6002382,0.05090867,-0.1077258,-0.05145872,0,0,0
376,0.6010056,0.05090867,-0.1077258,-0.05145872,0,0,0
377,0.6015834,0.05090867,-0.1077258,-0.05145872,0,0,0
378,0.6022631,0.05090867,-0.1077258,-0.05145872,0,0,0
379,0.602979,0.05090867,-0.1077258,-0.05145872,0,0,0
380,0.6036023,0.05090867,-0.1077258,-0.05145872,0,0,0
381,0.6042138,0.05090867,-0.1077258,-0.05145872,0,0,0
382,0.604826,0.05090867,-0.1077258,-0.05145872,0,0,0
383,0.6054346,0.05090867,-0.1077258,-0.05145872,0,0,0
384,0.6060557,0.05090867,-0.1077258,-0.05145872,0,0,0
385,0.6066523,0.05090867,-0.1077258,-0.05145872,0,0,0
386,0.6072536,0.05090867,-0.1077258,-0.05145872,0,0,0
387,0.6078701,0.05090867,-0.1077258,-0.05145872,0,0,0
388,0.6084436,0.05090867,-0.1077258,-0.05145872,0,0,0
389,0.6090045,0.05090867,-0.1077258,-0.05145872,0,0,0
390,0.6095532,0.05090867,-0.1077258,-0.05145872,0,0,0
391,0.610138,0.05090867,-0.1077258,-0.05145872,0,0,0
392,0.6108355,0.05090867,-0.1077258,-0.05145872,0,0,0
393,0.6115441,0.05090867,-0.1077258,-0.05145872,0,0,0
394,0.6122204,0.05090867,-0.1077258,-0.05145872,0,0,0
395,0.6128583,0.05090867,-0.1077258,-0.05145872,0,0,0
396,0.6134622,0.05090867,-0.1077258,-0.05145872,0,0,0
397,0.6140936,0.05090867,-0.1077258,-0.05145872,0,0,0
398,0.6148047,0.05090867,-0.1077258,-0.05145872,0,0,0
399,0.6153806,0.05090867,-0.1077258,-0.05145872,0,0,0
400,0.6159346,0.05090867,-0.1077258,-0.05145872,0,0,0
401,0.6165251,0.05090867,-0.1077258,-0.05145872,0,0,0
402,0.6171093,0.05090867,-0.1077258,-0.05145872,0,0,0
403,0.6176795,0.05090867,-0.1077258,-0.05145872,0,0,0
404,0.6182291,0.05090867,-0.1077258,-0.05145872,0,0,0
405,0.6187712,0.05090867,-0.1077258,-0.05145872,0,0,0
406,0.6193327,0.05090867,-0.1077258,-0.05145872,0,0,0
407,0.6199645,0.05090867,-0.1077258,-0.05145872,0,0,0
408,0.6205434,0.05090867,-0.1077258,-0.05145872,0,0,0
409,0.6212099,0.05090867,-0.1077258,-0.05145872,0,0,0
